Time,Power
2022-12-06 01:44:57.082857267,80916
2022-12-06 01:44:57.185422501,78012
2022-12-06 01:44:57.287973462,77118
2022-12-06 01:44:57.390245743,76607
2022-12-06 01:44:57.492486192,76284
2022-12-06 01:44:57.594671187,76284
2022-12-06 01:44:57.696906203,76284
2022-12-06 01:44:57.799122931,76011
2022-12-06 01:44:57.901907229,76011
2022-12-06 01:44:58.005856035,76011
2022-12-06 01:44:58.117929842,76011
2022-12-06 01:44:58.221854206,75985
2022-12-06 01:44:58.325833408,112247
2022-12-06 01:44:58.429842251,142443
2022-12-06 01:44:58.533836272,153231
2022-12-06 01:44:58.650478491,164249
2022-12-06 01:44:58.757876431,159939
2022-12-06 01:44:58.870236925,160826
2022-12-06 01:44:58.972759621,152739
2022-12-06 01:44:59.075058327,140839
2022-12-06 01:44:59.177703537,138242
2022-12-06 01:44:59.280431834,151733
2022-12-06 01:44:59.383107732,156586
2022-12-06 01:44:59.485759106,166124
2022-12-06 01:44:59.588368957,162314
2022-12-06 01:44:59.691010517,157120
2022-12-06 01:44:59.793704222,155944
2022-12-06 01:44:59.896371931,151267
2022-12-06 01:44:59.998621985,136560
2022-12-06 01:45:00.101304121,141969
2022-12-06 01:45:00.203962789,154323
2022-12-06 01:45:00.306604683,157469
2022-12-06 01:45:00.409279563,164770
2022-12-06 01:45:00.511850823,163489
2022-12-06 01:45:00.614399832,160295
2022-12-06 01:45:00.717061731,156181
2022-12-06 01:45:00.819721047,150678
2022-12-06 01:45:00.922476233,136825
2022-12-06 01:45:01.025077130,143591
2022-12-06 01:45:01.127721671,153705
2022-12-06 01:45:01.229446324,158056
2022-12-06 01:45:01.331767936,165300
2022-12-06 01:45:01.434106019,163489
2022-12-06 01:45:01.536719545,160295
2022-12-06 01:45:01.638991684,156475
2022-12-06 01:45:01.741413169,154121
2022-12-06 01:45:01.844060731,138890
2022-12-06 01:45:01.946730516,145365
2022-12-06 01:45:02.049405027,155175
2022-12-06 01:45:02.161187221,164655
2022-12-06 01:45:02.264089190,161408
2022-12-06 01:45:02.366718141,157297
2022-12-06 01:45:02.469388303,152356
2022-12-06 01:45:02.572043023,148967
2022-12-06 01:45:02.674345029,138716
2022-12-06 01:45:02.776783033,152615
2022-12-06 01:45:02.879124746,156292
2022-12-06 01:45:02.981483852,163652
2022-12-06 01:45:03.083778629,165300
2022-12-06 01:45:03.185533566,160295
2022-12-06 01:45:03.287245271,153590
2022-12-06 01:45:03.389562611,151856
2022-12-06 01:45:03.491784674,147734
2022-12-06 01:45:03.593987230,139847
2022-12-06 01:45:03.696152554,148493
2022-12-06 01:45:03.798388079,153204
2022-12-06 01:45:03.901060457,161635
2022-12-06 01:45:04.003263613,163602
2022-12-06 01:45:04.105484407,159469
2022-12-06 01:45:04.207732344,161030
2022-12-06 01:45:04.309934883,152764
2022-12-06 01:45:04.417774554,148490
2022-12-06 01:45:04.519564004,141911
2022-12-06 01:45:04.621728871,151970
2022-12-06 01:45:04.723924435,157235
2022-12-06 01:45:04.826132801,166418
2022-12-06 01:45:04.928879744,164959
2022-12-06 01:45:05.031100967,160058
2022-12-06 01:45:05.133295449,156473
2022-12-06 01:45:05.235488551,151212
2022-12-06 01:45:05.337753092,136369
2022-12-06 01:45:05.439986825,143090
2022-12-06 01:45:05.542195002,153705
2022-12-06 01:45:05.644933990,161022
2022-12-06 01:45:05.747154832,163897
2022-12-06 01:45:05.849418467,160877
2022-12-06 01:45:05.951696021,159706
2022-12-06 01:45:06.054440660,157946
2022-12-06 01:45:06.156706451,153917
2022-12-06 01:45:06.258891167,138890
2022-12-06 01:45:06.361143189,147316
2022-12-06 01:45:06.463346358,156236
2022-12-06 01:45:06.569488904,162427
2022-12-06 01:45:06.675470678,160058
2022-12-06 01:45:06.777822003,156238
2022-12-06 01:45:06.880067646,153326
2022-12-06 01:45:06.982277575,148437
2022-12-06 01:45:07.084266493,136798
2022-12-06 01:45:07.186468499,145128
2022-12-06 01:45:07.288697487,154292
2022-12-06 01:45:07.390901616,164239
2022-12-06 01:45:07.493120541,167535
2022-12-06 01:45:07.595843829,160352
2022-12-06 01:45:07.698086192,155470
2022-12-06 01:45:07.800348890,153590
2022-12-06 01:45:07.902170333,149316
2022-12-06 01:45:08.004607852,140486
2022-12-06 01:45:08.106917192,150318
2022-12-06 01:45:08.209316429,155764
2022-12-06 01:45:08.311609591,165064
2022-12-06 01:45:08.414001449,164655
2022-12-06 01:45:08.517348120,160589
2022-12-06 01:45:08.620052289,156416
2022-12-06 01:45:08.721760069,151912
2022-12-06 01:45:08.824026462,149316
2022-12-06 01:45:08.926666725,140731
2022-12-06 01:45:09.029320142,151732
2022-12-06 01:45:09.131922538,156057
2022-12-06 01:45:09.234499393,165064
2022-12-06 01:45:09.337100884,164428
2022-12-06 01:45:09.439746060,160295
2022-12-06 01:45:09.542305613,161120
2022-12-06 01:45:09.644935837,153507
2022-12-06 01:45:09.747512888,140249
2022-12-06 01:45:09.850107026,144238
2022-12-06 01:45:09.952742352,155206
2022-12-06 01:45:10.055367202,158645
2022-12-06 01:45:10.158018996,165593
2022-12-06 01:45:10.260634268,164306
2022-12-06 01:45:10.363195568,160000
2022-12-06 01:45:10.465833418,157063
2022-12-06 01:45:10.569686349,151562
2022-12-06 01:45:10.672108853,135778
2022-12-06 01:45:10.781516388,154350
2022-12-06 01:45:10.886176420,158408
2022-12-06 01:45:10.988844556,164418
2022-12-06 01:45:11.091375155,162901
2022-12-06 01:45:11.193235235,159706
2022-12-06 01:45:11.295518507,156475
2022-12-06 01:45:11.397835293,153827
2022-12-06 01:45:11.500174615,140897
2022-12-06 01:45:11.606122893,146249
2022-12-06 01:45:11.708700886,155999
2022-12-06 01:45:11.810980169,164533
2022-12-06 01:45:11.913312197,166361
2022-12-06 01:45:12.015900130,160352
2022-12-06 01:45:12.118475695,156238
2022-12-06 01:45:12.221064478,153564
2022-12-06 01:45:12.322960565,150384
2022-12-06 01:45:12.425203788,138479
2022-12-06 01:45:12.527533207,150345
2022-12-06 01:45:12.629816356,155470
2022-12-06 01:45:12.731962839,164305
2022-12-06 01:45:12.834238420,165072
2022-12-06 01:45:12.936495445,160557
