Time,Power
2022-12-06 01:54:44.570200346,86749
2022-12-06 01:54:44.672639485,80956
2022-12-06 01:54:44.775007563,78632
2022-12-06 01:54:44.877400396,77512
2022-12-06 01:54:44.979782625,77215
2022-12-06 01:54:45.082167668,77215
2022-12-06 01:54:45.184585641,77215
2022-12-06 01:54:45.286972352,76941
2022-12-06 01:54:45.389387751,80062
2022-12-06 01:54:45.491840168,127174
2022-12-06 01:54:45.594203447,148134
2022-12-06 01:54:45.696661686,156555
2022-12-06 01:54:45.798981649,164867
2022-12-06 01:54:45.901346225,164108
2022-12-06 01:54:46.003722426,160094
2022-12-06 01:54:46.106375869,155739
2022-12-06 01:54:46.208724991,150765
2022-12-06 01:54:46.311178247,130755
2022-12-06 01:54:46.413597135,141460
2022-12-06 01:54:46.516026806,154087
2022-12-06 01:54:46.618416036,160259
2022-12-06 01:54:46.720897243,162645
2022-12-06 01:54:46.823576331,158995
2022-12-06 01:54:46.926303853,158293
2022-12-06 01:54:47.029088662,156857
2022-12-06 01:54:47.131348213,154505
2022-12-06 01:54:47.233740377,140149
2022-12-06 01:54:47.336217283,146922
2022-12-06 01:54:47.438640100,156972
2022-12-06 01:54:47.546023935,167985
2022-12-06 01:54:47.650394674,162677
2022-12-06 01:54:47.752157116,158272
2022-12-06 01:54:47.853917717,153328
2022-12-06 01:54:47.955627962,148432
2022-12-06 01:54:48.058334481,137594
2022-12-06 01:54:48.161048891,149284
2022-12-06 01:54:48.263810714,152968
2022-12-06 01:54:48.366407676,162725
2022-12-06 01:54:48.469140447,164525
2022-12-06 01:54:48.571866559,157797
2022-12-06 01:54:48.674517331,154619
2022-12-06 01:54:48.777257827,153328
2022-12-06 01:54:48.879880816,148409
2022-12-06 01:54:48.982565331,140223
2022-12-06 01:54:49.085277536,150644
2022-12-06 01:54:49.187995186,156146
2022-12-06 01:54:49.290642496,164533
2022-12-06 01:54:49.393298012,165569
2022-12-06 01:54:49.496000019,161528
2022-12-06 01:54:49.598699919,158567
2022-12-06 01:54:49.701364491,153328
2022-12-06 01:54:49.803696870,149643
2022-12-06 01:54:49.906390924,143173
2022-12-06 01:54:50.009168158,151820
2022-12-06 01:54:50.111861438,156088
2022-12-06 01:54:50.214616887,165455
2022-12-06 01:54:50.317369905,164166
2022-12-06 01:54:50.420062872,160883
2022-12-06 01:54:50.522766617,159650
2022-12-06 01:54:50.625546453,153622
2022-12-06 01:54:50.728231462,142640
2022-12-06 01:54:50.830897480,146275
2022-12-06 01:54:50.933591506,156415
2022-12-06 01:54:51.036245317,161085
2022-12-06 01:54:51.138935744,163405
2022-12-06 01:54:51.241697940,162203
2022-12-06 01:54:51.344417391,157209
2022-12-06 01:54:51.447143721,156272
2022-12-06 01:54:51.549001871,152001
2022-12-06 01:54:51.651699952,135914
2022-12-06 01:54:51.757732526,154145
2022-12-06 01:54:51.860180595,159383
2022-12-06 01:54:51.964942344,165985
2022-12-06 01:54:52.066692714,164403
2022-12-06 01:54:52.168438544,160681
2022-12-06 01:54:52.270150825,155771
2022-12-06 01:54:52.371931896,151411
2022-12-06 01:54:52.474554293,138647
2022-12-06 01:54:52.577306154,143763
2022-12-06 01:54:52.680071146,155560
2022-12-06 01:54:52.782753636,165805
2022-12-06 01:54:52.885439763,163015
2022-12-06 01:54:52.988073658,160646
2022-12-06 01:54:53.090771213,158034
2022-12-06 01:54:53.193526761,154004
2022-12-06 01:54:53.296264440,150585
2022-12-06 01:54:53.398642895,139206
2022-12-06 01:54:53.501145529,153613
2022-12-06 01:54:53.603605897,157266
2022-12-06 01:54:53.706072218,166449
2022-12-06 01:54:53.808491283,166516
2022-12-06 01:54:53.910278796,158679
2022-12-06 01:54:54.012120471,154913
2022-12-06 01:54:54.113905708,153238
2022-12-06 01:54:54.215593943,148912
2022-12-06 01:54:54.318252308,139100
2022-12-06 01:54:54.421076868,148047
2022-12-06 01:54:54.523838135,153261
2022-12-06 01:54:54.626479179,163225
2022-12-06 01:54:54.729180079,162990
2022-12-06 01:54:54.831841201,161470
2022-12-06 01:54:54.933647118,156860
2022-12-06 01:54:55.035438950,151912
2022-12-06 01:54:55.137317493,149054
2022-12-06 01:54:55.239733526,141698
2022-12-06 01:54:55.342156753,152852
2022-12-06 01:54:55.444602013,157175
2022-12-06 01:54:55.546919391,165748
2022-12-06 01:54:55.648694021,165341
2022-12-06 01:54:55.750405176,160883
2022-12-06 01:54:55.852215310,160241
2022-12-06 01:54:55.953959065,151617
2022-12-06 01:54:56.056577388,144891
2022-12-06 01:54:56.159259358,143975
2022-12-06 01:54:56.261998270,154087
2022-12-06 01:54:56.364659346,159031
2022-12-06 01:54:56.475776851,165112
2022-12-06 01:54:56.577843413,161470
2022-12-06 01:54:56.679586086,156507
2022-12-06 01:54:56.781326291,151411
2022-12-06 01:54:56.886431244,134436
2022-12-06 01:54:56.989113690,146627
2022-12-06 01:54:57.091874894,157384
2022-12-06 01:54:57.194541330,160848
2022-12-06 01:54:57.297319658,165047
2022-12-06 01:54:57.399132554,161758
2022-12-06 01:54:57.500901776,158034
2022-12-06 01:54:57.602676513,155977
2022-12-06 01:54:57.704500314,150822
2022-12-06 01:54:57.806888992,136292
2022-12-06 01:54:57.909335355,142846
2022-12-06 01:54:58.011750653,154676
2022-12-06 01:54:58.114173893,161992
2022-12-06 01:54:58.216587178,163112
2022-12-06 01:54:58.318346866,162409
2022-12-06 01:54:58.420128646,157797
2022-12-06 01:54:58.521868592,155150
2022-12-06 01:54:58.623605199,150527
2022-12-06 01:54:58.730499111,138261
2022-12-06 01:54:58.832979439,145985
2022-12-06 01:54:58.935416425,154734
2022-12-06 01:54:59.037854594,165177
2022-12-06 01:54:59.140131214,167036
