Time,Power
2022-12-06 02:27:35.610342563,88412
2022-12-06 02:27:35.712789010,81511
2022-12-06 02:27:35.815177410,78867
2022-12-06 02:27:35.917653862,77999
2022-12-06 02:27:36.020045760,77714
2022-12-06 02:27:36.122423632,77378
2022-12-06 02:27:36.224841352,77165
2022-12-06 02:27:36.327193874,77176
2022-12-06 02:27:36.434261552,113399
2022-12-06 02:27:36.536674842,143590
2022-12-06 02:27:36.639004079,153818
2022-12-06 02:27:36.741375247,164239
2022-12-06 02:27:36.843716114,165006
2022-12-06 02:27:36.946096548,160788
2022-12-06 02:27:37.048813715,162142
2022-12-06 02:27:37.151473060,154121
2022-12-06 02:27:37.254026613,141003
2022-12-06 02:27:37.356777809,138752
2022-12-06 02:27:37.459567592,151408
2022-12-06 02:27:37.562375116,157787
2022-12-06 02:27:37.665185191,166670
2022-12-06 02:27:37.767923754,165186
2022-12-06 02:27:37.870322938,161376
2022-12-06 02:27:37.973046032,158825
2022-12-06 02:27:38.075751207,152356
2022-12-06 02:27:38.178288312,138890
2022-12-06 02:27:38.281059097,141535
2022-12-06 02:27:38.383791839,154612
2022-12-06 02:27:38.486472402,159596
2022-12-06 02:27:38.589224030,167158
2022-12-06 02:27:38.691945017,165969
2022-12-06 02:27:38.794670876,160726
2022-12-06 02:27:38.897455170,158030
2022-12-06 02:27:39.000324941,152006
2022-12-06 02:27:39.103034925,135967
2022-12-06 02:27:39.205726380,146138
2022-12-06 02:27:39.308433642,155319
2022-12-06 02:27:39.411104360,159133
2022-12-06 02:27:39.513849304,166082
2022-12-06 02:27:39.616637570,163719
2022-12-06 02:27:39.719305954,160694
2022-12-06 02:27:39.821955069,155501
2022-12-06 02:27:39.923736353,151441
2022-12-06 02:27:40.026401532,137384
2022-12-06 02:27:40.128778997,143009
2022-12-06 02:27:40.231171353,154260
2022-12-06 02:27:40.333598354,165414
2022-12-06 02:27:40.436079636,165177
2022-12-06 02:27:40.537870285,162193
2022-12-06 02:27:40.639605511,158088
2022-12-06 02:27:40.746284197,148348
2022-12-06 02:27:40.849573784,138162
2022-12-06 02:27:40.952279413,150201
2022-12-06 02:27:41.055008462,156494
