Time,Power
2022-12-06 02:13:10.294247529,80890
2022-12-06 02:13:10.396677539,78607
2022-12-06 02:13:10.499072379,77773
2022-12-06 02:13:10.601479347,77501
2022-12-06 02:13:10.703855130,77176
2022-12-06 02:13:10.806213659,77202
2022-12-06 02:13:10.908614633,77202
2022-12-06 02:13:11.010979822,76905
2022-12-06 02:13:11.113341436,77202
2022-12-06 02:13:11.215753552,124542
2022-12-06 02:13:11.318421441,147015
2022-12-06 02:13:11.421025916,158465
2022-12-06 02:13:11.523741105,165496
2022-12-06 02:13:11.626276565,164306
2022-12-06 02:13:11.729018499,161114
2022-12-06 02:13:11.831792990,156768
2022-12-06 02:13:11.939550054,129558
2022-12-06 02:13:12.042153818,141674
2022-12-06 02:13:12.144882454,153468
2022-12-06 02:13:12.247567320,159289
2022-12-06 02:13:12.350344324,166473
2022-12-06 02:13:12.453047791,162901
2022-12-06 02:13:12.555768255,157706
2022-12-06 02:13:12.658449506,154824
2022-12-06 02:13:12.761161097,150115
2022-12-06 02:13:12.863550282,136043
2022-12-06 02:13:12.965913633,145954
2022-12-06 02:13:13.068356663,156383
2022-12-06 02:13:13.170787431,163065
2022-12-06 02:13:13.273225673,165038
2022-12-06 02:13:13.375018628,161822
2022-12-06 02:13:13.476836679,157943
2022-12-06 02:13:13.578572304,154267
2022-12-06 02:13:13.680351694,149614
2022-12-06 02:13:13.782748242,137196
2022-12-06 02:13:13.885167730,145128
2022-12-06 02:13:13.987582620,154822
2022-12-06 02:13:14.089972077,165414
2022-12-06 02:13:14.192385786,165830
2022-12-06 02:13:14.294078297,160877
2022-12-06 02:13:14.395811912,156883
2022-12-06 02:13:14.497521060,154710
2022-12-06 02:13:14.599894920,150201
2022-12-06 02:13:14.702255746,139659
2022-12-06 02:13:14.804760538,151495
2022-12-06 02:13:14.907173101,156704
2022-12-06 02:13:15.009631304,166294
2022-12-06 02:13:15.111405271,165300
2022-12-06 02:13:15.213211741,161869
2022-12-06 02:13:15.314984288,155885
2022-12-06 02:13:15.416779502,152739
2022-12-06 02:13:15.518502722,150735
2022-12-06 02:13:15.621192320,141911
2022-12-06 02:13:15.723876446,152027
2022-12-06 02:13:15.826535247,155764
2022-12-06 02:13:15.929194566,164893
2022-12-06 02:13:16.031881450,164655
2022-12-06 02:13:16.134572522,161171
2022-12-06 02:13:16.237318145,160473
2022-12-06 02:13:16.339991477,150146
2022-12-06 02:13:16.442445371,143696
2022-12-06 02:13:16.544838101,140436
2022-12-06 02:13:16.647207579,149140
2022-12-06 02:13:16.753083690,163955
2022-12-06 02:13:16.859693940,165015
2022-12-06 02:13:16.961458684,160646
2022-12-06 02:13:17.063247374,158473
2022-12-06 02:13:17.165028933,152739
2022-12-06 02:13:17.267460358,137756
2022-12-06 02:13:17.369928705,142500
2022-12-06 02:13:17.472495190,153410
2022-12-06 02:13:17.574972241,160015
2022-12-06 02:13:17.677449004,166082
2022-12-06 02:13:17.779208628,164331
2022-12-06 02:13:17.881815182,160494
2022-12-06 02:13:17.984464071,158090
2022-12-06 02:13:18.087028106,152356
2022-12-06 02:13:18.189719033,138357
2022-12-06 02:13:18.292482750,145365
2022-12-06 02:13:18.395156821,155999
2022-12-06 02:13:18.497874602,160665
2022-12-06 02:13:18.600627916,164975
2022-12-06 02:13:18.703367990,164892
2022-12-06 02:13:18.806160482,160987
2022-12-06 02:13:18.908531942,156384
2022-12-06 02:13:19.010364309,150998
2022-12-06 02:13:19.113038868,138832
2022-12-06 02:13:19.215745398,149109
2022-12-06 02:13:19.318435383,156881
2022-12-06 02:13:19.421163931,165177
2022-12-06 02:13:19.523817744,167797
2022-12-06 02:13:19.626478357,159376
2022-12-06 02:13:19.729173530,155942
2022-12-06 02:13:19.831898294,154416
2022-12-06 02:13:19.934194531,149611
2022-12-06 02:13:20.036880087,138399
2022-12-06 02:13:20.139558446,148523
2022-12-06 02:13:20.243448262,153762
2022-12-06 02:13:20.346084928,161717
2022-12-06 02:13:20.448820594,165887
2022-12-06 02:13:20.551483969,160788
2022-12-06 02:13:20.654174713,155355
2022-12-06 02:13:20.756908772,154766
2022-12-06 02:13:20.859389862,152413
2022-12-06 02:13:20.965309852,151997
2022-12-06 02:13:21.067755509,158114
2022-12-06 02:13:21.171712102,166465
2022-12-06 02:13:21.274040598,165146
2022-12-06 02:13:21.375770292,160551
2022-12-06 02:13:21.477427385,160086
2022-12-06 02:13:21.582050430,152413
2022-12-06 02:13:21.683781803,149205
2022-12-06 02:13:21.786111497,142795
2022-12-06 02:13:21.888525013,152234
2022-12-06 02:13:21.990917034,156055
2022-12-06 02:13:22.093303398,165593
2022-12-06 02:13:22.195729261,165243
2022-12-06 02:13:22.297536870,161701
2022-12-06 02:13:22.399274093,158825
2022-12-06 02:13:22.501120574,151974
2022-12-06 02:13:22.603520277,139962
2022-12-06 02:13:22.705914909,145070
2022-12-06 02:13:22.808345204,156586
2022-12-06 02:13:22.910694266,160077
2022-12-06 02:13:23.013150687,167061
2022-12-06 02:13:23.114878471,165480
2022-12-06 02:13:23.216572981,161082
2022-12-06 02:13:23.318319999,158416
2022-12-06 02:13:23.420244505,152118
2022-12-06 02:13:23.522650462,135747
2022-12-06 02:13:23.625028362,143598
2022-12-06 02:13:23.727407248,155379
2022-12-06 02:13:23.829801518,159727
2022-12-06 02:13:23.932209347,166531
