Time,Power
2022-12-06 02:24:23.195601143,81471
2022-12-06 02:24:23.298085824,78893
2022-12-06 02:24:23.400569512,77999
2022-12-06 02:24:23.503005526,77165
2022-12-06 02:24:23.605434710,77367
2022-12-06 02:24:23.707873890,77140
2022-12-06 02:24:23.810266214,76843
2022-12-06 02:24:23.912660750,76868
2022-12-06 02:24:24.015078903,97741
2022-12-06 02:24:24.117534754,134516
2022-12-06 02:24:24.220018656,151523
2022-12-06 02:24:24.322391104,163122
2022-12-06 02:24:24.424827059,168081
2022-12-06 02:24:24.527241139,161139
2022-12-06 02:24:24.629658405,156823
2022-12-06 02:24:24.732064310,153770
2022-12-06 02:24:24.834459561,149088
2022-12-06 02:24:24.937195277,129680
2022-12-06 02:24:25.039994702,140766
2022-12-06 02:24:25.142788658,155468
2022-12-06 02:24:25.245545740,165732
2022-12-06 02:24:25.348223822,166613
2022-12-06 02:24:25.450700866,162193
2022-12-06 02:24:25.553121482,158088
2022-12-06 02:24:25.654881091,152913
2022-12-06 02:24:25.756688306,149765
2022-12-06 02:24:25.859116504,141830
2022-12-06 02:24:25.961643213,153646
2022-12-06 02:24:26.064054551,156789
2022-12-06 02:24:26.166411281,165218
2022-12-06 02:24:26.268222419,164559
2022-12-06 02:24:26.369965956,161575
2022-12-06 02:24:26.471761807,156324
2022-12-06 02:24:26.573513553,152708
2022-12-06 02:24:26.675256739,150409
2022-12-06 02:24:26.777658027,140405
2022-12-06 02:24:26.880089408,148997
2022-12-06 02:24:26.982666958,153966
2022-12-06 02:24:27.088340499,164331
2022-12-06 02:24:27.190217659,160694
2022-12-06 02:24:27.291974579,160542
2022-12-06 02:24:27.393722331,155206
2022-12-06 02:24:27.495551405,151236
2022-12-06 02:24:27.598011263,143009
2022-12-06 02:24:27.700493652,152439
2022-12-06 02:24:27.802945656,158613
2022-12-06 02:24:27.905334601,167550
2022-12-06 02:24:28.007719684,163622
2022-12-06 02:24:28.109512584,158438
2022-12-06 02:24:28.211303091,157525
2022-12-06 02:24:28.315960530,152268
2022-12-06 02:24:28.417754026,139645
2022-12-06 02:24:28.520165760,144021
2022-12-06 02:24:28.622594854,155876
2022-12-06 02:24:28.725064889,162332
2022-12-06 02:24:28.827770186,164029
2022-12-06 02:24:28.930448676,161924
2022-12-06 02:24:29.033204872,156968
