Time,Power
2022-12-06 01:41:36.823448203,80438
2022-12-06 01:41:36.925850901,77526
2022-12-06 01:41:37.028252190,76392
2022-12-06 01:41:37.130624424,75796
2022-12-06 01:41:37.233028967,75497
2022-12-06 01:41:37.335352676,75497
2022-12-06 01:41:37.437702590,75497
2022-12-06 01:41:37.540058087,75497
2022-12-06 01:41:37.642969527,75497
2022-12-06 01:41:37.745373331,75497
2022-12-06 01:41:37.850111334,75497
2022-12-06 01:41:37.952621153,75497
2022-12-06 01:41:38.055456308,122179
2022-12-06 01:41:38.157856901,146199
2022-12-06 01:41:38.260292277,157916
2022-12-06 01:41:38.362902109,164121
2022-12-06 01:41:38.469292622,159366
2022-12-06 01:41:38.572574472,156983
2022-12-06 01:41:38.674934297,152678
2022-12-06 01:41:38.777323479,124901
2022-12-06 01:41:38.879694950,133967
2022-12-06 01:41:38.982058863,150310
2022-12-06 01:41:39.084705609,155798
2022-12-06 01:41:39.187025888,165364
2022-12-06 01:41:39.289476658,163245
2022-12-06 01:41:39.392465152,159071
2022-12-06 01:41:39.494764889,157335
2022-12-06 01:41:39.597710875,152973
2022-12-06 01:41:39.700050567,133759
2022-12-06 01:41:39.802432603,143363
2022-12-06 01:41:39.905002476,154383
2022-12-06 01:41:40.007464196,161010
2022-12-06 01:41:40.109911228,162714
2022-12-06 01:41:40.212373241,160364
2022-12-06 01:41:40.316789062,159103
2022-12-06 01:41:40.418916883,157278
2022-12-06 01:41:40.521271639,152735
2022-12-06 01:41:40.623080524,140013
2022-12-06 01:41:40.724952102,145615
2022-12-06 01:41:40.826869208,154266
2022-12-06 01:41:40.928803400,162240
2022-12-06 01:41:41.030676116,162061
2022-12-06 01:41:41.133362399,159361
2022-12-06 01:41:41.236058536,158187
2022-12-06 01:41:41.338667205,154741
2022-12-06 01:41:41.440680083,150080
2022-12-06 01:41:41.542508715,138716
2022-12-06 01:41:41.644351080,151195
2022-12-06 01:41:41.746261185,155444
2022-12-06 01:41:41.848552040,163998
2022-12-06 01:41:41.950973119,164121
2022-12-06 01:41:42.053679323,159067
2022-12-06 01:41:42.156330815,156419
2022-12-06 01:41:42.258923651,153801
2022-12-06 01:41:42.361306644,152203
2022-12-06 01:41:42.463998165,142477
2022-12-06 01:41:42.566667072,154266
2022-12-06 01:41:42.669282502,157155
2022-12-06 01:41:42.771868619,165354
2022-12-06 01:41:42.874431131,163834
2022-12-06 01:41:42.977012286,159366
2022-12-06 01:41:43.083770693,152032
2022-12-06 01:41:43.186121468,139227
2022-12-06 01:41:43.288520315,143254
2022-12-06 01:41:43.390860239,154324
2022-12-06 01:41:43.493551969,158004
2022-12-06 01:41:43.596186463,165266
2022-12-06 01:41:43.698764095,163680
2022-12-06 01:41:43.801460595,159304
2022-12-06 01:41:43.903413160,158365
2022-12-06 01:41:44.006207275,154006
2022-12-06 01:41:44.108125599,140770
2022-12-06 01:41:44.210400185,145238
2022-12-06 01:41:44.312753654,155707
2022-12-06 01:41:44.415074855,161499
2022-12-06 01:41:44.517411859,164090
2022-12-06 01:41:44.619187333,163093
2022-12-06 01:41:44.721127197,159566
2022-12-06 01:41:44.823018464,155774
2022-12-06 01:41:44.924954183,151172
2022-12-06 01:41:45.026922950,138932
2022-12-06 01:41:45.129234113,150518
2022-12-06 01:41:45.231556050,155945
2022-12-06 01:41:45.333844172,164555
2022-12-06 01:41:45.436214368,165732
2022-12-06 01:41:45.537959927,159857
2022-12-06 01:41:45.640585724,155829
2022-12-06 01:41:45.743166154,154946
2022-12-06 01:41:45.845847454,152000
2022-12-06 01:41:45.948502399,141452
2022-12-06 01:41:46.053514312,150165
2022-12-06 01:41:46.156170136,154529
2022-12-06 01:41:46.258042181,164204
2022-12-06 01:41:46.360326255,163150
2022-12-06 01:41:46.462542078,159656
2022-12-06 01:41:46.564824702,158957
2022-12-06 01:41:46.667108580,150670
2022-12-06 01:41:46.769428124,144377
2022-12-06 01:41:46.871850985,143254
2022-12-06 01:41:46.974241979,151319
2022-12-06 01:41:47.076615255,156531
2022-12-06 01:41:47.178922447,164736
2022-12-06 01:41:47.281540206,162856
2022-12-06 01:41:47.384199677,159861
2022-12-06 01:41:47.486785506,157246
2022-12-06 01:41:47.589139098,152295
2022-12-06 01:41:47.695571544,144943
2022-12-06 01:41:47.798857663,154178
2022-12-06 01:41:47.901474586,158004
2022-12-06 01:41:48.004060208,163730
2022-12-06 01:41:48.106347864,162504
2022-12-06 01:41:48.209021464,159861
2022-12-06 01:41:48.311645058,156597
2022-12-06 01:41:48.413927596,152351
2022-12-06 01:41:48.516224862,138647
2022-12-06 01:41:48.617981015,146418
2022-12-06 01:41:48.720190167,155885
2022-12-06 01:41:48.822409705,164792
2022-12-06 01:41:48.924242350,167144
2022-12-06 01:41:49.026517909,159918
2022-12-06 01:41:49.129134120,157595
2022-12-06 01:41:49.231972610,155479
2022-12-06 01:41:49.334616298,150852
2022-12-06 01:41:49.436980316,140410
2022-12-06 01:41:49.542570706,150548
2022-12-06 01:41:49.645844274,154234
2022-12-06 01:41:49.748313733,165323
2022-12-06 01:41:49.850604447,163738
2022-12-06 01:41:49.953079458,159035
2022-12-06 01:41:50.054889775,160393
2022-12-06 01:41:50.157097324,151706
2022-12-06 01:41:50.261739651,146245
2022-12-06 01:41:50.364026749,140893
2022-12-06 01:41:50.466186749,150197
2022-12-06 01:41:50.568425552,156534
2022-12-06 01:41:50.670626786,164613
2022-12-06 01:41:50.772856223,163975
2022-12-06 01:41:50.875124251,160155
2022-12-06 01:41:50.977400732,159566
2022-12-06 01:41:51.079719253,154300
2022-12-06 01:41:51.181992705,137924
2022-12-06 01:41:51.284266089,142338
2022-12-06 01:41:51.386586281,151820
2022-12-06 01:41:51.488883896,160033
2022-12-06 01:41:51.593777876,162030
2022-12-06 01:41:51.695996236,159624
2022-12-06 01:41:51.798352402,156066
2022-12-06 01:41:51.900793567,154300
2022-12-06 01:41:52.008663432,137275
2022-12-06 01:41:52.118142455,143844
2022-12-06 01:41:52.222090557,155176
2022-12-06 01:41:52.326069167,162413
2022-12-06 01:41:52.429751369,161441
2022-12-06 01:41:52.533732019,159950
2022-12-06 01:41:52.637762328,155829
2022-12-06 01:41:52.740019742,153236
2022-12-06 01:41:52.842694529,149788
2022-12-06 01:41:52.944920117,139227
2022-12-06 01:41:53.049772699,153113
2022-12-06 01:41:53.152023831,156180
2022-12-06 01:41:53.254245892,164555
2022-12-06 01:41:53.356536982,164850
2022-12-06 01:41:53.458755697,159624
2022-12-06 01:41:53.560875864,153473
2022-12-06 01:41:53.662739022,152589
2022-12-06 01:41:53.765067107,150820
2022-12-06 01:41:53.867433429,140656
2022-12-06 01:41:53.970106619,150197
2022-12-06 01:41:54.072761957,156531
2022-12-06 01:41:54.175377553,165258
2022-12-06 01:41:54.278015894,164090
2022-12-06 01:41:54.380730679,159566
2022-12-06 01:41:54.483340059,160336
2022-12-06 01:41:54.586033247,152351
2022-12-06 01:41:54.688410321,146598
2022-12-06 01:41:54.791048006,141452
2022-12-06 01:41:54.893431487,152819
2022-12-06 01:41:54.995805425,157120
2022-12-06 01:41:55.102123590,165560
2022-12-06 01:41:55.204863811,164032
2022-12-06 01:41:55.307475061,159598
2022-12-06 01:41:55.410237011,157836
2022-12-06 01:41:55.512519903,152973
2022-12-06 01:41:55.618478258,146655
2022-12-06 01:41:55.721117681,154767
2022-12-06 01:41:55.823807571,158266
2022-12-06 01:41:55.926374190,164736
2022-12-06 01:41:56.028974829,163093
2022-12-06 01:41:56.131572627,160482
2022-12-06 01:41:56.234166116,154890
2022-12-06 01:41:56.336776512,149993
2022-12-06 01:41:56.439285083,137217
2022-12-06 01:41:56.541903108,147065
2022-12-06 01:41:56.644687404,156502
2022-12-06 01:41:56.747318508,164432
2022-12-06 01:41:56.849939173,167733
2022-12-06 01:41:56.952604433,159918
2022-12-06 01:41:57.055230549,157890
2022-12-06 01:41:57.158102731,155479
2022-12-06 01:41:57.260395914,151115
2022-12-06 01:41:57.363244081,141509
2022-12-06 01:41:57.465869450,150460
2022-12-06 01:41:57.568952678,155059
2022-12-06 01:41:57.671749244,165552
2022-12-06 01:41:57.774314033,164262
2022-12-06 01:41:57.877106386,159918
2022-12-06 01:41:57.979739554,158070
2022-12-06 01:41:58.082369105,152351
