Time,Power
2022-12-06 02:22:47.187649645,92716
2022-12-06 02:22:47.290042937,83493
2022-12-06 02:22:47.392495480,79785
2022-12-06 02:22:47.498179799,77475
2022-12-06 02:22:47.600577177,77176
2022-12-06 02:22:47.702980068,77176
2022-12-06 02:22:47.805371915,77176
2022-12-06 02:22:47.907825812,76868
2022-12-06 02:22:48.010215061,112510
2022-12-06 02:22:48.112684202,142175
2022-12-06 02:22:48.215124676,153230
2022-12-06 02:22:48.317487474,163849
2022-12-06 02:22:48.419873584,165146
2022-12-06 02:22:48.522238303,161432
2022-12-06 02:22:48.624681548,160674
2022-12-06 02:22:48.727066177,151881
2022-12-06 02:22:48.832019864,145307
2022-12-06 02:22:48.934971035,137337
2022-12-06 02:22:49.037422677,150232
2022-12-06 02:22:49.139903442,156612
2022-12-06 02:22:49.241719900,165357
2022-12-06 02:22:49.344490509,165243
2022-12-06 02:22:49.447251661,161432
2022-12-06 02:22:49.550013492,160285
2022-12-06 02:22:49.652856054,152119
2022-12-06 02:22:49.755218146,146781
2022-12-06 02:22:49.857938609,141888
2022-12-06 02:22:49.960712813,153762
2022-12-06 02:22:50.063441731,159494
2022-12-06 02:22:50.166242178,168136
2022-12-06 02:22:50.269019239,164012
2022-12-06 02:22:50.371840676,158495
2022-12-06 02:22:50.474480228,157060
2022-12-06 02:22:50.577296866,152356
2022-12-06 02:22:50.679695828,137073
2022-12-06 02:22:50.782109474,144104
2022-12-06 02:22:50.884609901,155730
2022-12-06 02:22:50.987017998,162721
2022-12-06 02:22:51.089460267,164712
2022-12-06 02:22:51.191252989,162314
2022-12-06 02:22:51.293078631,157911
2022-12-06 02:22:51.394857847,155827
2022-12-06 02:22:51.496681657,150943
2022-12-06 02:22:51.599394695,134227
2022-12-06 02:22:51.702091701,143009
2022-12-06 02:22:51.804831006,152821
2022-12-06 02:22:51.911410499,165325
2022-12-06 02:22:52.016732939,164266
2022-12-06 02:22:52.119509186,160788
2022-12-06 02:22:52.222250744,157560
2022-12-06 02:22:52.324939077,154652
2022-12-06 02:22:52.427323356,137688
2022-12-06 02:22:52.530008559,143303
2022-12-06 02:22:52.632733278,154529
2022-12-06 02:22:52.735401823,164796
2022-12-06 02:22:52.838097264,164322
2022-12-06 02:22:52.940842654,161607
2022-12-06 02:22:53.043624053,158148
2022-12-06 02:22:53.146443168,153295
2022-12-06 02:22:53.249191689,150085
2022-12-06 02:22:53.354550138,140463
2022-12-06 02:22:53.456991212,153525
2022-12-06 02:22:53.559446803,157762
2022-12-06 02:22:53.661902173,165697
2022-12-06 02:22:53.764351475,167524
2022-12-06 02:22:53.866147443,159670
2022-12-06 02:22:53.967966842,154766
2022-12-06 02:22:54.069756302,153827
2022-12-06 02:22:54.171522028,151473
2022-12-06 02:22:54.273940797,141053
2022-12-06 02:22:54.376387021,150525
2022-12-06 02:22:54.478786472,155523
2022-12-06 02:22:54.581238467,165259
2022-12-06 02:22:54.683001723,166644
2022-12-06 02:22:54.784817077,161432
2022-12-06 02:22:54.886645901,158969
2022-12-06 02:22:54.988458302,153532
2022-12-06 02:22:55.090763475,147759
2022-12-06 02:22:55.196932554,139816
2022-12-06 02:22:55.299695709,150762
2022-12-06 02:22:55.402583712,157437
2022-12-06 02:22:55.505276945,166205
2022-12-06 02:22:55.607987504,164918
2022-12-06 02:22:55.710837792,160987
2022-12-06 02:22:55.813592687,160931
2022-12-06 02:22:55.916045161,153418
2022-12-06 02:22:56.023525691,143009
2022-12-06 02:22:56.126256391,155470
2022-12-06 02:22:56.228972576,158902
2022-12-06 02:22:56.331642211,166376
2022-12-06 02:22:56.434352456,165089
2022-12-06 02:22:56.537078782,161082
2022-12-06 02:22:56.639777401,157560
2022-12-06 02:22:56.742517988,151767
2022-12-06 02:22:56.844904265,135920
2022-12-06 02:22:56.947604963,145761
2022-12-06 02:22:57.050387782,155379
2022-12-06 02:22:57.153217212,159139
2022-12-06 02:22:57.255936534,165562
2022-12-06 02:22:57.358624919,161432
2022-12-06 02:22:57.461393299,157851
2022-12-06 02:22:57.564222786,153884
2022-12-06 02:22:57.666992031,150409
2022-12-06 02:22:57.769782692,138162
2022-12-06 02:22:57.872806999,142714
2022-12-06 02:22:57.975491566,154497
2022-12-06 02:22:58.078209720,165677
2022-12-06 02:22:58.180993676,165701
2022-12-06 02:22:58.283727272,161956
2022-12-06 02:22:58.386462980,157911
2022-12-06 02:22:58.489187188,153295
2022-12-06 02:22:58.591526826,148674
2022-12-06 02:22:58.694248061,140436
2022-12-06 02:22:58.797010848,151702
2022-12-06 02:22:58.899784822,156849
2022-12-06 02:22:59.002508735,164559
2022-12-06 02:22:59.105220415,165764
2022-12-06 02:22:59.207980650,160788
2022-12-06 02:22:59.310722720,154415
2022-12-06 02:22:59.413411017,152268
2022-12-06 02:22:59.515258921,150885
2022-12-06 02:22:59.617677828,141003
2022-12-06 02:22:59.720202660,153410
2022-12-06 02:22:59.822604447,158552
2022-12-06 02:22:59.925072649,166433
2022-12-06 02:23:00.026833518,163245
2022-12-06 02:23:00.128661529,157086
2022-12-06 02:23:00.230513292,158180
2022-12-06 02:23:00.336076458,148323
2022-12-06 02:23:00.439473296,142469
2022-12-06 02:23:00.542270773,151026
2022-12-06 02:23:00.645001922,156789
2022-12-06 02:23:00.747685901,166082
2022-12-06 02:23:00.850378357,165212
2022-12-06 02:23:00.953118714,161963
2022-12-06 02:23:01.055947535,159381
2022-12-06 02:23:01.158740101,152945
2022-12-06 02:23:01.261254696,139342
2022-12-06 02:23:01.363757252,141830
2022-12-06 02:23:01.466269455,152528
2022-12-06 02:23:01.568754224,158608
2022-12-06 02:23:01.671201585,166082
2022-12-06 02:23:01.773168258,165154
2022-12-06 02:23:01.874939709,160987
2022-12-06 02:23:01.976738111,157794
2022-12-06 02:23:02.078494500,151767
2022-12-06 02:23:02.180993159,139185
2022-12-06 02:23:02.283440591,145307
2022-12-06 02:23:02.385889180,155116
2022-12-06 02:23:02.488343725,159490
2022-12-06 02:23:02.590772024,166237
2022-12-06 02:23:02.692584487,164306
2022-12-06 02:23:02.794362176,161669
2022-12-06 02:23:02.896214551,156181
2022-12-06 02:23:02.998014463,151324
2022-12-06 02:23:03.100398965,137869
2022-12-06 02:23:03.202851093,147048
2022-12-06 02:23:03.305297902,157587
2022-12-06 02:23:03.407748338,165471
2022-12-06 02:23:03.510444865,167592
2022-12-06 02:23:03.612324334,159763
2022-12-06 02:23:03.714101492,156531
2022-12-06 02:23:03.815926470,153622
2022-12-06 02:23:03.917685867,149556
2022-12-06 02:23:04.020406926,138774
2022-12-06 02:23:04.123155375,149198
2022-12-06 02:23:04.225900603,152584
2022-12-06 02:23:04.328719418,160449
2022-12-06 02:23:04.431459612,165593
2022-12-06 02:23:04.534221278,160939
2022-12-06 02:23:04.637044567,154766
2022-12-06 02:23:04.742466810,153295
2022-12-06 02:23:04.849014823,140839
2022-12-06 02:23:04.951782436,151170
2022-12-06 02:23:05.054504790,157819
2022-12-06 02:23:05.157213834,166825
2022-12-06 02:23:05.259907918,163545
2022-12-06 02:23:05.362838158,157706
2022-12-06 02:23:05.465610304,156678
2022-12-06 02:23:05.568388547,153001
2022-12-06 02:23:05.670877175,150146
2022-12-06 02:23:05.773662388,143090
2022-12-06 02:23:05.876381687,151351
2022-12-06 02:23:05.979159547,156292
2022-12-06 02:23:06.081602314,165593
2022-12-06 02:23:06.183432011,164722
2022-12-06 02:23:06.285256018,161995
2022-12-06 02:23:06.387024818,158825
2022-12-06 02:23:06.488836519,152118
2022-12-06 02:23:06.591232391,139422
2022-12-06 02:23:06.693680191,144186
2022-12-06 02:23:06.796145230,156494
2022-12-06 02:23:06.898573672,160958
2022-12-06 02:23:07.000990492,166993
2022-12-06 02:23:07.102776895,165186
2022-12-06 02:23:07.204622354,161082
2022-12-06 02:23:07.306382306,157003
2022-12-06 02:23:07.408171852,152795
2022-12-06 02:23:07.510571251,135997
2022-12-06 02:23:07.613000598,143303
2022-12-06 02:23:07.715441380,154235
2022-12-06 02:23:07.818323960,158315
2022-12-06 02:23:07.921055078,165064
2022-12-06 02:23:08.023762021,163622
2022-12-06 02:23:08.126502105,160726
2022-12-06 02:23:08.229349643,154914
2022-12-06 02:23:08.331617200,151180
2022-12-06 02:23:08.434313619,137900
2022-12-06 02:23:08.537029920,143303
2022-12-06 02:23:08.639838218,156317
2022-12-06 02:23:08.742291073,166252
2022-12-06 02:23:08.844152716,166350
2022-12-06 02:23:08.945952533,161607
2022-12-06 02:23:09.047818496,158236
2022-12-06 02:23:09.149640274,153532
2022-12-06 02:23:09.252103942,147285
2022-12-06 02:23:09.354496543,138162
