Time,Power
2022-12-06 02:50:53.552183144,81471
2022-12-06 02:50:53.654549137,78867
2022-12-06 02:50:53.756979124,77999
2022-12-06 02:50:53.859435818,77463
2022-12-06 02:50:53.961840329,77140
2022-12-06 02:50:54.064316415,77140
2022-12-06 02:50:54.166725329,77165
2022-12-06 02:50:54.273676742,76805
2022-12-06 02:50:54.376030960,113040
2022-12-06 02:50:54.478714277,143028
2022-12-06 02:50:54.581432170,154111
2022-12-06 02:50:54.684179195,164208
2022-12-06 02:50:54.786851809,164624
2022-12-06 02:50:54.889205105,160494
2022-12-06 02:50:54.991561493,160380
2022-12-06 02:50:55.093919419,150297
2022-12-06 02:50:55.196344854,141535
2022-12-06 02:50:55.298753237,141593
2022-12-06 02:50:55.401245984,152202
2022-12-06 02:50:55.503620674,155639
2022-12-06 02:50:55.606037935,165202
2022-12-06 02:50:55.708407738,164559
2022-12-06 02:50:55.810163947,161313
2022-12-06 02:50:55.912883193,158144
2022-12-06 02:50:56.015784123,152268
2022-12-06 02:50:56.117532766,139263
2022-12-06 02:50:56.220079206,144099
2022-12-06 02:50:56.322708765,154732
2022-12-06 02:50:56.425368635,161159
2022-12-06 02:50:56.528060853,163386
2022-12-06 02:50:56.630773950,161044
2022-12-06 02:50:56.733485915,157757
2022-12-06 02:50:56.836189213,155704
2022-12-06 02:50:56.938956595,151385
2022-12-06 02:50:57.040755549,136994
2022-12-06 02:50:57.143468339,144930
2022-12-06 02:50:57.246188582,156169
2022-12-06 02:50:57.348945677,162238
2022-12-06 02:50:57.451699446,163149
2022-12-06 02:50:57.554414862,161831
2022-12-06 02:50:57.657158129,159780
2022-12-06 02:50:57.759879812,157994
2022-12-06 02:50:57.861592705,153705
2022-12-06 02:50:57.964279660,139509
2022-12-06 02:50:58.066913023,145409
2022-12-06 02:50:58.169641876,155229
2022-12-06 02:50:58.272335207,164623
2022-12-06 02:50:58.374103394,167239
2022-12-06 02:50:58.475882770,159165
2022-12-06 02:50:58.577659118,156877
2022-12-06 02:50:58.679445314,153354
2022-12-06 02:50:58.786429903,143132
2022-12-06 02:50:58.888857703,153526
2022-12-06 02:50:58.991277686,157252
2022-12-06 02:50:59.093677846,165415
2022-12-06 02:50:59.196025531,164032
2022-12-06 02:50:59.297755814,159714
2022-12-06 02:50:59.399523765,154497
2022-12-06 02:50:59.501249202,152971
2022-12-06 02:50:59.602929755,150972
2022-12-06 02:50:59.705251906,142493
2022-12-06 02:50:59.807578078,154024
2022-12-06 02:50:59.909857732,158072
2022-12-06 02:51:00.012251372,166237
