Time,Power
2022-12-06 02:49:17.259764602,81174
2022-12-06 02:49:17.362088460,78867
2022-12-06 02:49:17.464489119,77973
2022-12-06 02:49:17.566875878,77676
2022-12-06 02:49:17.669293542,77140
2022-12-06 02:49:17.771662131,77140
2022-12-06 02:49:17.874044928,77341
2022-12-06 02:49:17.976474658,77140
2022-12-06 02:49:18.078906869,77140
2022-12-06 02:49:18.181326635,119899
2022-12-06 02:49:18.283764106,145806
2022-12-06 02:49:18.386145814,154317
2022-12-06 02:49:18.488544786,165553
2022-12-06 02:49:18.590897601,164559
2022-12-06 02:49:18.693305444,160138
2022-12-06 02:49:18.796074193,157205
2022-12-06 02:49:18.901912900,134285
2022-12-06 02:49:19.004308130,138831
2022-12-06 02:49:19.106552103,150143
2022-12-06 02:49:19.212096229,157670
2022-12-06 02:49:19.321269941,165202
2022-12-06 02:49:19.423609924,164331
2022-12-06 02:49:19.526238476,161901
2022-12-06 02:49:19.627994120,156324
2022-12-06 02:49:19.729690223,150885
2022-12-06 02:49:19.832182055,139342
2022-12-06 02:49:19.934665344,145519
2022-12-06 02:49:20.037117789,155967
2022-12-06 02:49:20.139560793,159752
2022-12-06 02:49:20.241966930,165985
2022-12-06 02:49:20.343758050,164471
2022-12-06 02:49:20.445528854,160987
2022-12-06 02:49:20.547334203,155853
2022-12-06 02:49:20.649148087,152006
2022-12-06 02:49:20.751438852,135672
2022-12-06 02:49:20.853823490,146459
2022-12-06 02:49:20.956226405,156849
2022-12-06 02:49:21.058620022,164729
2022-12-06 02:49:21.161047650,165202
2022-12-06 02:49:21.262885598,162161
2022-12-06 02:49:21.364662338,158088
2022-12-06 02:49:21.466404617,153444
2022-12-06 02:49:21.568126087,148503
2022-12-06 02:49:21.670787163,136689
2022-12-06 02:49:21.773507930,145928
2022-12-06 02:49:21.876238861,154847
2022-12-06 02:49:21.978896763,165609
2022-12-06 02:49:22.081373281,169197
2022-12-06 02:49:22.183182252,158789
2022-12-06 02:49:22.285060980,155616
2022-12-06 02:49:22.386807861,154031
2022-12-06 02:49:22.489224966,150591
2022-12-06 02:49:22.591622473,140946
2022-12-06 02:49:22.694003890,151082
2022-12-06 02:49:22.796407048,156698
2022-12-06 02:49:22.899217421,166139
2022-12-06 02:49:23.000972030,166319
2022-12-06 02:49:23.102692010,161869
