Time,Power
2022-12-06 01:36:44.863535449,67147
2022-12-06 01:36:44.965855641,67147
2022-12-06 01:36:45.068208232,67147
2022-12-06 01:36:45.170552501,67177
2022-12-06 01:36:45.272909369,67177
2022-12-06 01:36:45.375274078,67147
2022-12-06 01:36:45.477610314,67147
2022-12-06 01:36:45.580297181,67147
2022-12-06 01:36:45.682632088,68986
2022-12-06 01:36:45.785007676,69575
2022-12-06 01:36:45.887735719,69903
2022-12-06 01:36:45.990116116,69970
2022-12-06 01:36:46.092629924,69798
2022-12-06 01:36:46.195009156,69616
2022-12-06 01:36:46.297348672,69381
2022-12-06 01:36:46.399375152,69169
2022-12-06 01:36:46.501421482,68954
2022-12-06 01:36:46.603321723,68761
2022-12-06 01:36:46.705190329,68828
2022-12-06 01:36:46.806965634,68605
2022-12-06 01:36:46.908816508,68379
2022-12-06 01:36:47.010584229,68149
2022-12-06 01:36:47.112437637,67917
2022-12-06 01:36:47.214199970,67680
2022-12-06 01:36:47.316017558,67441
2022-12-06 01:36:47.417818606,67177
2022-12-06 01:36:47.519614601,67182
2022-12-06 01:36:47.621442504,67207
2022-12-06 01:36:47.723349551,67207
2022-12-06 01:36:47.825136629,67207
2022-12-06 01:36:47.927103707,67207
2022-12-06 01:36:48.028870849,67207
2022-12-06 01:36:48.130622207,89596
2022-12-06 01:36:48.232349972,102894
2022-12-06 01:36:48.333999294,109080
2022-12-06 01:36:48.435686027,116411
2022-12-06 01:36:48.537404769,125290
2022-12-06 01:36:48.639087470,131262
2022-12-06 01:36:48.740866027,139839
2022-12-06 01:36:48.842578203,148100
2022-12-06 01:36:48.944332819,148100
2022-12-06 01:36:49.046642484,144404
2022-12-06 01:36:49.149042897,144404
2022-12-06 01:36:49.251624858,153702
2022-12-06 01:36:49.354333669,157449
2022-12-06 01:36:49.456997078,163654
2022-12-06 01:36:49.559641602,162068
2022-12-06 01:36:49.662315967,159129
2022-12-06 01:36:49.765006165,157338
2022-12-06 01:36:49.866796779,152973
2022-12-06 01:36:49.969384306,136819
2022-12-06 01:36:50.072065527,143844
2022-12-06 01:36:50.178062008,158297
2022-12-06 01:36:50.284945997,163302
2022-12-06 01:36:50.387545315,162305
2022-12-06 01:36:50.490165297,158808
2022-12-06 01:36:50.592804779,156510
2022-12-06 01:36:50.695419434,151023
2022-12-06 01:36:50.798082432,139602
2022-12-06 01:36:50.900724161,148835
2022-12-06 01:36:51.003066327,152498
2022-12-06 01:36:51.105422334,163321
2022-12-06 01:36:51.207819616,165447
2022-12-06 01:36:51.309595445,159717
2022-12-06 01:36:51.411323914,155626
2022-12-06 01:36:51.513078975,154741
2022-12-06 01:36:51.615420763,150613
2022-12-06 01:36:51.717842866,141859
2022-12-06 01:36:51.820286572,150548
2022-12-06 01:36:51.922631342,156093
2022-12-06 01:36:52.025019942,164006
2022-12-06 01:36:52.126778547,162561
2022-12-06 01:36:52.228583285,159659
2022-12-06 01:36:52.330269320,160336
2022-12-06 01:36:52.431980268,149936
2022-12-06 01:36:52.533754657,143492
2022-12-06 01:36:52.636384491,141747
2022-12-06 01:36:52.739064194,151527
2022-12-06 01:36:52.841737193,157089
2022-12-06 01:36:52.944382445,164090
2022-12-06 01:36:53.046177330,162561
2022-12-06 01:36:53.147938686,158187
2022-12-06 01:36:53.249627141,157278
2022-12-06 01:36:53.351310975,152973
2022-12-06 01:36:53.453625104,139611
2022-12-06 01:36:53.556023854,145373
2022-12-06 01:36:53.658403924,154561
2022-12-06 01:36:53.760766193,161356
2022-12-06 01:36:53.862480022,161799
2022-12-06 01:36:53.964213407,158834
2022-12-06 01:36:54.065872851,158482
2022-12-06 01:36:54.167597982,154741
2022-12-06 01:36:54.269318536,149785
2022-12-06 01:36:54.371639154,140695
2022-12-06 01:36:54.474032344,150874
2022-12-06 01:36:54.576387551,153676
2022-12-06 01:36:54.678711563,163417
