Time,Power
2022-12-06 02:36:26.810189841,83303
2022-12-06 02:36:26.912544775,79544
2022-12-06 02:36:27.014920002,78120
2022-12-06 02:36:27.117322922,77526
2022-12-06 02:36:27.219727018,77551
2022-12-06 02:36:27.322054916,77230
2022-12-06 02:36:27.424636365,77230
2022-12-06 02:36:27.526998128,77230
2022-12-06 02:36:27.629349390,79532
2022-12-06 02:36:27.731766116,126159
2022-12-06 02:36:27.834383426,147762
2022-12-06 02:36:27.936780806,157240
2022-12-06 02:36:28.039144163,165927
2022-12-06 02:36:28.141548811,163594
2022-12-06 02:36:28.244028207,159825
2022-12-06 02:36:28.346567592,157778
2022-12-06 02:36:28.449032594,152058
2022-12-06 02:36:28.551509114,132317
2022-12-06 02:36:28.653885475,143722
2022-12-06 02:36:28.756347470,155251
2022-12-06 02:36:28.858684933,160875
2022-12-06 02:36:28.960980854,163153
2022-12-06 02:36:29.063379669,160232
2022-12-06 02:36:29.165262369,158128
2022-12-06 02:36:29.267007880,158833
2022-12-06 02:36:29.373071551,140551
2022-12-06 02:36:29.475822948,146736
2022-12-06 02:36:29.578212232,155988
2022-12-06 02:36:29.680646117,158531
2022-12-06 02:36:29.783021288,163848
2022-12-06 02:36:29.884781015,163009
2022-12-06 02:36:29.986679079,159825
2022-12-06 02:36:30.088476835,156637
2022-12-06 02:36:30.190259893,150679
2022-12-06 02:36:30.292062246,132053
2022-12-06 02:36:30.394907208,143114
2022-12-06 02:36:30.497747672,154577
2022-12-06 02:36:30.600467413,160875
2022-12-06 02:36:30.703114370,160670
2022-12-06 02:36:30.805786858,161933
2022-12-06 02:36:30.908564004,159857
2022-12-06 02:36:31.011277144,155545
2022-12-06 02:36:31.113977308,152556
2022-12-06 02:36:31.216405210,137748
2022-12-06 02:36:31.319719131,143269
2022-12-06 02:36:31.422578966,153934
2022-12-06 02:36:31.525376884,157945
2022-12-06 02:36:31.628059057,165552
2022-12-06 02:36:31.730727646,164277
2022-12-06 02:36:31.833688615,161091
2022-12-06 02:36:31.936496873,157810
2022-12-06 02:36:32.039182222,152352
2022-12-06 02:36:32.141997790,138867
2022-12-06 02:36:32.244793319,146442
2022-12-06 02:36:32.347477949,155017
2022-12-06 02:36:32.450142141,161690
2022-12-06 02:36:32.552831046,160052
2022-12-06 02:36:32.655454573,160524
2022-12-06 02:36:32.758036420,158714
2022-12-06 02:36:32.860687473,158103
2022-12-06 02:36:32.962936201,153820
2022-12-06 02:36:33.065622206,139750
2022-12-06 02:36:33.168444468,149032
2022-12-06 02:36:33.271085370,157101
2022-12-06 02:36:33.373923869,160027
2022-12-06 02:36:33.476723265,159853
2022-12-06 02:36:33.579475125,159938
2022-12-06 02:36:33.685237423,158925
2022-12-06 02:36:33.788133277,151324
2022-12-06 02:36:33.889987956,136412
2022-12-06 02:36:33.992483273,144475
2022-12-06 02:36:34.094973402,152817
2022-12-06 02:36:34.197406400,160319
2022-12-06 02:36:34.299773942,159555
2022-12-06 02:36:34.402396543,161697
2022-12-06 02:36:34.504237149,158746
2022-12-06 02:36:34.606074436,158397
2022-12-06 02:36:34.707888236,153795
2022-12-06 02:36:34.810379427,139081
2022-12-06 02:36:34.912808353,144150
2022-12-06 02:36:35.015385993,155080
2022-12-06 02:36:35.117835384,159154
2022-12-06 02:36:35.220247710,166766
2022-12-06 02:36:35.322024992,163984
2022-12-06 02:36:35.423793549,160505
2022-12-06 02:36:35.525564332,155555
2022-12-06 02:36:35.627505255,150148
2022-12-06 02:36:35.729895938,134883
2022-12-06 02:36:35.832526579,141636
2022-12-06 02:36:35.935096412,152261
2022-12-06 02:36:36.037775402,158392
2022-12-06 02:36:36.140164803,162104
2022-12-06 02:36:36.241870196,162021
2022-12-06 02:36:36.343560557,159128
2022-12-06 02:36:36.445252098,159070
2022-12-06 02:36:36.546900146,154970
2022-12-06 02:36:36.648670610,140605
2022-12-06 02:36:36.751348652,142793
2022-12-06 02:36:36.854120256,154024
2022-12-06 02:36:36.959776948,159154
2022-12-06 02:36:37.062189383,165301
2022-12-06 02:36:37.164147143,163258
2022-12-06 02:36:37.265913774,160013
2022-12-06 02:36:37.367847579,158782
2022-12-06 02:36:37.469693457,153941
2022-12-06 02:36:37.572106464,137238
2022-12-06 02:36:37.674450249,143650
2022-12-06 02:36:37.776866824,154023
2022-12-06 02:36:37.879405122,156076
2022-12-06 02:36:37.981839390,160757
2022-12-06 02:36:38.083686672,161588
2022-12-06 02:36:38.185575906,159425
2022-12-06 02:36:38.287204452,161010
2022-12-06 02:36:38.388946031,152179
2022-12-06 02:36:38.491536967,144852
2022-12-06 02:36:38.599012539,153819
2022-12-06 02:36:38.701753423,157898
2022-12-06 02:36:38.805620240,166113
