Time,Power
2022-12-06 02:55:43.191014433,83922
2022-12-06 02:55:43.293402508,79828
2022-12-06 02:55:43.396008981,78145
2022-12-06 02:55:43.498424326,77526
2022-12-06 02:55:43.605639371,77255
2022-12-06 02:55:43.708038989,77230
2022-12-06 02:55:43.810382861,77219
2022-12-06 02:55:43.912799978,77193
2022-12-06 02:55:44.015194378,108250
2022-12-06 02:55:44.117911879,140969
2022-12-06 02:55:44.220590847,152549
2022-12-06 02:55:44.323212487,165163
2022-12-06 02:55:44.425884281,165050
2022-12-06 02:55:44.528256588,160410
2022-12-06 02:55:44.630968617,159712
2022-12-06 02:55:44.733482039,153469
2022-12-06 02:55:44.835942065,149362
2022-12-06 02:55:44.938305695,121192
2022-12-06 02:55:45.040698232,140551
2022-12-06 02:55:45.143102915,154575
2022-12-06 02:55:45.245507474,165219
2022-12-06 02:55:45.347945328,166220
2022-12-06 02:55:45.450347646,162367
2022-12-06 02:55:45.553053372,157979
2022-12-06 02:55:45.655718508,153087
2022-12-06 02:55:45.757425424,148005
2022-12-06 02:55:45.860083118,138624
2022-12-06 02:55:45.962710264,149115
2022-12-06 02:55:46.065492198,153551
2022-12-06 02:55:46.168201932,162944
2022-12-06 02:55:46.270915596,166523
2022-12-06 02:55:46.373727705,160840
2022-12-06 02:55:46.476511421,155430
2022-12-06 02:55:46.579193301,153616
2022-12-06 02:55:46.681568857,150478
2022-12-06 02:55:46.784271833,140624
2022-12-06 02:55:46.886964083,152410
2022-12-06 02:55:46.989766167,157302
2022-12-06 02:55:47.092528354,166276
2022-12-06 02:55:47.195198388,166847
2022-12-06 02:55:47.297923745,161488
2022-12-06 02:55:47.400632043,159418
2022-12-06 02:55:47.503370961,154025
2022-12-06 02:55:47.606000035,149093
2022-12-06 02:55:47.708657775,140307
2022-12-06 02:55:47.811295709,151204
2022-12-06 02:55:47.918642223,164870
2022-12-06 02:55:48.025046041,165937
2022-12-06 02:55:48.127739204,161552
2022-12-06 02:55:48.230364786,160502
2022-12-06 02:55:48.333106496,149655
2022-12-06 02:55:48.434809294,142861
2022-12-06 02:55:48.537283353,139791
2022-12-06 02:55:48.639723117,150413
2022-12-06 02:55:48.742235983,156129
2022-12-06 02:55:48.844638543,165106
2022-12-06 02:55:48.947325716,164602
2022-12-06 02:55:49.049112062,160903
2022-12-06 02:55:49.150860413,158536
2022-12-06 02:55:49.252669101,152883
2022-12-06 02:55:49.354972369,139938
2022-12-06 02:55:49.457349067,142388
2022-12-06 02:55:49.559900139,155049
2022-12-06 02:55:49.662296269,161111
2022-12-06 02:55:49.764707070,167196
2022-12-06 02:55:49.866452594,163040
2022-12-06 02:55:49.968272718,157517
2022-12-06 02:55:50.070039289,156841
2022-12-06 02:55:50.171849851,151913
2022-12-06 02:55:50.277186204,135631
2022-12-06 02:55:50.379919472,144335
2022-12-06 02:55:50.482663573,154755
2022-12-06 02:55:50.585358005,159353
2022-12-06 02:55:50.688038385,166082
