Time,Power
2022-12-06 01:59:32.939649798,85814
2022-12-06 01:59:33.042048576,80618
2022-12-06 01:59:33.144448040,78607
2022-12-06 01:59:33.246842794,77714
2022-12-06 01:59:33.349323029,77176
2022-12-06 01:59:33.451795278,77176
2022-12-06 01:59:33.554202289,77140
2022-12-06 01:59:33.657899374,77176
2022-12-06 01:59:33.760294619,77176
2022-12-06 01:59:33.862950629,112839
2022-12-06 01:59:33.965694844,143031
2022-12-06 01:59:34.068084915,153556
2022-12-06 01:59:34.170406374,163945
2022-12-06 01:59:34.276771510,160589
2022-12-06 01:59:34.382552080,160617
2022-12-06 01:59:34.485234753,150089
2022-12-06 01:59:34.587726751,141616
2022-12-06 01:59:34.690126767,137594
2022-12-06 01:59:34.792522135,148728
2022-12-06 01:59:34.895043023,157469
2022-12-06 01:59:34.997429604,165593
2022-12-06 01:59:35.099836766,165186
2022-12-06 01:59:35.202239080,161082
2022-12-06 01:59:35.304629677,158180
2022-12-06 01:59:35.406349387,152444
2022-12-06 01:59:35.508132306,137740
2022-12-06 01:59:35.610829895,143918
2022-12-06 01:59:35.713502657,155470
2022-12-06 01:59:35.816155047,161284
2022-12-06 01:59:35.918846784,163839
2022-12-06 01:59:36.021522255,161432
2022-12-06 01:59:36.124203156,158088
2022-12-06 01:59:36.226845250,155886
2022-12-06 01:59:36.329588463,151912
2022-12-06 01:59:36.431995973,138643
2022-12-06 01:59:36.534412883,146486
2022-12-06 01:59:36.636874621,156881
2022-12-06 01:59:36.739260773,163302
2022-12-06 01:59:36.841680654,164223
2022-12-06 01:59:36.943438526,161995
2022-12-06 01:59:37.045210220,157297
2022-12-06 01:59:37.146949087,154766
2022-12-06 01:59:37.249314069,150258
2022-12-06 01:59:37.351753261,137254
2022-12-06 01:59:37.454179005,142741
2022-12-06 01:59:37.556585415,154292
2022-12-06 01:59:37.658880435,164656
2022-12-06 01:59:37.760662086,167592
2022-12-06 01:59:37.862361450,162052
2022-12-06 01:59:37.964161728,157709
2022-12-06 01:59:38.065882062,153622
2022-12-06 01:59:38.168295418,149611
2022-12-06 01:59:38.270678216,141961
2022-12-06 01:59:38.373146171,151438
2022-12-06 01:59:38.475575339,156352
2022-12-06 01:59:38.577972318,165445
2022-12-06 01:59:38.679824789,164655
2022-12-06 01:59:38.781488650,161607
2022-12-06 01:59:38.883254705,156473
2022-12-06 01:59:38.989268883,150498
2022-12-06 01:59:39.092404523,141429
2022-12-06 01:59:39.195058538,151732
2022-12-06 01:59:39.297761642,155558
2022-12-06 01:59:39.400366692,165218
2022-12-06 01:59:39.502950499,165015
2022-12-06 01:59:39.605601640,161470
2022-12-06 01:59:39.708278174,160179
2022-12-06 01:59:39.810969065,149611
2022-12-06 01:59:39.913310386,143483
2022-12-06 01:59:40.016057499,142444
2022-12-06 01:59:40.118693953,150079
2022-12-06 01:59:40.221366419,154997
2022-12-06 01:59:40.324034886,163634
2022-12-06 01:59:40.426714226,164108
2022-12-06 01:59:40.529397345,160589
2022-12-06 01:59:40.632068533,157684
2022-12-06 01:59:40.734744913,152206
2022-12-06 01:59:40.837463816,136369
2022-12-06 01:59:40.940166845,143680
2022-12-06 01:59:41.042818430,153205
2022-12-06 01:59:41.145509624,160958
2022-12-06 01:59:41.248155682,163775
2022-12-06 01:59:41.350777019,160646
2022-12-06 01:59:41.453537217,157709
2022-12-06 01:59:41.556316636,155624
2022-12-06 01:59:41.658653377,151969
2022-12-06 01:59:41.761387178,140338
2022-12-06 01:59:41.864062716,146223
2022-12-06 01:59:41.966767837,157266
2022-12-06 01:59:42.069463721,163455
2022-12-06 01:59:42.172209942,163308
2022-12-06 01:59:42.274919148,161233
2022-12-06 01:59:42.377648504,157120
2022-12-06 01:59:42.480376415,153884
2022-12-06 01:59:42.582679832,149374
2022-12-06 01:59:42.685375227,138215
2022-12-06 01:59:42.788066164,151847
2022-12-06 01:59:42.890710999,157235
2022-12-06 01:59:42.993431553,166393
2022-12-06 01:59:43.100707755,156032
2022-12-06 01:59:43.203800838,152321
2022-12-06 01:59:43.306503463,151323
2022-12-06 01:59:43.409247443,148997
2022-12-06 01:59:43.512025472,139659
2022-12-06 01:59:43.614645708,150525
