Time,Power
2022-12-06 02:25:11.247552365,84964
2022-12-06 02:25:11.349902796,80592
2022-12-06 02:25:11.452284272,78568
2022-12-06 02:25:11.554698880,77676
2022-12-06 02:25:11.657106191,77341
2022-12-06 02:25:11.759507452,77378
2022-12-06 02:25:11.861881902,77140
2022-12-06 02:25:11.964289571,77140
2022-12-06 02:25:12.066713313,88607
2022-12-06 02:25:12.169091970,127830
2022-12-06 02:25:12.271516299,149226
2022-12-06 02:25:12.374212908,160392
2022-12-06 02:25:12.476949430,164029
2022-12-06 02:25:12.579734592,163915
2022-12-06 02:25:12.682517117,159520
2022-12-06 02:25:12.785264189,158088
2022-12-06 02:25:12.887562055,152644
2022-12-06 02:25:12.990225126,131745
2022-12-06 02:25:13.092894290,142504
2022-12-06 02:25:13.195581406,155376
2022-12-06 02:25:13.298247786,162977
2022-12-06 02:25:13.400943278,163442
2022-12-06 02:25:13.503604042,161664
2022-12-06 02:25:13.606356525,157028
2022-12-06 02:25:13.708220148,154620
2022-12-06 02:25:13.810611356,148939
2022-12-06 02:25:13.913137546,138399
2022-12-06 02:25:14.015509492,150288
2022-12-06 02:25:14.117945004,156463
2022-12-06 02:25:14.224853325,168803
2022-12-06 02:25:14.326631937,158789
2022-12-06 02:25:14.428400810,155613
2022-12-06 02:25:14.530110274,153738
2022-12-06 02:25:14.631899496,151473
2022-12-06 02:25:14.734233052,142714
2022-12-06 02:25:14.836647177,151645
2022-12-06 02:25:14.939086331,156200
2022-12-06 02:25:15.041484385,166433
2022-12-06 02:25:15.143897614,166093
2022-12-06 02:25:15.245657873,161370
2022-12-06 02:25:15.347417550,159405
2022-12-06 02:25:15.449229981,153150
2022-12-06 02:25:15.551640974,147411
2022-12-06 02:25:15.654056747,141240
2022-12-06 02:25:15.756578554,150525
2022-12-06 02:25:15.858968300,157083
2022-12-06 02:25:15.961412741,165845
2022-12-06 02:25:16.063897973,164266
2022-12-06 02:25:16.165663161,160106
2022-12-06 02:25:16.267402062,162048
2022-12-06 02:25:16.369189373,154620
2022-12-06 02:25:16.470949472,143361
2022-12-06 02:25:16.573596399,142601
2022-12-06 02:25:16.676250625,153909
2022-12-06 02:25:16.778910777,159139
2022-12-06 02:25:16.881638701,165913
2022-12-06 02:25:16.984386401,164069
2022-12-06 02:25:17.087018259,161963
2022-12-06 02:25:17.189049901,156416
2022-12-06 02:25:17.290852805,151530
2022-12-06 02:25:17.393200343,136292
2022-12-06 02:25:17.495616931,145845
2022-12-06 02:25:17.598159195,155645
2022-12-06 02:25:17.700699440,159815
2022-12-06 02:25:17.803083110,162389
2022-12-06 02:25:17.904924376,163035
2022-12-06 02:25:18.006646999,159520
2022-12-06 02:25:18.108418890,158969
2022-12-06 02:25:18.210763987,154415
2022-12-06 02:25:18.313154586,141651
2022-12-06 02:25:18.415478637,145313
2022-12-06 02:25:18.517860594,153909
2022-12-06 02:25:18.620242431,162683
2022-12-06 02:25:18.722022865,162039
2022-12-06 02:25:18.823760980,160845
2022-12-06 02:25:18.925539850,157263
2022-12-06 02:25:19.027271055,154325
2022-12-06 02:25:19.129720282,148854
2022-12-06 02:25:19.232128294,137869
2022-12-06 02:25:19.334568045,147637
