Time,Power
2022-12-06 02:00:21.043775507,79798
2022-12-06 02:00:21.146126928,78309
2022-12-06 02:00:21.248519364,77501
2022-12-06 02:00:21.350884668,77202
2022-12-06 02:00:21.453328530,77202
2022-12-06 02:00:21.555725150,77202
2022-12-06 02:00:21.658134696,76879
2022-12-06 02:00:21.760552595,76879
2022-12-06 02:00:21.862953221,80023
2022-12-06 02:00:21.965406013,127664
2022-12-06 02:00:22.067809889,148638
2022-12-06 02:00:22.170254442,157197
2022-12-06 02:00:22.272948951,165945
2022-12-06 02:00:22.375648272,164428
2022-12-06 02:00:22.478149279,160883
2022-12-06 02:00:22.580898760,157946
2022-12-06 02:00:22.683156107,154710
2022-12-06 02:00:22.785564297,135541
2022-12-06 02:00:22.887986955,143680
2022-12-06 02:00:22.990360098,156292
2022-12-06 02:00:23.092784606,162715
2022-12-06 02:00:23.195267404,162657
2022-12-06 02:00:23.297669244,160195
2022-12-06 02:00:23.400104610,156734
2022-12-06 02:00:23.501865865,154766
2022-12-06 02:00:23.603574200,150409
2022-12-06 02:00:23.706126047,137652
2022-12-06 02:00:23.808863211,148605
2022-12-06 02:00:23.911612966,158411
2022-12-06 02:00:24.014265200,166588
2022-12-06 02:00:24.120422761,159232
2022-12-06 02:00:24.223291727,156589
2022-12-06 02:00:24.326003350,154416
2022-12-06 02:00:24.427867822,147607
2022-12-06 02:00:24.530251854,138399
2022-12-06 02:00:24.632649901,151465
2022-12-06 02:00:24.735027385,156646
2022-12-06 02:00:24.837640224,164883
2022-12-06 02:00:24.940306208,167061
2022-12-06 02:00:25.042942263,161528
2022-12-06 02:00:25.145697628,154529
2022-12-06 02:00:25.248420888,153059
2022-12-06 02:00:25.350369206,150646
2022-12-06 02:00:25.452769146,140199
2022-12-06 02:00:25.555186564,151438
2022-12-06 02:00:25.657643572,157819
2022-12-06 02:00:25.760018821,166962
2022-12-06 02:00:25.861820243,165799
2022-12-06 02:00:25.963547586,161082
2022-12-06 02:00:26.065268008,159592
2022-12-06 02:00:26.166996206,153384
2022-12-06 02:00:26.269430508,149851
2022-12-06 02:00:26.371935983,144130
2022-12-06 02:00:26.474329083,153410
2022-12-06 02:00:26.576780549,156292
2022-12-06 02:00:26.679161019,166473
2022-12-06 02:00:26.781001611,162901
2022-12-06 02:00:26.882796117,157412
2022-12-06 02:00:26.984584663,156441
2022-12-06 02:00:27.086296827,152062
2022-12-06 02:00:27.188587203,136825
2022-12-06 02:00:27.290958683,144776
2022-12-06 02:00:27.393366307,156117
2022-12-06 02:00:27.495813042,162818
2022-12-06 02:00:27.598165153,164517
2022-12-06 02:00:27.699977917,161879
2022-12-06 02:00:27.801737657,157709
2022-12-06 02:00:27.903487817,155918
2022-12-06 02:00:28.005390834,152206
2022-12-06 02:00:28.107879666,139215
2022-12-06 02:00:28.210270682,142558
2022-12-06 02:00:28.312727151,153762
2022-12-06 02:00:28.415247136,159878
2022-12-06 02:00:28.517585485,164418
2022-12-06 02:00:28.619296141,163521
2022-12-06 02:00:28.721083079,161176
2022-12-06 02:00:28.822794768,155624
2022-12-06 02:00:28.924543899,151267
2022-12-06 02:00:29.026842162,136015
2022-12-06 02:00:29.129270613,143680
2022-12-06 02:00:29.239228695,165480
2022-12-06 02:00:29.342269247,165300
2022-12-06 02:00:29.443968140,161901
2022-12-06 02:00:29.545693409,157886
2022-12-06 02:00:29.647404500,153270
2022-12-06 02:00:29.749160886,150201
2022-12-06 02:00:29.851528300,141371
2022-12-06 02:00:29.953943750,152084
2022-12-06 02:00:30.056337158,155470
2022-12-06 02:00:30.158676441,164393
2022-12-06 02:00:30.261104215,165006
2022-12-06 02:00:30.362896491,160352
2022-12-06 02:00:30.464658453,154766
2022-12-06 02:00:30.566414742,152444
2022-12-06 02:00:30.668196050,149762
2022-12-06 02:00:30.770543728,139905
2022-12-06 02:00:30.872926676,148605
2022-12-06 02:00:30.975310150,154086
2022-12-06 02:00:31.077774499,164213
2022-12-06 02:00:31.180441655,165635
2022-12-06 02:00:31.282193271,160939
2022-12-06 02:00:31.383960384,159356
2022-12-06 02:00:31.485764400,153090
2022-12-06 02:00:31.588149558,147844
2022-12-06 02:00:31.690492821,142500
2022-12-06 02:00:31.792972766,153174
2022-12-06 02:00:31.895378493,158645
2022-12-06 02:00:31.997748593,166993
2022-12-06 02:00:32.099532468,165186
2022-12-06 02:00:32.201247595,161470
2022-12-06 02:00:32.303011568,158885
2022-12-06 02:00:32.404771586,152739
2022-12-06 02:00:32.507065409,138035
2022-12-06 02:00:32.609483538,141724
2022-12-06 02:00:32.711954723,154350
2022-12-06 02:00:32.814322540,160759
2022-12-06 02:00:32.916764689,167355
2022-12-06 02:00:33.018533679,163284
2022-12-06 02:00:33.120343425,157178
2022-12-06 02:00:33.222097842,156384
2022-12-06 02:00:33.323896289,151324
2022-12-06 02:00:33.426260063,136855
2022-12-06 02:00:33.528682988,146813
2022-12-06 02:00:33.631087440,156646
2022-12-06 02:00:33.733531351,161642
2022-12-06 02:00:33.836318141,165366
2022-12-06 02:00:33.938098287,164371
2022-12-06 02:00:34.039887960,161176
2022-12-06 02:00:34.141636159,156181
2022-12-06 02:00:34.244042943,151029
2022-12-06 02:00:34.346600044,139127
