Time,Power
2022-12-06 02:54:06.883558046,85642
2022-12-06 02:54:06.985902222,80500
2022-12-06 02:54:07.088294992,78481
2022-12-06 02:54:07.190685737,77887
2022-12-06 02:54:07.293112708,77564
2022-12-06 02:54:07.395476177,77266
2022-12-06 02:54:07.497881979,77305
2022-12-06 02:54:07.600785376,77305
2022-12-06 02:54:07.703153729,77305
2022-12-06 02:54:07.805779644,121147
2022-12-06 02:54:07.908519544,147317
2022-12-06 02:54:08.011203904,157306
2022-12-06 02:54:08.113612001,164911
2022-12-06 02:54:08.216005200,164895
2022-12-06 02:54:08.318352617,160505
2022-12-06 02:54:08.420736037,157520
2022-12-06 02:54:08.523065390,150353
2022-12-06 02:54:08.625413984,132348
2022-12-06 02:54:08.727759273,141881
2022-12-06 02:54:08.837120584,161848
2022-12-06 02:54:08.939726648,164593
2022-12-06 02:54:09.042060990,161379
2022-12-06 02:54:09.144700602,158196
2022-12-06 02:54:09.247361600,155759
2022-12-06 02:54:09.350125073,151649
2022-12-06 02:54:09.455962458,136354
2022-12-06 02:54:09.558396119,145646
2022-12-06 02:54:09.660835545,155543
2022-12-06 02:54:09.763250011,160811
2022-12-06 02:54:09.865609226,163249
2022-12-06 02:54:09.967384880,161639
2022-12-06 02:54:10.069194935,158252
2022-12-06 02:54:10.170930472,154381
2022-12-06 02:54:10.272718589,150972
2022-12-06 02:54:10.375087765,137369
2022-12-06 02:54:10.477481999,143056
2022-12-06 02:54:10.579867473,154551
2022-12-06 02:54:10.682251193,165024
2022-12-06 02:54:10.784644122,162663
2022-12-06 02:54:10.886422349,160704
2022-12-06 02:54:10.988280896,160155
2022-12-06 02:54:11.090000092,156110
2022-12-06 02:54:11.192441423,151765
2022-12-06 02:54:11.298605833,140460
2022-12-06 02:54:11.401345106,152849
2022-12-06 02:54:11.504053796,156899
2022-12-06 02:54:11.606427512,165024
2022-12-06 02:54:11.708307317,166836
2022-12-06 02:54:11.810023551,161385
2022-12-06 02:54:11.911850498,155286
2022-12-06 02:54:12.013595475,152971
2022-12-06 02:54:12.115920676,151415
2022-12-06 02:54:12.218636426,143351
2022-12-06 02:54:12.321273124,151056
2022-12-06 02:54:12.424018070,156808
2022-12-06 02:54:12.526673672,166667
2022-12-06 02:54:12.629489288,166024
2022-12-06 02:54:12.732253128,161091
2022-12-06 02:54:12.834956428,161763
2022-12-06 02:54:12.937736552,154440
2022-12-06 02:54:13.040419596,148710
2022-12-06 02:54:13.146017026,152466
2022-12-06 02:54:13.248751677,157656
2022-12-06 02:54:13.352951867,166667
2022-12-06 02:54:13.455546906,165675
2022-12-06 02:54:13.558166430,161385
2022-12-06 02:54:13.660893203,158397
2022-12-06 02:54:13.763648826,152677
2022-12-06 02:54:13.865642665,138652
2022-12-06 02:54:13.968327596,143850
2022-12-06 02:54:14.070966738,154024
2022-12-06 02:54:14.173642138,161784
2022-12-06 02:54:14.276415092,164951
2022-12-06 02:54:14.379039625,161933
2022-12-06 02:54:14.481779068,157280
2022-12-06 02:54:14.584502267,156378
2022-12-06 02:54:14.687164942,152677
2022-12-06 02:54:14.789828044,134044
2022-12-06 02:54:14.892554083,143939
2022-12-06 02:54:14.995239301,156281
2022-12-06 02:54:15.097922226,159740
2022-12-06 02:54:15.200645570,165788
2022-12-06 02:54:15.303327565,164016
2022-12-06 02:54:15.406171559,160679
2022-12-06 02:54:15.508907240,155849
2022-12-06 02:54:15.611339280,151122
2022-12-06 02:54:15.714106770,138704
2022-12-06 02:54:15.820670470,143293
2022-12-06 02:54:15.923346900,152174
2022-12-06 02:54:16.026013785,163950
2022-12-06 02:54:16.127827656,164853
2022-12-06 02:54:16.229552940,161907
2022-12-06 02:54:16.331307640,157810
2022-12-06 02:54:16.433110898,153175
2022-12-06 02:54:16.535484230,148090
2022-12-06 02:54:16.637935732,137574
2022-12-06 02:54:16.740425170,147469
2022-12-06 02:54:16.842848254,154723
2022-12-06 02:54:16.945285853,166431
2022-12-06 02:54:17.047060268,168018
2022-12-06 02:54:17.148845271,159239
2022-12-06 02:54:17.250614260,155376
2022-12-06 02:54:17.352410257,153795
2022-12-06 02:54:17.458213534,141342
2022-12-06 02:54:17.560663071,153142
2022-12-06 02:54:17.663283631,157455
2022-12-06 02:54:17.765891054,166015
2022-12-06 02:54:17.868517963,166066
2022-12-06 02:54:17.970284184,161322
2022-12-06 02:54:18.072108406,159219
2022-12-06 02:54:18.173823438,153763
2022-12-06 02:54:18.275551807,148624
2022-12-06 02:54:18.378143947,142412
2022-12-06 02:54:18.480873038,151675
2022-12-06 02:54:18.583580488,157486
2022-12-06 02:54:18.686313007,166148
2022-12-06 02:54:18.788993632,164863
2022-12-06 02:54:18.891611839,161852
2022-12-06 02:54:18.994324154,158983
2022-12-06 02:54:19.097025602,152971
2022-12-06 02:54:19.199362119,140517
2022-12-06 02:54:19.302068444,144526
2022-12-06 02:54:19.404777911,155049
2022-12-06 02:54:19.507490910,158505
2022-12-06 02:54:19.610174773,165203
2022-12-06 02:54:19.712871690,164829
2022-12-06 02:54:19.815589292,161677
2022-12-06 02:54:19.918328116,156933
2022-12-06 02:54:20.021007825,150622
2022-12-06 02:54:20.123727571,138547
2022-12-06 02:54:20.226403372,144469
2022-12-06 02:54:20.329121546,155108
2022-12-06 02:54:20.431908572,159154
2022-12-06 02:54:20.534584312,166473
2022-12-06 02:54:20.637324627,164473
2022-12-06 02:54:20.740089214,160941
2022-12-06 02:54:20.842767454,155523
2022-12-06 02:54:20.945102521,152385
2022-12-06 02:54:21.047754715,137712
2022-12-06 02:54:21.150442845,145352
2022-12-06 02:54:21.253185641,156606
2022-12-06 02:54:21.355829053,166195
2022-12-06 02:54:21.458466227,165439
2022-12-06 02:54:21.561206843,162201
2022-12-06 02:54:21.664001414,158633
2022-12-06 02:54:21.771567074,150242
2022-12-06 02:54:21.874425730,140999
2022-12-06 02:54:21.977158339,152025
2022-12-06 02:54:22.079820361,157394
2022-12-06 02:54:22.182455139,165415
2022-12-06 02:54:22.285132948,166318
2022-12-06 02:54:22.387855732,160244
2022-12-06 02:54:22.490577354,154700
2022-12-06 02:54:22.593330915,153322
2022-12-06 02:54:22.695888566,150948
2022-12-06 02:54:22.798508008,141823
2022-12-06 02:54:22.901258252,151144
2022-12-06 02:54:23.003966505,156833
2022-12-06 02:54:23.106542226,165846
2022-12-06 02:54:23.209120220,164561
2022-12-06 02:54:23.311804782,160736
2022-12-06 02:54:23.414524054,159511
2022-12-06 02:54:23.517231109,153233
2022-12-06 02:54:23.619542477,149297
2022-12-06 02:54:23.722148862,143799
2022-12-06 02:54:23.824853006,154788
2022-12-06 02:54:23.927333063,157980
2022-12-06 02:54:24.029819568,166375
2022-12-06 02:54:24.131645555,163430
2022-12-06 02:54:24.233466535,158128
2022-12-06 02:54:24.335195907,156697
2022-12-06 02:54:24.436937019,152353
2022-12-06 02:54:24.538676195,136354
2022-12-06 02:54:24.641344532,144232
2022-12-06 02:54:24.744053401,154520
2022-12-06 02:54:24.846774574,162078
2022-12-06 02:54:24.949458082,165147
2022-12-06 02:54:25.052085602,162029
2022-12-06 02:54:25.154776839,157810
2022-12-06 02:54:25.257529236,156053
2022-12-06 02:54:25.359296981,152385
2022-12-06 02:54:25.462015854,134729
2022-12-06 02:54:25.564699740,142999
2022-12-06 02:54:25.667356454,153934
2022-12-06 02:54:25.770097733,159209
2022-12-06 02:54:25.872804639,166375
2022-12-06 02:54:25.975476550,164277
2022-12-06 02:54:26.078198651,161914
2022-12-06 02:54:26.184701316,152091
2022-12-06 02:54:26.286486246,140223
2022-12-06 02:54:26.389215469,145619
2022-12-06 02:54:26.491875903,156019
2022-12-06 02:54:26.594434760,165276
2022-12-06 02:54:26.697112214,166318
2022-12-06 02:54:26.799732524,162755
2022-12-06 02:54:26.902355823,158103
2022-12-06 02:54:27.005021813,153559
2022-12-06 02:54:27.107705411,150060
2022-12-06 02:54:27.210284290,140754
2022-12-06 02:54:27.312954423,153671
2022-12-06 02:54:27.415704380,157688
2022-12-06 02:54:27.518345110,166139
2022-12-06 02:54:27.621228438,165439
2022-12-06 02:54:27.723995225,159626
2022-12-06 02:54:27.826615573,157100
2022-12-06 02:54:27.929364464,155523
2022-12-06 02:54:28.031154609,152353
2022-12-06 02:54:28.133532093,143025
2022-12-06 02:54:28.235909415,152261
2022-12-06 02:54:28.338269901,157394
2022-12-06 02:54:28.440653223,166139
2022-12-06 02:54:28.543008705,165732
2022-12-06 02:54:28.644814706,162265
2022-12-06 02:54:28.746540530,161214
2022-12-06 02:54:28.848573668,152645
2022-12-06 02:54:28.950853795,146710
2022-12-06 02:54:29.053473827,140918
2022-12-06 02:54:29.156190695,152555
2022-12-06 02:54:29.258916425,157688
2022-12-06 02:54:29.361582937,167196
2022-12-06 02:54:29.464306929,163430
2022-12-06 02:54:29.567015238,158160
2022-12-06 02:54:29.669801788,157577
2022-12-06 02:54:29.772551347,151977
2022-12-06 02:54:29.875258028,138310
2022-12-06 02:54:29.978002202,142144
2022-12-06 02:54:30.080764790,156019
2022-12-06 02:54:30.183419679,157451
2022-12-06 02:54:30.286149454,165008
2022-12-06 02:54:30.388835730,164797
2022-12-06 02:54:30.496381910,157460
2022-12-06 02:54:30.598817365,152003
2022-12-06 02:54:30.701028195,137101
2022-12-06 02:54:30.803753391,146736
2022-12-06 02:54:30.906401908,156868
2022-12-06 02:54:31.009192862,160382
2022-12-06 02:54:31.111513483,165496
2022-12-06 02:54:31.213361507,165033
2022-12-06 02:54:31.315110733,160410
2022-12-06 02:54:31.416909221,155081
2022-12-06 02:54:31.518654194,151178
2022-12-06 02:54:31.621055639,139056
2022-12-06 02:54:31.723426334,143056
2022-12-06 02:54:31.825866983,154814
2022-12-06 02:54:31.928781274,165373
2022-12-06 02:54:32.031436477,167489
2022-12-06 02:54:32.134129983,162461
2022-12-06 02:54:32.236875848,158457
2022-12-06 02:54:32.339554772,153763
2022-12-06 02:54:32.442139134,148972
2022-12-06 02:54:32.544846787,139045
2022-12-06 02:54:32.647551445,151587
2022-12-06 02:54:32.750241826,156221
2022-12-06 02:54:32.852928616,164721
2022-12-06 02:54:32.955568339,166667
2022-12-06 02:54:33.058261303,161583
2022-12-06 02:54:33.160079345,154732
2022-12-06 02:54:33.261863685,153232
2022-12-06 02:54:33.363627314,151210
2022-12-06 02:54:33.466347903,141292
2022-12-06 02:54:33.569376988,151000
2022-12-06 02:54:33.672084435,156278
2022-12-06 02:54:33.774786323,160166
2022-12-06 02:54:33.877500543,165927
2022-12-06 02:54:33.980097041,164360
2022-12-06 02:54:34.082740088,160710
2022-12-06 02:54:34.185437549,154349
2022-12-06 02:54:34.287984379,148918
2022-12-06 02:54:34.390700350,140754
2022-12-06 02:54:34.493424151,149619
2022-12-06 02:54:34.595836418,154259
2022-12-06 02:54:34.698316904,162982
2022-12-06 02:54:34.800185430,164797
2022-12-06 02:54:34.901958744,160996
2022-12-06 02:54:35.003744910,159654
2022-12-06 02:54:35.110270958,147125
2022-12-06 02:54:35.213020663,142469
2022-12-06 02:54:35.315709643,152466
2022-12-06 02:54:35.418401309,158242
2022-12-06 02:54:35.521062651,166903
2022-12-06 02:54:35.623705615,163690
2022-12-06 02:54:35.726422174,157866
2022-12-06 02:54:35.829168366,157517
2022-12-06 02:54:35.931864515,152621
2022-12-06 02:54:36.034231230,137690
2022-12-06 02:54:36.136640484,143505
2022-12-06 02:54:36.239067398,154314
2022-12-06 02:54:36.341447102,161341
2022-12-06 02:54:36.443849163,164041
2022-12-06 02:54:36.545643130,161875
2022-12-06 02:54:36.647416820,157810
2022-12-06 02:54:36.749189657,155759
2022-12-06 02:54:36.851012927,151765
2022-12-06 02:54:36.953441491,133468
2022-12-06 02:54:37.055929420,146684
2022-12-06 02:54:37.158314844,156281
2022-12-06 02:54:37.260797095,159970
2022-12-06 02:54:37.363201027,161548
2022-12-06 02:54:37.464945234,164701
2022-12-06 02:54:37.566675894,163513
2022-12-06 02:54:37.668383097,159805
2022-12-06 02:54:37.770093655,152645
2022-12-06 02:54:37.872743546,137768
2022-12-06 02:54:37.975459096,143320
2022-12-06 02:54:38.077880299,155694
2022-12-06 02:54:38.180273979,162396
2022-12-06 02:54:38.282663882,164032
2022-12-06 02:54:38.384456742,162029
2022-12-06 02:54:38.486301086,157224
2022-12-06 02:54:38.588081730,150942
2022-12-06 02:54:38.690456797,150829
2022-12-06 02:54:38.792892540,137070
2022-12-06 02:54:38.895260118,146206
2022-12-06 02:54:38.997694614,156221
2022-12-06 02:54:39.100087179,165610
2022-12-06 02:54:39.202560219,165203
2022-12-06 02:54:39.304360083,161677
2022-12-06 02:54:39.406135548,158397
2022-12-06 02:54:39.507884233,154057
2022-12-06 02:54:39.610128781,151560
2022-12-06 02:54:39.712873486,141881
2022-12-06 02:54:39.815595139,152466
2022-12-06 02:54:39.918295766,155309
2022-12-06 02:54:40.023923364,165732
2022-12-06 02:54:40.125676418,159239
2022-12-06 02:54:40.227405679,154406
2022-12-06 02:54:40.329136107,152769
2022-12-06 02:54:40.430883269,149449
2022-12-06 02:54:40.533272612,141555
2022-12-06 02:54:40.635711015,151586
2022-12-06 02:54:40.738107298,156515
2022-12-06 02:54:40.840551118,165260
2022-12-06 02:54:40.942881005,163122
2022-12-06 02:54:41.044646320,161519
2022-12-06 02:54:41.146348077,156697
2022-12-06 02:54:41.248125446,152327
2022-12-06 02:54:41.350493815,150679
2022-12-06 02:54:41.452853434,141850
2022-12-06 02:54:41.555286510,154755
2022-12-06 02:54:41.657738329,157980
2022-12-06 02:54:41.760137889,166015
2022-12-06 02:54:41.862808573,165147
2022-12-06 02:54:41.964634860,161527
2022-12-06 02:54:42.066449181,159418
2022-12-06 02:54:42.168216646,149386
2022-12-06 02:54:42.270584771,144386
2022-12-06 02:54:42.373042253,143850
2022-12-06 02:54:42.475431675,152174
2022-12-06 02:54:42.577845723,157394
2022-12-06 02:54:42.680287180,166082
2022-12-06 02:54:42.782094764,163683
2022-12-06 02:54:42.883863590,160505
2022-12-06 02:54:42.985679453,157166
2022-12-06 02:54:43.087466348,151504
2022-12-06 02:54:43.190012436,135394
2022-12-06 02:54:43.292437708,142917
2022-12-06 02:54:43.394891906,153493
2022-12-06 02:54:43.497411198,159933
2022-12-06 02:54:43.599208250,167364
2022-12-06 02:54:43.701049401,163276
2022-12-06 02:54:43.802888382,158397
2022-12-06 02:54:43.904718089,155523
2022-12-06 02:54:44.006517972,150916
2022-12-06 02:54:44.108422772,140517
2022-12-06 02:54:44.210229561,145561
2022-12-06 02:54:44.312075891,156575
2022-12-06 02:54:44.413897858,164381
2022-12-06 02:54:44.515723705,163771
2022-12-06 02:54:44.617490311,160903
2022-12-06 02:54:44.719264359,157778
2022-12-06 02:54:44.821056594,154937
2022-12-06 02:54:44.922854599,149563
2022-12-06 02:54:45.024654957,138195
2022-12-06 02:54:45.126465472,151349
2022-12-06 02:54:45.228313421,156457
2022-12-06 02:54:45.330091296,166656
2022-12-06 02:54:45.431914357,165937
2022-12-06 02:54:45.533710994,156166
2022-12-06 02:54:45.640554127,150916
2022-12-06 02:54:45.743496879,148066
2022-12-06 02:54:45.848809758,113421
2022-12-06 02:54:45.954199146,136788
2022-12-06 02:54:46.058219850,151757
2022-12-06 02:54:46.160934295,159591
2022-12-06 02:54:46.264305015,167196
2022-12-06 02:54:46.370018680,163634
2022-12-06 02:54:46.473818809,158452
2022-12-06 02:54:46.577840840,155320
2022-12-06 02:54:46.683546077,151210
2022-12-06 02:54:46.785935763,125328
2022-12-06 02:54:46.887952680,136354
2022-12-06 02:54:46.989796570,151846
2022-12-06 02:54:47.091609837,157804
2022-12-06 02:54:47.194216778,166431
2022-12-06 02:54:47.296692319,164951
2022-12-06 02:54:47.400324002,160798
2022-12-06 02:54:47.506119689,159275
2022-12-06 02:54:47.607871993,154643
2022-12-06 02:54:47.709634975,139535
2022-12-06 02:54:47.811394003,145267
2022-12-06 02:54:47.913159902,153054
2022-12-06 02:54:48.014887427,159209
2022-12-06 02:54:48.116693157,167128
2022-12-06 02:54:48.218459259,163430
2022-12-06 02:54:48.320226393,157866
2022-12-06 02:54:48.421929700,155432
2022-12-06 02:54:48.523702116,150829
2022-12-06 02:54:48.625462615,140174
2022-12-06 02:54:48.727187350,144763
2022-12-06 02:54:48.829018105,155928
2022-12-06 02:54:48.930750047,165260
2022-12-06 02:54:49.032575965,166318
2022-12-06 02:54:49.134326344,162169
2022-12-06 02:54:49.236125332,158983
2022-12-06 02:54:49.337854771,154057
2022-12-06 02:54:49.439701642,149559
2022-12-06 02:54:49.541430713,139822
2022-12-06 02:54:49.643215726,153666
2022-12-06 02:54:49.744943254,157656
2022-12-06 02:54:49.846681992,166195
2022-12-06 02:54:49.952995306,159626
2022-12-06 02:54:50.054989968,154438
2022-12-06 02:54:50.156769276,153469
2022-12-06 02:54:50.258503647,150091
2022-12-06 02:54:50.360239359,140754
2022-12-06 02:54:50.461948091,149326
2022-12-06 02:54:50.563728645,153494
2022-12-06 02:54:50.665452766,153574
2022-12-06 02:54:50.767167951,161697
2022-12-06 02:54:50.868898043,162635
2022-12-06 02:54:50.970606444,156344
2022-12-06 02:54:51.072915760,132700
2022-12-06 02:54:51.177082988,97530
2022-12-06 02:54:51.279518103,84142
2022-12-06 02:54:51.382031449,78693
2022-12-06 02:54:51.484456045,76710
2022-12-06 02:54:51.586850066,76079
2022-12-06 02:54:51.689274910,75807
2022-12-06 02:54:51.791699012,120823
2022-12-06 02:54:51.894125080,144353
2022-12-06 02:54:51.996584950,151985
2022-12-06 02:54:52.098951528,150934
2022-12-06 02:54:52.201309033,158387
2022-12-06 02:54:52.304013449,155099
2022-12-06 02:54:52.405768591,153225
2022-12-06 02:54:52.508164804,159267
2022-12-06 02:54:52.609955611,157034
2022-12-06 02:54:52.711750979,152725
2022-12-06 02:54:52.813522069,159205
2022-12-06 02:54:52.915261815,157857
2022-12-06 02:54:53.017138985,150199
2022-12-06 02:54:53.118948788,158093
2022-12-06 02:54:53.220773403,158445
2022-12-06 02:54:53.322525672,146846
2022-12-06 02:54:53.424254921,151228
2022-12-06 02:54:53.525982172,159466
2022-12-06 02:54:53.627757160,149547
2022-12-06 02:54:53.729544017,153519
2022-12-06 02:54:53.831339700,159760
2022-12-06 02:54:53.933109560,154127
2022-12-06 02:54:54.034885159,154632
2022-12-06 02:54:54.136649593,159497
2022-12-06 02:54:54.238443401,158028
2022-12-06 02:54:54.340242532,152694
2022-12-06 02:54:54.442008697,159497
2022-12-06 02:54:54.543811085,151018
2022-12-06 02:54:54.645608497,151284
2022-12-06 02:54:54.747898749,158090
