Time,Power
2022-12-06 02:21:11.231707309,82066
2022-12-06 02:21:11.334076175,79190
2022-12-06 02:21:11.436489472,77999
2022-12-06 02:21:11.538878348,77475
2022-12-06 02:21:11.641276270,77378
2022-12-06 02:21:11.743662101,77140
2022-12-06 02:21:11.846054575,77176
2022-12-06 02:21:11.948447264,77176
2022-12-06 02:21:12.050815204,117396
2022-12-06 02:21:12.153226831,145063
2022-12-06 02:21:12.255629981,155346
2022-12-06 02:21:12.358019641,166767
2022-12-06 02:21:12.460402503,165154
2022-12-06 02:21:12.562784243,160551
2022-12-06 02:21:12.665390495,157911
2022-12-06 02:21:12.767850830,152413
2022-12-06 02:21:12.870237775,136805
2022-12-06 02:21:12.972684709,142477
2022-12-06 02:21:13.075156134,154235
2022-12-06 02:21:13.177633471,158258
2022-12-06 02:21:13.280059806,166150
2022-12-06 02:21:13.382650505,165186
2022-12-06 02:21:13.485051391,161376
2022-12-06 02:21:13.587459957,157265
2022-12-06 02:21:13.689316314,150885
2022-12-06 02:21:13.791732063,134817
2022-12-06 02:21:13.894120248,143598
2022-12-06 02:21:13.996602983,154055
2022-12-06 02:21:14.099067301,159196
2022-12-06 02:21:14.201495673,167133
2022-12-06 02:21:14.303294888,163131
2022-12-06 02:21:14.405093713,157614
2022-12-06 02:21:14.506881224,155003
2022-12-06 02:21:14.609246622,149765
2022-12-06 02:21:14.711608434,139078
2022-12-06 02:21:14.814072146,145365
2022-12-06 02:21:14.916553486,155705
2022-12-06 02:21:15.018976069,163849
2022-12-06 02:21:15.121046924,164647
2022-12-06 02:21:15.222903930,161432
2022-12-06 02:21:15.324659485,156204
2022-12-06 02:21:15.426425684,154088
2022-12-06 02:21:15.532477229,138752
2022-12-06 02:21:15.634827421,152234
2022-12-06 02:21:15.737283465,156494
2022-12-06 02:21:15.839617737,166520
2022-12-06 02:21:15.941996716,166947
2022-12-06 02:21:16.043796660,156236
2022-12-06 02:21:16.145533219,152821
2022-12-06 02:21:16.247298730,151473
2022-12-06 02:21:16.349091936,149205
2022-12-06 02:21:16.451538152,139284
