Time,Power
2022-12-06 02:23:35.210348183,85814
2022-12-06 02:23:35.312805306,80618
2022-12-06 02:23:35.415212888,78568
2022-12-06 02:23:35.517652340,77676
2022-12-06 02:23:35.620057757,77140
2022-12-06 02:23:35.722427023,77165
2022-12-06 02:23:35.824820419,77176
2022-12-06 02:23:35.927197747,77176
2022-12-06 02:23:36.029609774,93478
2022-12-06 02:23:36.132003208,130264
2022-12-06 02:23:36.239460884,163471
2022-12-06 02:23:36.345460932,164975
2022-12-06 02:23:36.447802219,162020
2022-12-06 02:23:36.550165717,157500
2022-12-06 02:23:36.652519025,153150
2022-12-06 02:23:36.755269981,148054
2022-12-06 02:23:36.857715022,127194
2022-12-06 02:23:36.960305962,142290
2022-12-06 02:23:37.062770000,156115
2022-12-06 02:23:37.165187478,163718
2022-12-06 02:23:37.267641506,164094
2022-12-06 02:23:37.370075404,161432
2022-12-06 02:23:37.472638857,157323
2022-12-06 02:23:37.575047210,154473
2022-12-06 02:23:37.676903445,149319
2022-12-06 02:23:37.779608284,135645
2022-12-06 02:23:37.882263396,142101
2022-12-06 02:23:37.984898286,152471
2022-12-06 02:23:38.087502197,164296
2022-12-06 02:23:38.190197528,166027
2022-12-06 02:23:38.293004840,159319
2022-12-06 02:23:38.395730591,156766
2022-12-06 02:23:38.498451773,152650
2022-12-06 02:23:38.600768129,148643
2022-12-06 02:23:38.703476721,140405
2022-12-06 02:23:38.806237137,150287
2022-12-06 02:23:38.909008870,155673
2022-12-06 02:23:39.011457187,165023
2022-12-06 02:23:39.114153921,165202
2022-12-06 02:23:39.216863053,160163
2022-12-06 02:23:39.319587987,157263
2022-12-06 02:23:39.422334898,155795
2022-12-06 02:23:39.524639414,152119
2022-12-06 02:23:39.627268463,141290
2022-12-06 02:23:39.729952539,152765
2022-12-06 02:23:39.832622672,157670
2022-12-06 02:23:39.935279261,165651
2022-12-06 02:23:40.038018611,165243
2022-12-06 02:23:40.140702557,161963
2022-12-06 02:23:40.243385529,160380
2022-12-06 02:23:40.346029727,150115
2022-12-06 02:23:40.452763758,139816
2022-12-06 02:23:40.555429536,148760
2022-12-06 02:23:40.658078065,152584
2022-12-06 02:23:40.760691468,162070
2022-12-06 02:23:40.863349904,160902
2022-12-06 02:23:40.966046146,159907
2022-12-06 02:23:41.068767879,157911
2022-12-06 02:23:41.171560548,151767
2022-12-06 02:23:41.274013802,138193
2022-12-06 02:23:41.376746886,143303
2022-12-06 02:23:41.479451443,152821
2022-12-06 02:23:41.582145363,160571
2022-12-06 02:23:41.684858999,166082
2022-12-06 02:23:41.787500432,164274
2022-12-06 02:23:41.890222900,161082
2022-12-06 02:23:41.992952950,157003
2022-12-06 02:23:42.095557365,152175
2022-12-06 02:23:42.198262512,137177
2022-12-06 02:23:42.301045181,143303
2022-12-06 02:23:42.403787580,156057
2022-12-06 02:23:42.506714270,160429
2022-12-06 02:23:42.609450739,165006
2022-12-06 02:23:42.712233151,164860
2022-12-06 02:23:42.814939840,160694
2022-12-06 02:23:42.917710086,156030
2022-12-06 02:23:43.020163291,149765
2022-12-06 02:23:43.122820125,137947
