Time,Power
2022-12-06 02:46:52.987444488,82858
2022-12-06 02:46:53.089797223,79410
2022-12-06 02:46:53.192173935,78233
2022-12-06 02:46:53.294528390,77664
2022-12-06 02:46:53.396942072,77367
2022-12-06 02:46:53.499296889,77140
2022-12-06 02:46:53.601697685,77367
2022-12-06 02:46:53.704088361,77140
2022-12-06 02:46:53.806478817,102494
2022-12-06 02:46:53.908899545,139588
2022-12-06 02:46:54.011413636,151378
2022-12-06 02:46:54.113877623,162202
2022-12-06 02:46:54.216259817,165049
2022-12-06 02:46:54.318601247,159682
2022-12-06 02:46:54.421040708,157520
2022-12-06 02:46:54.523395884,156586
2022-12-06 02:46:54.625754313,152855
2022-12-06 02:46:54.728146327,136394
2022-12-06 02:46:54.830490892,149614
2022-12-06 02:46:54.932826300,155082
2022-12-06 02:46:55.035387539,164461
2022-12-06 02:46:55.137758945,165341
2022-12-06 02:46:55.240158324,160337
2022-12-06 02:46:55.342889159,154880
2022-12-06 02:46:55.445717397,153501
2022-12-06 02:46:55.547502542,149241
2022-12-06 02:46:55.650221284,140277
2022-12-06 02:46:55.753018764,148617
2022-12-06 02:46:55.857844446,153876
2022-12-06 02:46:55.960594806,157569
2022-12-06 02:46:56.063307527,163933
2022-12-06 02:46:56.165952634,162589
2022-12-06 02:46:56.268739165,158782
2022-12-06 02:46:56.370499901,155352
2022-12-06 02:46:56.473185111,152562
2022-12-06 02:46:56.576159122,143222
2022-12-06 02:46:56.678929749,154113
2022-12-06 02:46:56.781573822,158366
2022-12-06 02:46:56.884258991,167352
2022-12-06 02:46:56.990530774,161479
2022-12-06 02:46:57.095285248,159993
2022-12-06 02:46:57.197058700,151091
2022-12-06 02:46:57.298774025,140277
2022-12-06 02:46:57.401424174,138616
2022-12-06 02:46:57.504193885,150645
2022-12-06 02:46:57.606917711,156111
2022-12-06 02:46:57.709632135,163174
2022-12-06 02:46:57.812327904,162965
2022-12-06 02:46:57.915043992,160798
2022-12-06 02:46:58.017712737,158983
2022-12-06 02:46:58.120338107,152473
2022-12-06 02:46:58.222660598,140441
2022-12-06 02:46:58.325053156,146853
2022-12-06 02:46:58.427450215,155523
2022-12-06 02:46:58.529789102,162238
2022-12-06 02:46:58.632427738,164878
2022-12-06 02:46:58.734236312,162417
2022-12-06 02:46:58.836004324,157757
2022-12-06 02:46:58.937771896,156527
2022-12-06 02:46:59.039494441,152211
2022-12-06 02:46:59.141885248,133324
2022-12-06 02:46:59.244309444,142469
