Time,Power
2022-12-06 01:53:56.565818834,90540
2022-12-06 01:53:56.668207456,82444
2022-12-06 01:53:56.770628452,79240
2022-12-06 01:53:56.873052686,78037
2022-12-06 01:53:56.975451798,77475
2022-12-06 01:53:57.077808172,77202
2022-12-06 01:53:57.180146905,77215
2022-12-06 01:53:57.282493685,77215
2022-12-06 01:53:57.384828844,76916
2022-12-06 01:53:57.487537021,121216
2022-12-06 01:53:57.589912494,146620
2022-12-06 01:53:57.692319241,155674
2022-12-06 01:53:57.794683643,164867
2022-12-06 01:53:57.901519469,161470
2022-12-06 01:53:58.003928907,156269
2022-12-06 01:53:58.106284101,151586
2022-12-06 01:53:58.208651947,134111
2022-12-06 01:53:58.310997597,140338
2022-12-06 01:53:58.413396686,153498
2022-12-06 01:53:58.515814722,158205
2022-12-06 01:53:58.618132417,166336
2022-12-06 01:53:58.720541599,164991
2022-12-06 01:53:58.822850617,161207
2022-12-06 01:53:58.925528976,157389
2022-12-06 01:53:59.028331018,151706
2022-12-06 01:53:59.130198249,137522
2022-12-06 01:53:59.232941576,144058
2022-12-06 01:53:59.335661498,153441
2022-12-06 01:53:59.438378575,158114
2022-12-06 01:53:59.541128433,165748
2022-12-06 01:53:59.643902003,164173
2022-12-06 01:53:59.746608498,161501
2022-12-06 01:53:59.849375488,155683
2022-12-06 01:53:59.952090717,152239
2022-12-06 01:54:00.054828844,138083
2022-12-06 01:54:00.157599590,143173
2022-12-06 01:54:00.260338445,155853
2022-12-06 01:54:00.363100658,166393
2022-12-06 01:54:00.465857420,165341
2022-12-06 01:54:00.568652579,160257
2022-12-06 01:54:00.671408498,160237
2022-12-06 01:54:00.774209338,156800
2022-12-06 01:54:00.876587862,151617
2022-12-06 01:54:00.979308904,140870
2022-12-06 01:54:01.082034085,153556
2022-12-06 01:54:01.184767383,157855
2022-12-06 01:54:01.287455255,165274
2022-12-06 01:54:01.390147010,167160
2022-12-06 01:54:01.492963101,161534
2022-12-06 01:54:01.595804830,155445
2022-12-06 01:54:01.698500628,153384
2022-12-06 01:54:01.800349809,145576
2022-12-06 01:54:01.902709243,139659
2022-12-06 01:54:02.005190126,151551
2022-12-06 01:54:02.107556215,156088
2022-12-06 01:54:02.213914697,165635
2022-12-06 01:54:02.319526388,160939
2022-12-06 01:54:02.421302511,159154
2022-12-06 01:54:02.523070846,153679
2022-12-06 01:54:02.624785040,148171
2022-12-06 01:54:02.727143666,144007
2022-12-06 01:54:02.829777551,152910
2022-12-06 01:54:02.932285413,158737
2022-12-06 01:54:03.034696146,167355
2022-12-06 01:54:03.137583084,163814
2022-12-06 01:54:03.239411898,158385
2022-12-06 01:54:03.341225285,157446
2022-12-06 01:54:03.443021027,151944
2022-12-06 01:54:03.544852307,138968
2022-12-06 01:54:03.647476854,141993
2022-12-06 01:54:03.750190514,153736
2022-12-06 01:54:03.852883922,160172
2022-12-06 01:54:03.955572486,167104
2022-12-06 01:54:04.058477268,163586
2022-12-06 01:54:04.161243201,157797
2022-12-06 01:54:04.263955510,156416
2022-12-06 01:54:04.366684256,151267
2022-12-06 01:54:04.468509578,133846
2022-12-06 01:54:04.571229979,145744
2022-12-06 01:54:04.673978230,157326
2022-12-06 01:54:04.776728918,160265
2022-12-06 01:54:04.879488762,166279
2022-12-06 01:54:04.981332046,164991
2022-12-06 01:54:05.083065830,161176
2022-12-06 01:54:05.184895843,158272
2022-12-06 01:54:05.286681267,154799
2022-12-06 01:54:05.389121404,139748
2022-12-06 01:54:05.491500134,143354
2022-12-06 01:54:05.593893301,154323
2022-12-06 01:54:05.696321123,165274
2022-12-06 01:54:05.798991463,166516
2022-12-06 01:54:05.900837215,159857
2022-12-06 01:54:06.002638557,157151
2022-12-06 01:54:06.104420792,152501
2022-12-06 01:54:06.206776550,148817
2022-12-06 01:54:06.309145414,141698
2022-12-06 01:54:06.411545954,153261
2022-12-06 01:54:06.514001241,158442
2022-12-06 01:54:06.616419272,165511
2022-12-06 01:54:06.718163124,165593
2022-12-06 01:54:06.819963166,160646
2022-12-06 01:54:06.921693772,154561
2022-12-06 01:54:07.028225970,151355
2022-12-06 01:54:07.130858667,142288
2022-12-06 01:54:07.233582488,153793
2022-12-06 01:54:07.336354088,159031
2022-12-06 01:54:07.438980128,166042
