Time,Power
2022-12-06 01:42:26.070112951,76581
2022-12-06 01:42:26.173146955,76284
2022-12-06 01:42:26.285930284,75985
2022-12-06 01:42:26.388300232,75985
2022-12-06 01:42:26.497873382,75985
2022-12-06 01:42:26.607697683,75985
2022-12-06 01:42:26.717873608,75985
2022-12-06 01:42:26.823707082,75688
2022-12-06 01:42:26.926045287,75985
2022-12-06 01:42:27.035703361,75688
2022-12-06 01:42:27.149884744,75985
2022-12-06 01:42:27.252272017,75985
2022-12-06 01:42:27.354655347,75985
2022-12-06 01:42:27.458431225,99107
2022-12-06 01:42:27.560823651,137122
2022-12-06 01:42:27.663159317,150376
2022-12-06 01:42:27.765499748,162535
2022-12-06 01:42:27.867852395,164918
2022-12-06 01:42:27.970260187,160026
2022-12-06 01:42:28.073917145,156238
2022-12-06 01:42:28.176296099,155355
2022-12-06 01:42:28.278621703,152444
2022-12-06 01:42:28.387711816,109401
2022-12-06 01:42:28.493858548,131198
2022-12-06 01:42:28.596339297,147489
2022-12-06 01:42:28.698748498,153525
2022-12-06 01:42:28.801067916,163072
2022-12-06 01:42:28.903318770,162958
2022-12-06 01:42:29.005663681,160263
2022-12-06 01:42:29.108043633,155592
2022-12-06 01:42:29.210422551,149468
2022-12-06 01:42:29.319698680,127194
2022-12-06 01:42:29.422023122,147894
2022-12-06 01:42:29.524391334,154938
2022-12-06 01:42:29.626764003,164182
2022-12-06 01:42:29.733889088,164599
2022-12-06 01:42:29.836285677,159376
2022-12-06 01:42:29.945923881,156971
2022-12-06 01:42:30.054123444,152356
2022-12-06 01:42:30.161821315,146907
2022-12-06 01:42:30.266753020,122061
2022-12-06 01:42:30.373860764,138515
2022-12-06 01:42:30.476265229,153468
2022-12-06 01:42:30.578578955,163708
2022-12-06 01:42:30.680872280,166418
2022-12-06 01:42:30.785783143,160551
2022-12-06 01:42:30.893924754,156179
2022-12-06 01:42:31.007711361,152945
2022-12-06 01:42:31.121351526,115916
2022-12-06 01:42:31.225857262,136882
2022-12-06 01:42:31.333913764,151522
2022-12-06 01:42:31.443713386,158758
2022-12-06 01:42:31.549827952,165593
2022-12-06 01:42:31.652248328,163425
2022-12-06 01:42:31.754906659,159413
2022-12-06 01:42:31.857261341,157060
2022-12-06 01:42:31.959560790,153532
2022-12-06 01:42:32.061796410,130148
2022-12-06 01:42:32.164163504,142527
2022-12-06 01:42:32.269863916,154350
2022-12-06 01:42:32.373881761,158702
2022-12-06 01:42:32.477893145,164125
2022-12-06 01:42:32.580243719,162607
2022-12-06 01:42:32.682579409,159968
2022-12-06 01:42:32.784944392,154416
2022-12-06 01:42:32.887478742,150002
2022-12-06 01:42:32.989899914,118962
2022-12-06 01:42:33.093872659,136825
2022-12-06 01:42:33.197887624,151702
2022-12-06 01:42:33.301891115,159196
2022-12-06 01:42:33.405844740,165593
2022-12-06 01:42:33.509821712,164012
2022-12-06 01:42:33.613888389,159613
2022-12-06 01:42:33.717909268,158180
2022-12-06 01:42:33.820257098,153827
2022-12-06 01:42:33.922543947,128967
2022-12-06 01:42:34.029587324,153468
2022-12-06 01:42:34.135627440,160433
2022-12-06 01:42:34.241842210,162600
2022-12-06 01:42:34.345845464,160551
2022-12-06 01:42:34.449851393,156734
2022-12-06 01:42:34.553831163,154416
2022-12-06 01:42:34.656304821,150146
2022-12-06 01:42:34.758652085,127489
2022-12-06 01:42:34.861874735,140758
2022-12-06 01:42:34.965867927,154055
2022-12-06 01:42:35.069890037,159552
2022-12-06 01:42:35.173830480,166124
2022-12-06 01:42:35.277830643,163719
2022-12-06 01:42:35.381877100,159381
2022-12-06 01:42:35.485908000,157060
2022-12-06 01:42:35.589838205,153827
2022-12-06 01:42:35.693909212,131789
2022-12-06 01:42:35.797806376,142527
2022-12-06 01:42:35.901821220,154055
2022-12-06 01:42:36.004678583,160429
2022-12-06 01:42:36.113910976,164191
2022-12-06 01:42:36.217847399,163719
2022-12-06 01:42:36.321849539,159674
2022-12-06 01:42:36.424236019,155240
2022-12-06 01:42:36.526568154,149288
2022-12-06 01:42:36.631896714,130328
2022-12-06 01:42:36.737810013,154938
2022-12-06 01:42:36.843997829,161897
2022-12-06 01:42:36.946368178,162753
2022-12-06 01:42:37.048741664,160646
2022-12-06 01:42:37.151103874,155975
2022-12-06 01:42:37.253466235,153384
2022-12-06 01:42:37.355870930,149377
2022-12-06 01:42:37.458242010,132885
2022-12-06 01:42:37.565830020,144327
2022-12-06 01:42:37.668127078,155470
2022-12-06 01:42:37.773998934,164305
2022-12-06 01:42:37.878113670,164655
2022-12-06 01:42:37.982132281,161114
2022-12-06 01:42:38.084592203,157063
2022-12-06 01:42:38.194186974,152739
2022-12-06 01:42:38.296648897,147844
2022-12-06 01:42:38.401856910,130328
2022-12-06 01:42:38.505871348,141674
2022-12-06 01:42:38.610157414,153173
2022-12-06 01:42:38.714104466,164012
2022-12-06 01:42:38.818169258,163245
2022-12-06 01:42:38.922128348,160589
2022-12-06 01:42:39.026150740,157063
2022-12-06 01:42:39.130118753,152501
2022-12-06 01:42:39.233962469,148195
2022-12-06 01:42:39.338026273,117960
2022-12-06 01:42:39.440371247,137767
2022-12-06 01:42:39.546987303,159289
2022-12-06 01:42:39.653279541,166124
2022-12-06 01:42:39.757817437,164108
2022-12-06 01:42:39.861906763,159706
2022-12-06 01:42:39.964242252,157063
2022-12-06 01:42:40.066540679,153564
2022-12-06 01:42:40.168865548,135837
2022-12-06 01:42:40.271162014,144512
2022-12-06 01:42:40.373529986,153999
2022-12-06 01:42:40.475823484,161604
2022-12-06 01:42:40.578317647,163340
2022-12-06 01:42:40.680686309,160583
2022-12-06 01:42:40.782949953,159650
2022-12-06 01:42:40.885258119,155592
2022-12-06 01:42:40.987583510,151324
2022-12-06 01:42:41.089884781,128730
2022-12-06 01:42:41.192234086,141142
2022-12-06 01:42:41.294565788,153173
2022-12-06 01:42:41.396912005,161604
2022-12-06 01:42:41.499165919,162427
2022-12-06 01:42:41.601480837,161233
