Time,Power
2022-12-06 02:07:33.575704908,80956
2022-12-06 02:07:33.678054222,78632
2022-12-06 02:07:33.780535480,77799
2022-12-06 02:07:33.882916882,77215
2022-12-06 02:07:33.985347048,77215
2022-12-06 02:07:34.087785663,76916
2022-12-06 02:07:34.190185894,76879
2022-12-06 02:07:34.292575667,76905
2022-12-06 02:07:34.394996225,94953
2022-12-06 02:07:34.497417418,130532
2022-12-06 02:07:34.599868591,151316
2022-12-06 02:07:34.702242035,163569
2022-12-06 02:07:34.804654656,165929
2022-12-06 02:07:34.907078522,159268
2022-12-06 02:07:35.009503715,156857
2022-12-06 02:07:35.111952657,152739
2022-12-06 02:07:35.214671714,148464
2022-12-06 02:07:35.317104274,132723
2022-12-06 02:07:35.419525326,141995
2022-12-06 02:07:35.521919217,154644
2022-12-06 02:07:35.624293637,165471
2022-12-06 02:07:35.726632692,166710
2022-12-06 02:07:35.829048678,158882
2022-12-06 02:07:35.931418811,156766
2022-12-06 02:07:36.033259714,153033
2022-12-06 02:07:36.134981697,149022
2022-12-06 02:07:36.241690100,139659
2022-12-06 02:07:36.344164959,151847
2022-12-06 02:07:36.446593209,156586
2022-12-06 02:07:36.549034540,164590
2022-12-06 02:07:36.650839623,166613
2022-12-06 02:07:36.752615615,161376
2022-12-06 02:07:36.854402289,155061
2022-12-06 02:07:36.956181930,153001
2022-12-06 02:07:37.058995305,151267
2022-12-06 02:07:37.161457677,140839
2022-12-06 02:07:37.264014126,153441
2022-12-06 02:07:37.366443433,158408
2022-12-06 02:07:37.472836742,166484
2022-12-06 02:07:37.577831360,161233
2022-12-06 02:07:37.679591366,159711
2022-12-06 02:07:37.781320575,152413
2022-12-06 02:07:37.882998367,147518
2022-12-06 02:07:37.985347715,141321
2022-12-06 02:07:38.087717517,148845
2022-12-06 02:07:38.190156117,154587
2022-12-06 02:07:38.292563899,162222
2022-12-06 02:07:38.395263444,162172
2022-12-06 02:07:38.497111464,157446
2022-12-06 02:07:38.598968750,159064
2022-12-06 02:07:38.700808802,151562
2022-12-06 02:07:38.802648566,142904
2022-12-06 02:07:38.905082091,142256
2022-12-06 02:07:39.007530988,152234
2022-12-06 02:07:39.109942117,158613
2022-12-06 02:07:39.212318651,166237
2022-12-06 02:07:39.314048670,164134
2022-12-06 02:07:39.415829731,161470
2022-12-06 02:07:39.517507429,156475
2022-12-06 02:07:39.619163309,151085
2022-12-06 02:07:39.721558179,138625
2022-12-06 02:07:39.824006318,145982
2022-12-06 02:07:39.926436665,156440
2022-12-06 02:07:40.028871609,160172
2022-12-06 02:07:40.131311299,166541
2022-12-06 02:07:40.233168842,164665
2022-12-06 02:07:40.334898147,161376
2022-12-06 02:07:40.436767356,155298
2022-12-06 02:07:40.538556984,151267
2022-12-06 02:07:40.640990112,139158
2022-12-06 02:07:40.743442705,147668
2022-12-06 02:07:40.845922659,156586
2022-12-06 02:07:40.948284849,165471
2022-12-06 02:07:41.050630993,167004
