Time,Power
2022-12-06 02:38:03.830317189,81886
2022-12-06 02:38:03.932722756,79036
2022-12-06 02:38:04.035163750,77861
2022-12-06 02:38:04.137591580,77564
2022-12-06 02:38:04.240069420,77526
2022-12-06 02:38:04.345534072,77266
2022-12-06 02:38:04.447911779,77266
2022-12-06 02:38:04.550244681,77266
2022-12-06 02:38:04.652597467,102569
2022-12-06 02:38:04.754916468,139399
2022-12-06 02:38:04.857260360,151757
2022-12-06 02:38:04.959914486,162803
2022-12-06 02:38:05.062564547,165147
2022-12-06 02:38:05.165102380,160505
2022-12-06 02:38:05.267844426,154406
2022-12-06 02:38:05.370217426,152352
2022-12-06 02:38:05.472663304,150297
2022-12-06 02:38:05.575401690,137338
2022-12-06 02:38:05.678150627,149676
2022-12-06 02:38:05.780876142,155694
2022-12-06 02:38:05.883539208,165552
2022-12-06 02:38:05.986308020,166260
2022-12-06 02:38:06.089031048,160798
2022-12-06 02:38:06.191747083,158983
2022-12-06 02:38:06.294450552,155465
2022-12-06 02:38:06.396250073,152148
2022-12-06 02:38:06.498981543,142999
2022-12-06 02:38:06.601636649,152555
2022-12-06 02:38:06.704269119,156129
2022-12-06 02:38:06.806883032,165260
2022-12-06 02:38:06.908640361,165116
2022-12-06 02:38:07.010407051,161233
2022-12-06 02:38:07.112196097,160298
2022-12-06 02:38:07.213958771,150590
2022-12-06 02:38:07.316334823,140705
2022-12-06 02:38:07.419049002,142967
2022-12-06 02:38:07.521737384,152174
2022-12-06 02:38:07.624518779,157362
2022-12-06 02:38:07.727217295,166082
2022-12-06 02:38:07.830064446,163454
2022-12-06 02:38:07.932848703,154664
2022-12-06 02:38:08.035505001,159239
2022-12-06 02:38:08.138114422,155082
2022-12-06 02:38:08.240741912,142552
2022-12-06 02:38:08.343313019,142731
2022-12-06 02:38:08.445910547,154228
2022-12-06 02:38:08.548552074,159353
2022-12-06 02:38:08.651211348,166543
2022-12-06 02:38:08.754019794,165089
2022-12-06 02:38:08.859764150,157753
2022-12-06 02:38:08.962316096,152003
2022-12-06 02:38:09.064695438,136699
2022-12-06 02:38:09.167059876,144061
2022-12-06 02:38:09.269528941,154431
2022-12-06 02:38:09.371939336,159996
2022-12-06 02:38:09.474289164,165496
2022-12-06 02:38:09.576133525,163625
2022-12-06 02:38:09.677844610,161290
2022-12-06 02:38:09.779613790,155464
2022-12-06 02:38:09.881390338,151709
2022-12-06 02:38:09.983110088,138516
2022-12-06 02:38:10.085486013,142731
2022-12-06 02:38:10.187914685,153290
2022-12-06 02:38:10.290317190,164787
2022-12-06 02:38:10.392669706,166065
2022-12-06 02:38:10.494393203,161813
2022-12-06 02:38:10.596323002,158071
2022-12-06 02:38:10.698091167,153705
2022-12-06 02:38:10.800020546,148886
2022-12-06 02:38:10.902423123,138646
2022-12-06 02:38:11.004844752,149383
2022-12-06 02:38:11.107273058,153348
2022-12-06 02:38:11.209728490,162152
2022-12-06 02:38:11.312175630,165666
2022-12-06 02:38:11.413948478,159589
2022-12-06 02:38:11.515755689,156751
2022-12-06 02:38:11.617492684,156164
2022-12-06 02:38:11.719803396,152207
2022-12-06 02:38:11.822099423,141800
2022-12-06 02:38:11.924454931,153054
2022-12-06 02:38:12.026758523,158274
2022-12-06 02:38:12.129040568,167478
2022-12-06 02:38:12.230759311,163333
2022-12-06 02:38:12.332548798,158216
2022-12-06 02:38:12.434304673,158339
2022-12-06 02:38:12.536104462,152589
2022-12-06 02:38:12.638795564,149742
2022-12-06 02:38:12.741546271,142967
2022-12-06 02:38:12.844290488,151734
2022-12-06 02:38:12.946960058,156716
2022-12-06 02:38:13.049694095,165137
2022-12-06 02:38:13.152484250,164212
2022-12-06 02:38:13.255158949,160704
2022-12-06 02:38:13.357861491,159450
2022-12-06 02:38:13.460327027,153411
2022-12-06 02:38:13.562922692,141555
2022-12-06 02:38:13.665609672,145855
2022-12-06 02:38:13.768353886,156776
2022-12-06 02:38:13.877885138,163740
2022-12-06 02:38:13.980523891,161482
2022-12-06 02:38:14.083144949,157480
2022-12-06 02:38:14.185839321,155464
2022-12-06 02:38:14.288518082,151472
2022-12-06 02:38:14.390301307,136277
2022-12-06 02:38:14.492949781,144150
2022-12-06 02:38:14.595604588,153843
2022-12-06 02:38:14.698289144,159938
2022-12-06 02:38:14.801028241,165732
2022-12-06 02:38:14.903750154,162461
2022-12-06 02:38:15.006465318,157305
2022-12-06 02:38:15.109281955,155227
2022-12-06 02:38:15.212061451,150741
2022-12-06 02:38:15.314686723,137743
2022-12-06 02:38:15.417342140,145267
2022-12-06 02:38:15.519991449,156189
2022-12-06 02:38:15.622536937,164993
2022-12-06 02:38:15.725121486,164853
2022-12-06 02:38:15.827795696,161519
2022-12-06 02:38:15.930479174,158689
2022-12-06 02:38:16.033213608,154057
2022-12-06 02:38:16.135028278,150885
2022-12-06 02:38:16.237544603,139585
2022-12-06 02:38:16.340018382,150469
2022-12-06 02:38:16.442447821,155108
2022-12-06 02:38:16.544907508,166040
2022-12-06 02:38:16.647615345,168771
2022-12-06 02:38:16.749427088,158770
2022-12-06 02:38:16.851250096,155694
2022-12-06 02:38:16.953000150,153411
2022-12-06 02:38:17.054696056,149417
2022-12-06 02:38:17.157038743,137811
2022-12-06 02:38:17.259435354,149938
2022-12-06 02:38:17.361863826,156515
2022-12-06 02:38:17.464281823,165552
2022-12-06 02:38:17.566060452,165147
2022-12-06 02:38:17.667825637,161290
2022-12-06 02:38:17.769597801,155667
2022-12-06 02:38:17.871379194,152295
2022-12-06 02:38:17.973829053,150242
2022-12-06 02:38:18.076249028,141881
2022-12-06 02:38:18.178695481,154464
2022-12-06 02:38:18.281195392,157980
2022-12-06 02:38:18.386915997,165383
2022-12-06 02:38:18.492835099,161290
2022-12-06 02:38:18.594551466,160827
2022-12-06 02:38:18.696324538,150036
2022-12-06 02:38:18.798689225,142999
2022-12-06 02:38:18.901050433,141154
2022-12-06 02:38:19.003371283,149619
2022-12-06 02:38:19.105711746,153289
2022-12-06 02:38:19.207997174,164365
2022-12-06 02:38:19.310229136,164212
2022-12-06 02:38:19.411971927,160736
2022-12-06 02:38:19.513709520,157517
2022-12-06 02:38:19.615428343,151741
2022-12-06 02:38:19.717193235,135367
2022-12-06 02:38:19.819943279,141292
2022-12-06 02:38:19.922608916,153054
2022-12-06 02:38:20.025416127,160351
