Time,Power
2022-12-06 02:52:30.218731866,77330
2022-12-06 02:52:30.327504595,77341
2022-12-06 02:52:30.437100166,77305
2022-12-06 02:52:30.543973417,77305
2022-12-06 02:52:30.666931897,77043
2022-12-06 02:52:30.775719461,77007
2022-12-06 02:52:30.884793744,77007
2022-12-06 02:52:30.987204389,77043
2022-12-06 02:52:31.089603369,77007
2022-12-06 02:52:31.192042798,76996
2022-12-06 02:52:31.294378062,77007
2022-12-06 02:52:31.396814334,76996
2022-12-06 02:52:31.499231578,77007
2022-12-06 02:52:31.601655491,98900
2022-12-06 02:52:31.704017181,136859
2022-12-06 02:52:31.806423447,151552
2022-12-06 02:52:31.908825122,164494
2022-12-06 02:52:32.011180671,167793
2022-12-06 02:52:32.113912390,158802
2022-12-06 02:52:32.216671309,155172
2022-12-06 02:52:32.320576503,153207
2022-12-06 02:52:32.422916375,149477
2022-12-06 02:52:32.525281958,136828
2022-12-06 02:52:32.627727178,151731
2022-12-06 02:52:32.730108688,157192
2022-12-06 02:52:32.832517225,165610
2022-12-06 02:52:32.934914993,164268
2022-12-06 02:52:33.037472504,160704
2022-12-06 02:52:33.139259012,157573
2022-12-06 02:52:33.241100880,156435
2022-12-06 02:52:33.342945783,153501
2022-12-06 02:52:33.445390277,140597
2022-12-06 02:52:33.547849617,150264
2022-12-06 02:52:33.650236967,156079
2022-12-06 02:52:33.752679207,165357
2022-12-06 02:52:33.854473976,166260
2022-12-06 02:52:33.956371362,161677
2022-12-06 02:52:34.062107831,153265
2022-12-06 02:52:34.163879528,149212
2022-12-06 02:52:34.266454078,140491
2022-12-06 02:52:34.369145793,152261
2022-12-06 02:52:34.471815611,157455
2022-12-06 02:52:34.574402385,165651
2022-12-06 02:52:34.677043738,165383
2022-12-06 02:52:34.779725281,160798
2022-12-06 02:52:34.882397677,160627
2022-12-06 02:52:34.985197111,151210
2022-12-06 02:52:35.087506287,144469
2022-12-06 02:52:35.190360760,143293
2022-12-06 02:52:35.293064875,152849
2022-12-06 02:52:35.395837266,157302
2022-12-06 02:52:35.498232364,166139
2022-12-06 02:52:35.600047171,164829
2022-12-06 02:52:35.701755864,161091
2022-12-06 02:52:35.803552702,157022
2022-12-06 02:52:35.905255956,152385
2022-12-06 02:52:36.007536860,136137
2022-12-06 02:52:36.109919696,146233
2022-12-06 02:52:36.212415486,155725
2022-12-06 02:52:36.314858115,160382
2022-12-06 02:52:36.417371414,165213
2022-12-06 02:52:36.519155066,162029
2022-12-06 02:52:36.620939223,157774
2022-12-06 02:52:36.722669393,155700
2022-12-06 02:52:36.824479895,150622
2022-12-06 02:52:36.927112425,137664
2022-12-06 02:52:37.029887957,143293
2022-12-06 02:52:37.132624508,154845
2022-12-06 02:52:37.235332849,163013
2022-12-06 02:52:37.338061417,162021
2022-12-06 02:52:37.440850828,164252
2022-12-06 02:52:37.543624269,160155
2022-12-06 02:52:37.646412069,158457
2022-12-06 02:52:37.748844825,153354
2022-12-06 02:52:37.851189093,142681
2022-12-06 02:52:37.953882383,152817
2022-12-06 02:52:38.056690088,156808
2022-12-06 02:52:38.159414569,166195
2022-12-06 02:52:38.262225564,166292
2022-12-06 02:52:38.364948368,158510
2022-12-06 02:52:38.467650493,155376
2022-12-06 02:52:38.575267540,150036
2022-12-06 02:52:38.677934236,140754
2022-12-06 02:52:38.780633969,153379
2022-12-06 02:52:38.883404989,157192
2022-12-06 02:52:38.986043426,165846
2022-12-06 02:52:39.088683191,165578
2022-12-06 02:52:39.191305821,161322
2022-12-06 02:52:39.294000627,158925
2022-12-06 02:52:39.396745007,153852
2022-12-06 02:52:39.498570632,147686
2022-12-06 02:52:39.601239601,141047
2022-12-06 02:52:39.704100255,151967
2022-12-06 02:52:39.806805933,157980
2022-12-06 02:52:39.909452466,165552
2022-12-06 02:52:40.012307656,164853
2022-12-06 02:52:40.114983826,160212
2022-12-06 02:52:40.217732378,159980
2022-12-06 02:52:40.320423520,151415
2022-12-06 02:52:40.422208440,142949
2022-12-06 02:52:40.527067030,142967
2022-12-06 02:52:40.629815867,152849
2022-12-06 02:52:40.732483680,157688
2022-12-06 02:52:40.835123985,166179
2022-12-06 02:52:40.937751499,164016
2022-12-06 02:52:41.040483181,161677
2022-12-06 02:52:41.143226603,156729
2022-12-06 02:52:41.245929529,150916
2022-12-06 02:52:41.348677966,138357
2022-12-06 02:52:41.451426997,145887
2022-12-06 02:52:41.554146040,156189
2022-12-06 02:52:41.656916699,159708
2022-12-06 02:52:41.759576682,165496
2022-12-06 02:52:41.862332686,164309
2022-12-06 02:52:41.965076516,160704
2022-12-06 02:52:42.067819880,157284
2022-12-06 02:52:42.169954829,154325
2022-12-06 02:52:42.272611872,140762
2022-12-06 02:52:42.375366555,148205
