Time,Power
2022-12-06 02:58:07.498213891,87748
2022-12-06 02:58:07.600562761,81134
2022-12-06 02:58:07.702925092,78827
2022-12-06 02:58:07.805311132,77936
2022-12-06 02:58:07.907703313,77638
2022-12-06 02:58:08.010126538,77341
2022-12-06 02:58:08.112549086,77341
2022-12-06 02:58:08.216048971,77305
2022-12-06 02:58:08.322807666,127169
2022-12-06 02:58:08.425161467,147932
2022-12-06 02:58:08.527849040,157718
2022-12-06 02:58:08.630472264,164813
2022-12-06 02:58:08.732841037,164113
2022-12-06 02:58:08.835459262,160599
2022-12-06 02:58:08.938131632,156527
2022-12-06 02:58:09.040866321,150799
2022-12-06 02:58:09.143502959,119509
2022-12-06 02:58:09.245915884,135005
2022-12-06 02:58:09.348337062,149233
2022-12-06 02:58:09.450722866,158424
2022-12-06 02:58:09.553113524,166571
2022-12-06 02:58:09.655493137,164960
2022-12-06 02:58:09.758136135,160836
2022-12-06 02:58:09.860934206,157644
2022-12-06 02:58:09.963619328,152799
2022-12-06 02:58:10.065592715,137316
2022-12-06 02:58:10.167985810,144315
2022-12-06 02:58:10.270412779,156169
2022-12-06 02:58:10.372885326,160184
2022-12-06 02:58:10.475290101,165399
2022-12-06 02:58:10.577051880,163398
2022-12-06 02:58:10.678723306,160798
2022-12-06 02:58:10.780480698,155352
2022-12-06 02:58:10.882197072,152561
2022-12-06 02:58:10.984538158,139263
2022-12-06 02:58:11.086895393,146322
2022-12-06 02:58:11.189328823,156111
2022-12-06 02:58:11.291767798,164926
2022-12-06 02:58:11.394196699,167857
2022-12-06 02:58:11.496003694,159838
2022-12-06 02:58:11.597770130,156877
2022-12-06 02:58:11.699568321,152767
2022-12-06 02:58:11.801268463,148090
2022-12-06 02:58:11.903708240,138831
2022-12-06 02:58:12.006170082,151877
2022-12-06 02:58:12.108676448,156404
2022-12-06 02:58:12.211078137,164103
2022-12-06 02:58:12.313248493,167912
2022-12-06 02:58:12.415062391,158309
2022-12-06 02:58:12.516836184,154936
2022-12-06 02:58:12.618604042,153648
2022-12-06 02:58:12.720902246,149915
2022-12-06 02:58:12.823530087,139500
2022-12-06 02:58:12.926173033,150995
2022-12-06 02:58:13.028824215,156868
2022-12-06 02:58:13.131458640,166032
2022-12-06 02:58:13.237699613,162067
2022-12-06 02:58:13.339458782,157464
2022-12-06 02:58:13.441231132,153061
2022-12-06 02:58:13.542944963,150561
2022-12-06 02:58:13.645296535,141454
2022-12-06 02:58:13.748037192,151763
2022-12-06 02:58:13.850702993,156111
2022-12-06 02:58:13.953434402,164926
2022-12-06 02:58:14.056157497,165049
2022-12-06 02:58:14.158831491,160269
2022-12-06 02:58:14.261459240,162444
2022-12-06 02:58:14.364099814,152824
