Time,Power
2022-12-06 01:52:20.539472074,79823
2022-12-06 01:52:20.641917431,78334
2022-12-06 01:52:20.744301892,77501
2022-12-06 01:52:20.846737408,77202
2022-12-06 01:52:20.949167948,77176
2022-12-06 01:52:21.051547792,76868
2022-12-06 01:52:21.153940633,76879
2022-12-06 01:52:21.256327262,76905
2022-12-06 01:52:21.358706154,95795
2022-12-06 01:52:21.461162428,130207
2022-12-06 01:52:21.563507563,150784
2022-12-06 01:52:21.665835745,164156
2022-12-06 01:52:21.768182953,166710
2022-12-06 01:52:21.870866824,161528
2022-12-06 01:52:21.973624278,157415
2022-12-06 01:52:22.076029176,153590
2022-12-06 01:52:22.178399044,149022
2022-12-06 01:52:22.280844780,140168
2022-12-06 01:52:22.383233275,152642
2022-12-06 01:52:22.485649173,158056
2022-12-06 01:52:22.588009929,165480
2022-12-06 01:52:22.690479627,166799
2022-12-06 01:52:22.793020716,161176
2022-12-06 01:52:22.895421105,155092
2022-12-06 01:52:22.997327532,153384
2022-12-06 01:52:23.099722223,152150
2022-12-06 01:52:23.202399520,142500
2022-12-06 01:52:23.305165872,154292
2022-12-06 01:52:23.407806774,158351
2022-12-06 01:52:23.510416722,165553
2022-12-06 01:52:23.613049457,166067
2022-12-06 01:52:23.715725901,161701
2022-12-06 01:52:23.818278324,160179
2022-12-06 01:52:23.920885424,149906
2022-12-06 01:52:24.023587831,143565
2022-12-06 01:52:24.126295729,141026
2022-12-06 01:52:24.233284279,154381
2022-12-06 01:52:24.338636536,164485
2022-12-06 01:52:24.440958948,164076
2022-12-06 01:52:24.542718715,159763
2022-12-06 01:52:24.644561039,157263
2022-12-06 01:52:24.746335099,152062
2022-12-06 01:52:24.848156605,136855
2022-12-06 01:52:24.950523995,140544
2022-12-06 01:52:25.052995326,152379
2022-12-06 01:52:25.155317342,157762
2022-12-06 01:52:25.257655586,165945
2022-12-06 01:52:25.359501919,164371
2022-12-06 01:52:25.461222803,161176
2022-12-06 01:52:25.562964051,156768
2022-12-06 01:52:25.664769786,151617
2022-12-06 01:52:25.767140768,139185
2022-12-06 01:52:25.869610200,145866
2022-12-06 01:52:25.972035707,156409
2022-12-06 01:52:26.074426990,160203
2022-12-06 01:52:26.176884335,165692
2022-12-06 01:52:26.278666660,164173
2022-12-06 01:52:26.380432154,161859
2022-12-06 01:52:26.482187220,155977
2022-12-06 01:52:26.584010511,152239
2022-12-06 01:52:26.685746738,135766
2022-12-06 01:52:26.788406200,145154
2022-12-06 01:52:26.891103884,156146
2022-12-06 01:52:26.993833916,165274
2022-12-06 01:52:27.096458633,164712
2022-12-06 01:52:27.199050898,161765
2022-12-06 01:52:27.301672140,157978
2022-12-06 01:52:27.404256314,153622
2022-12-06 01:52:27.505983399,148281
2022-12-06 01:52:27.608392672,138261
2022-12-06 01:52:27.710855218,148694
2022-12-06 01:52:27.813255773,155616
2022-12-06 01:52:27.915707531,165805
2022-12-06 01:52:28.018438443,167985
2022-12-06 01:52:28.120341623,159857
2022-12-06 01:52:28.222156073,154913
2022-12-06 01:52:28.323972639,151912
2022-12-06 01:52:28.426261493,149260
2022-12-06 01:52:28.528682893,139928
