Time,Power
2022-12-06 02:46:04.843640926,79112
2022-12-06 02:46:04.946032766,78233
2022-12-06 02:46:05.048450667,77638
2022-12-06 02:46:05.150857731,77341
2022-12-06 02:46:05.253277718,77341
2022-12-06 02:46:05.355699180,77341
2022-12-06 02:46:05.458484077,77341
2022-12-06 02:46:05.560860687,77341
2022-12-06 02:46:05.663313931,101017
2022-12-06 02:46:05.766134782,139911
2022-12-06 02:46:05.868557198,151846
2022-12-06 02:46:05.970847047,163573
2022-12-06 02:46:06.073193853,167101
2022-12-06 02:46:06.175561433,159575
2022-12-06 02:46:06.278188010,154937
2022-12-06 02:46:06.380610531,155117
2022-12-06 02:46:06.483004204,152709
2022-12-06 02:46:06.585424576,138911
2022-12-06 02:46:06.687826584,149850
2022-12-06 02:46:06.790218274,156167
2022-12-06 02:46:06.892637717,165806
2022-12-06 02:46:06.995336880,165049
2022-12-06 02:46:07.098126389,159252
2022-12-06 02:46:07.200841661,156785
2022-12-06 02:46:07.303541490,155083
2022-12-06 02:46:07.405473091,152236
2022-12-06 02:46:07.508031669,143720
2022-12-06 02:46:07.610621546,154675
2022-12-06 02:46:07.713252832,158104
2022-12-06 02:46:07.815863393,166571
2022-12-06 02:46:07.918504512,163622
2022-12-06 02:46:08.021345116,158582
2022-12-06 02:46:08.124099092,159112
2022-12-06 02:46:08.226892172,152823
2022-12-06 02:46:08.328725851,141562
2022-12-06 02:46:08.431129323,144232
2022-12-06 02:46:08.533613825,154936
2022-12-06 02:46:08.636341661,158134
2022-12-06 02:46:08.739066796,165985
2022-12-06 02:46:08.841847736,163819
2022-12-06 02:46:08.944532104,160599
2022-12-06 02:46:09.047214338,156055
2022-12-06 02:46:09.153556681,136374
2022-12-06 02:46:09.255990246,144552
2022-12-06 02:46:09.358351708,153232
2022-12-06 02:46:09.460799996,159102
2022-12-06 02:46:09.563132788,166643
2022-12-06 02:46:09.664902740,164601
2022-12-06 02:46:09.766583186,160599
2022-12-06 02:46:09.868330909,156527
2022-12-06 02:46:09.970010591,150472
2022-12-06 02:46:10.071822172,134798
2022-12-06 02:46:10.174473817,144104
2022-12-06 02:46:10.277235015,156111
2022-12-06 02:46:10.379977060,163174
2022-12-06 02:46:10.482665766,163933
2022-12-06 02:46:10.585488414,162123
2022-12-06 02:46:10.688303689,157464
2022-12-06 02:46:10.791037088,150824
2022-12-06 02:46:10.893724487,150916
2022-12-06 02:46:10.996053727,137743
2022-12-06 02:46:11.098417390,146668
2022-12-06 02:46:11.200797723,158166
2022-12-06 02:46:11.303162949,167034
2022-12-06 02:46:11.405510203,167326
2022-12-06 02:46:11.507224683,162359
2022-12-06 02:46:11.608996894,157994
2022-12-06 02:46:11.710763484,153297
2022-12-06 02:46:11.813099038,148740
2022-12-06 02:46:11.915570562,139983
2022-12-06 02:46:12.017972350,149850
2022-12-06 02:46:12.120450517,153730
2022-12-06 02:46:12.222828559,161464
2022-12-06 02:46:12.324701273,165399
2022-12-06 02:46:12.426491905,160305
2022-12-06 02:46:12.528361142,154529
2022-12-06 02:46:12.630144000,153411
2022-12-06 02:46:12.732439201,149915
2022-12-06 02:46:12.835062251,139983
2022-12-06 02:46:12.937807304,152057
2022-12-06 02:46:13.040533232,157872
2022-12-06 02:46:13.143185158,166766
2022-12-06 02:46:13.245869954,163582
2022-12-06 02:46:13.348553566,157691
2022-12-06 02:46:13.451191103,158196
2022-12-06 02:46:13.553889305,153354
2022-12-06 02:46:13.656551795,149589
2022-12-06 02:46:13.759280599,143164
2022-12-06 02:46:13.866298019,156463
2022-12-06 02:46:13.973011550,165985
2022-12-06 02:46:14.075635541,165286
2022-12-06 02:46:14.178304951,161575
2022-12-06 02:46:14.281057435,154912
2022-12-06 02:46:14.383907995,150028
2022-12-06 02:46:14.489924912,140735
2022-12-06 02:46:14.592605038,140391
2022-12-06 02:46:14.694951360,153320
2022-12-06 02:46:14.797741306,158166
2022-12-06 02:46:14.900312528,166334
2022-12-06 02:46:15.002935764,163092
2022-12-06 02:46:15.105600305,157582
2022-12-06 02:46:15.208222087,158818
2022-12-06 02:46:15.310913453,152855
2022-12-06 02:46:15.413360252,142985
2022-12-06 02:46:15.516101008,142978
2022-12-06 02:46:15.618567889,154203
2022-12-06 02:46:15.721037802,157872
2022-12-06 02:46:15.823528517,166042
2022-12-06 02:46:15.925322635,164795
2022-12-06 02:46:16.027109664,161575
2022-12-06 02:46:16.128941860,154113
2022-12-06 02:46:16.230753975,150822
2022-12-06 02:46:16.332474898,138731
2022-12-06 02:46:16.435127392,142954
2022-12-06 02:46:16.537842048,154229
2022-12-06 02:46:16.640518596,158459
2022-12-06 02:46:16.743160743,166042
2022-12-06 02:46:16.845047552,164821
2022-12-06 02:46:16.946764629,161575
2022-12-06 02:46:17.048565118,156789
2022-12-06 02:46:17.150290449,151648
2022-12-06 02:46:17.253045168,137847
