Time,Power
2022-12-06 02:09:09.771645542,81526
2022-12-06 02:09:09.874098534,78930
2022-12-06 02:09:09.976512441,78037
2022-12-06 02:09:10.078883713,77140
2022-12-06 02:09:10.181297613,77176
2022-12-06 02:09:10.283696505,77176
2022-12-06 02:09:10.386106564,76905
2022-12-06 02:09:10.488519893,76916
2022-12-06 02:09:10.601956079,85245
2022-12-06 02:09:10.704434497,127636
2022-12-06 02:09:10.806870389,149018
2022-12-06 02:09:10.909289795,159110
2022-12-06 02:09:11.011743305,163634
2022-12-06 02:09:11.114102958,164371
2022-12-06 02:09:11.216532894,160589
2022-12-06 02:09:11.318917556,155885
2022-12-06 02:09:11.421326025,150060
2022-12-06 02:09:11.523778898,127844
2022-12-06 02:09:11.626186561,140602
2022-12-06 02:09:11.728689195,154030
2022-12-06 02:09:11.831093227,160228
2022-12-06 02:09:11.933499902,164485
2022-12-06 02:09:12.035263380,164892
2022-12-06 02:09:12.137972301,160883
2022-12-06 02:09:12.246056906,150553
2022-12-06 02:09:12.348479042,137196
2022-12-06 02:09:12.450911585,147721
2022-12-06 02:09:12.553363958,156232
2022-12-06 02:09:12.655722051,165177
2022-12-06 02:09:12.758026980,168641
2022-12-06 02:09:12.859806601,162116
2022-12-06 02:09:12.961531856,157709
2022-12-06 02:09:13.063221088,154979
2022-12-06 02:09:13.164960614,148912
2022-12-06 02:09:13.267362455,139896
2022-12-06 02:09:13.369781604,149195
2022-12-06 02:09:13.472226106,152910
2022-12-06 02:09:13.574637272,161398
2022-12-06 02:09:13.677111611,160109
2022-12-06 02:09:13.778898013,157083
2022-12-06 02:09:13.880696155,157412
2022-12-06 02:09:13.982443064,156475
2022-12-06 02:09:14.084616323,152150
2022-12-06 02:09:14.187040045,139364
2022-12-06 02:09:14.289519797,150963
2022-12-06 02:09:14.391994265,156704
2022-12-06 02:09:14.494389780,166000
2022-12-06 02:09:14.596805656,165537
2022-12-06 02:09:14.698639741,162583
2022-12-06 02:09:14.800447186,156826
2022-12-06 02:09:14.902162220,152795
2022-12-06 02:09:15.004584584,150706
2022-12-06 02:09:15.107013023,141379
2022-12-06 02:09:15.209481497,151790
2022-12-06 02:09:15.311936424,155820
2022-12-06 02:09:15.414391931,164599
2022-12-06 02:09:15.516178596,164428
2022-12-06 02:09:15.617937656,161114
2022-12-06 02:09:15.719738599,160179
2022-12-06 02:09:15.821496124,149851
2022-12-06 02:09:15.923881895,143565
2022-12-06 02:09:16.026316318,141854
2022-12-06 02:09:16.128736722,149729
2022-12-06 02:09:16.231043443,154350
2022-12-06 02:09:16.333404835,164418
2022-12-06 02:09:16.435164592,164306
2022-12-06 02:09:16.536901142,160352
2022-12-06 02:09:16.638641843,157120
2022-12-06 02:09:16.740402543,152795
2022-12-06 02:09:16.842757207,138625
2022-12-06 02:09:16.945162593,144213
2022-12-06 02:09:17.047580935,155206
2022-12-06 02:09:17.150063712,160172
2022-12-06 02:09:17.252764000,167298
2022-12-06 02:09:17.359291313,157943
2022-12-06 02:09:17.461114758,154971
2022-12-06 02:09:17.562859659,150146
2022-12-06 02:09:17.664624723,136530
2022-12-06 02:09:17.766988278,143385
2022-12-06 02:09:17.869455338,156057
2022-12-06 02:09:17.971842648,163661
2022-12-06 02:09:18.074157064,162721
2022-12-06 02:09:18.175906174,161464
