Time,Power
2022-12-06 02:21:59.187594627,82403
2022-12-06 02:21:59.289929016,79203
2022-12-06 02:21:59.392356566,78012
2022-12-06 02:21:59.494714410,77475
2022-12-06 02:21:59.597192682,77176
2022-12-06 02:21:59.699603152,77176
2022-12-06 02:21:59.802081316,77176
2022-12-06 02:21:59.904616167,76879
2022-12-06 02:22:00.008310552,101718
2022-12-06 02:22:00.110762353,139401
2022-12-06 02:22:00.213226785,152348
2022-12-06 02:22:00.315607567,164059
2022-12-06 02:22:00.418057860,166670
2022-12-06 02:22:00.520483719,159376
2022-12-06 02:22:00.622945638,154766
2022-12-06 02:22:00.725357253,153827
2022-12-06 02:22:00.827172196,148880
2022-12-06 02:22:00.929834706,135055
2022-12-06 02:22:01.032576949,150108
2022-12-06 02:22:01.135347228,155963
2022-12-06 02:22:01.238124114,165372
2022-12-06 02:22:01.340940029,165830
2022-12-06 02:22:01.443739324,159283
2022-12-06 02:22:01.546435367,154383
2022-12-06 02:22:01.649150020,152855
2022-12-06 02:22:01.751948681,151473
2022-12-06 02:22:01.854644816,143246
2022-12-06 02:22:01.957595582,151882
2022-12-06 02:22:02.060391890,156494
2022-12-06 02:22:02.163025393,165845
2022-12-06 02:22:02.268867703,157288
2022-12-06 02:22:02.371724575,158030
2022-12-06 02:22:02.474425311,151443
2022-12-06 02:22:02.576827407,146738
2022-12-06 02:22:02.679208756,142927
2022-12-06 02:22:02.781642201,152144
2022-12-06 02:22:02.884032016,158319
2022-12-06 02:22:02.986426107,166670
2022-12-06 02:22:03.088851127,164795
2022-12-06 02:22:03.190667148,161575
2022-12-06 02:22:03.292487535,159026
2022-12-06 02:22:03.394308448,152855
2022-12-06 02:22:03.496122384,139589
2022-12-06 02:22:03.598520097,141240
2022-12-06 02:22:03.701020646,153614
2022-12-06 02:22:03.803463801,157546
2022-12-06 02:22:03.905937514,165399
2022-12-06 02:22:04.007759839,163915
2022-12-06 02:22:04.109546114,160987
2022-12-06 02:22:04.211298938,156324
2022-12-06 02:22:04.313087522,150943
2022-12-06 02:22:04.414839016,135682
2022-12-06 02:22:04.517311949,144988
2022-12-06 02:22:04.619785348,155673
2022-12-06 02:22:04.722203844,160015
2022-12-06 02:22:04.824652041,165821
2022-12-06 02:22:04.926503585,162544
2022-12-06 02:22:05.028323705,157614
2022-12-06 02:22:05.130090457,154880
2022-12-06 02:22:05.231900387,149973
2022-12-06 02:22:05.334287337,138457
2022-12-06 02:22:05.436730581,147874
2022-12-06 02:22:05.539151481,157377
2022-12-06 02:22:05.641558792,165609
2022-12-06 02:22:05.744033993,166670
2022-12-06 02:22:05.845810119,162218
2022-12-06 02:22:05.947553320,157851
2022-12-06 02:22:06.049376433,153795
2022-12-06 02:22:06.151114077,148883
2022-12-06 02:22:06.253562542,140593
2022-12-06 02:22:06.356040567,150232
2022-12-06 02:22:06.460170902,153377
2022-12-06 02:22:06.562559152,162732
2022-12-06 02:22:06.664473108,164559
2022-12-06 02:22:06.766186820,160457
2022-12-06 02:22:06.868074503,154440
2022-12-06 02:22:06.969771776,153207
2022-12-06 02:22:07.072231488,150354
2022-12-06 02:22:07.174625932,142714
