Time,Power
2022-12-06 02:53:18.843482231,83329
2022-12-06 02:53:18.945838339,79868
2022-12-06 02:53:19.048268995,78157
2022-12-06 02:53:19.150612900,77564
2022-12-06 02:53:19.253015797,77564
2022-12-06 02:53:19.355368022,77292
2022-12-06 02:53:19.457761214,77266
2022-12-06 02:53:19.565940610,77266
2022-12-06 02:53:19.668346264,77255
2022-12-06 02:53:19.770734287,123549
2022-12-06 02:53:19.873144626,146827
2022-12-06 02:53:19.975557451,158587
2022-12-06 02:53:20.077859008,165496
2022-12-06 02:53:20.180232150,163919
2022-12-06 02:53:20.282600910,161527
2022-12-06 02:53:20.384999765,156930
2022-12-06 02:53:20.487255429,152003
2022-12-06 02:53:20.589944241,133468
2022-12-06 02:53:20.695593713,154463
2022-12-06 02:53:20.798277270,159059
2022-12-06 02:53:20.902636796,164911
2022-12-06 02:53:21.005295340,163823
2022-12-06 02:53:21.108008643,160553
2022-12-06 02:53:21.210653697,156930
2022-12-06 02:53:21.313443645,154820
2022-12-06 02:53:21.415231238,139643
2022-12-06 02:53:21.517917019,143799
2022-12-06 02:53:21.620650540,153934
2022-12-06 02:53:21.723270602,165610
2022-12-06 02:53:21.825954668,166220
2022-12-06 02:53:21.928597531,162169
2022-12-06 02:53:22.031280718,158365
2022-12-06 02:53:22.134000478,153175
2022-12-06 02:53:22.235734241,149093
2022-12-06 02:53:22.338405393,141211
2022-12-06 02:53:22.441132569,152817
2022-12-06 02:53:22.543834907,157069
2022-12-06 02:53:22.646554092,165316
2022-12-06 02:53:22.749254085,167165
2022-12-06 02:53:22.852021310,159096
2022-12-06 02:53:22.954786374,153876
2022-12-06 02:53:23.057550340,153412
2022-12-06 02:53:23.160002178,150535
2022-12-06 02:53:23.262424802,140330
2022-12-06 02:53:23.364858596,153085
2022-12-06 02:53:23.467250626,158381
2022-12-06 02:53:23.569716085,166569
2022-12-06 02:53:23.671507576,163097
2022-12-06 02:53:23.773298621,157774
2022-12-06 02:53:23.875044294,158046
2022-12-06 02:53:23.976883331,152883
2022-12-06 02:53:24.079219117,147740
2022-12-06 02:53:24.181673990,142036
2022-12-06 02:53:24.284083613,152174
2022-12-06 02:53:24.386490905,157688
2022-12-06 02:53:24.488924317,165757
2022-12-06 02:53:24.590741318,163984
2022-12-06 02:53:24.692509860,161629
2022-12-06 02:53:24.794292076,158890
2022-12-06 02:53:24.896081165,152239
2022-12-06 02:53:24.998406253,140437
2022-12-06 02:53:25.100791074,142624
2022-12-06 02:53:25.203175501,152142
2022-12-06 02:53:25.308810711,166861
2022-12-06 02:53:25.414315926,164797
2022-12-06 02:53:25.516009615,160941
2022-12-06 02:53:25.617793031,157753
2022-12-06 02:53:25.719592354,152915
2022-12-06 02:53:25.821921982,135534
2022-12-06 02:53:25.924301625,144092
2022-12-06 02:53:26.026675482,155401
2022-12-06 02:53:26.129141323,159154
2022-12-06 02:53:26.231492114,165757
2022-12-06 02:53:26.333255227,162454
2022-12-06 02:53:26.435049110,157573
2022-12-06 02:53:26.536818782,154584
2022-12-06 02:53:26.638601972,150297
2022-12-06 02:53:26.741024887,137307
2022-12-06 02:53:26.843455391,145031
2022-12-06 02:53:26.945906072,155603
2022-12-06 02:53:27.048318537,165706
2022-12-06 02:53:27.150724858,166580
2022-12-06 02:53:27.252541407,162398
2022-12-06 02:53:27.354309673,157810
2022-12-06 02:53:27.456123072,153763
2022-12-06 02:53:27.557858579,149559
2022-12-06 02:53:27.660304098,140085
2022-12-06 02:53:27.762679368,149589
2022-12-06 02:53:27.865152543,152817
2022-12-06 02:53:27.967518418,162454
2022-12-06 02:53:28.070184843,164277
2022-12-06 02:53:28.172001263,158160
2022-12-06 02:53:28.273789402,154022
2022-12-06 02:53:28.375578208,153087
2022-12-06 02:53:28.477326610,148482
2022-12-06 02:53:28.579750001,139235
2022-12-06 02:53:28.682152835,149938
2022-12-06 02:53:28.784575879,155988
2022-12-06 02:53:28.886958245,165846
2022-12-06 02:53:28.988782448,165317
2022-12-06 02:53:29.090530205,161583
2022-12-06 02:53:29.192313144,157485
2022-12-06 02:53:29.294053890,153175
2022-12-06 02:53:29.395854665,149767
2022-12-06 02:53:29.498223041,140085
2022-12-06 02:53:29.600694708,153551
2022-12-06 02:53:29.703090870,158242
2022-12-06 02:53:29.805448309,164967
2022-12-06 02:53:29.907203600,164701
2022-12-06 02:53:30.008954095,161290
2022-12-06 02:53:30.110690726,160534
2022-12-06 02:53:30.212532725,149742
2022-12-06 02:53:30.314932796,143204
2022-12-06 02:53:30.417358987,139791
2022-12-06 02:53:30.523805526,153583
2022-12-06 02:53:30.629769037,163447
2022-12-06 02:53:30.732151560,163888
2022-12-06 02:53:30.833894793,160996
2022-12-06 02:53:30.935664793,159243
2022-12-06 02:53:31.037446991,152645
2022-12-06 02:53:31.139206860,139398
2022-12-06 02:53:31.241947860,141292
2022-12-06 02:53:31.344634049,153730
2022-12-06 02:53:31.447339779,158566
2022-12-06 02:53:31.550044304,166113
2022-12-06 02:53:31.652749730,164569
2022-12-06 02:53:31.755475347,161091
2022-12-06 02:53:31.858163886,154497
2022-12-06 02:53:31.960915904,150298
2022-12-06 02:53:32.063619942,137132
2022-12-06 02:53:32.166355496,144974
2022-12-06 02:53:32.269055779,154991
2022-12-06 02:53:32.371740768,160676
2022-12-06 02:53:32.474431918,164853
2022-12-06 02:53:32.577117035,162557
2022-12-06 02:53:32.679794693,157517
2022-12-06 02:53:32.782449035,155261
2022-12-06 02:53:32.885199300,150036
2022-12-06 02:53:32.987640166,134588
2022-12-06 02:53:33.090107635,145062
2022-12-06 02:53:33.192581648,156716
2022-12-06 02:53:33.294990546,162861
2022-12-06 02:53:33.397414461,161926
2022-12-06 02:53:33.499176863,162201
2022-12-06 02:53:33.601098667,157280
2022-12-06 02:53:33.702853992,155229
2022-12-06 02:53:33.804656453,150442
2022-12-06 02:53:33.907057733,138222
2022-12-06 02:53:34.009428507,143645
2022-12-06 02:53:34.111838405,155401
