Time,Power
2022-12-06 01:39:20.050190184,78862
2022-12-06 01:39:20.152581154,75999
2022-12-06 01:39:20.254994379,74866
2022-12-06 01:39:20.357407800,74567
2022-12-06 01:39:20.459831005,74269
2022-12-06 01:39:20.562175196,74269
2022-12-06 01:39:20.664596498,74269
2022-12-06 01:39:20.766935636,74269
2022-12-06 01:39:20.869319383,78447
2022-12-06 01:39:20.971690081,96861
2022-12-06 01:39:21.074106892,107494
2022-12-06 01:39:21.176565175,107494
2022-12-06 01:39:21.278949284,107494
2022-12-06 01:39:21.381381397,107494
2022-12-06 01:39:21.483865698,107494
2022-12-06 01:39:21.586384035,107494
2022-12-06 01:39:21.689155305,107494
2022-12-06 01:39:21.791922071,107494
2022-12-06 01:39:21.894637618,107494
2022-12-06 01:39:21.997332188,107494
2022-12-06 01:39:22.100027391,62043
2022-12-06 01:39:22.202687704,92691
2022-12-06 01:39:22.305508772,107914
2022-12-06 01:39:22.408229876,107914
2022-12-06 01:39:22.510984387,107914
2022-12-06 01:39:22.613869879,107914
2022-12-06 01:39:22.716541207,107914
2022-12-06 01:39:22.819157528,107914
2022-12-06 01:39:22.921860317,107914
2022-12-06 01:39:23.024541782,107914
2022-12-06 01:39:23.127247267,107914
2022-12-06 01:39:23.231970726,58218
2022-12-06 01:39:23.333694027,88917
2022-12-06 01:39:23.435358339,103519
2022-12-06 01:39:23.537823899,102714
2022-12-06 01:39:23.640233830,102714
2022-12-06 01:39:23.742657925,102714
2022-12-06 01:39:23.845039208,102714
2022-12-06 01:39:23.947453877,102714
2022-12-06 01:39:24.049309119,102714
2022-12-06 01:39:24.151070302,102714
2022-12-06 01:39:24.252876487,102714
2022-12-06 01:39:24.354641910,102714
2022-12-06 01:39:24.456510752,102714
2022-12-06 01:39:24.558203508,57038
2022-12-06 01:39:24.659959919,90297
2022-12-06 01:39:24.761718175,106662
2022-12-06 01:39:24.863476536,106662
2022-12-06 01:39:24.965263185,106662
2022-12-06 01:39:25.067083138,106662
2022-12-06 01:39:25.168894616,106662
2022-12-06 01:39:25.270612752,106662
2022-12-06 01:39:25.372429174,106662
2022-12-06 01:39:25.474154476,106662
2022-12-06 01:39:25.576015363,106662
2022-12-06 01:39:25.677796340,106662
2022-12-06 01:39:25.779489955,57589
2022-12-06 01:39:25.881241626,92483
2022-12-06 01:39:25.982971157,106673
2022-12-06 01:39:26.084788325,106673
2022-12-06 01:39:26.186544130,106673
2022-12-06 01:39:26.288313486,106673
2022-12-06 01:39:26.390045147,106673
2022-12-06 01:39:26.491835256,106673
2022-12-06 01:39:26.593758453,106673
2022-12-06 01:39:26.696418157,106673
2022-12-06 01:39:26.799135275,106673
2022-12-06 01:39:26.901905416,106673
2022-12-06 01:39:27.004542817,54464
2022-12-06 01:39:27.107174316,84665
2022-12-06 01:39:27.209807799,103666
2022-12-06 01:39:27.311728038,107533
