Time,Power
2022-12-06 02:13:58.402292353,81187
2022-12-06 02:13:58.504691932,78893
2022-12-06 02:13:58.607067734,78012
2022-12-06 02:13:58.709457094,77475
2022-12-06 02:13:58.811834999,77165
2022-12-06 02:13:58.914194176,77176
2022-12-06 02:13:59.016563143,77176
2022-12-06 02:13:59.118986506,77165
2022-12-06 02:13:59.221371351,88031
2022-12-06 02:13:59.323839909,128154
2022-12-06 02:13:59.426194874,146984
2022-12-06 02:13:59.528560564,158043
2022-12-06 02:13:59.630914146,164150
2022-12-06 02:13:59.733278383,164892
2022-12-06 02:13:59.835695309,160788
2022-12-06 02:13:59.938062726,156710
2022-12-06 02:14:00.040507496,151056
2022-12-06 02:14:00.143216909,133444
2022-12-06 02:14:00.245637941,144833
2022-12-06 02:14:00.348070113,155673
2022-12-06 02:14:00.450472537,164827
2022-12-06 02:14:00.553292107,164418
2022-12-06 02:14:00.655984533,160551
2022-12-06 02:14:00.758676203,158051
2022-12-06 02:14:00.861395044,153501
2022-12-06 02:14:00.963217452,148677
2022-12-06 02:14:01.065862538,139816
2022-12-06 02:14:01.168666986,149729
2022-12-06 02:14:01.275299423,153468
2022-12-06 02:14:01.381195573,166587
2022-12-06 02:14:01.482966890,158789
2022-12-06 02:14:01.584736490,155353
2022-12-06 02:14:01.686453311,153532
2022-12-06 02:14:01.788275544,148291
2022-12-06 02:14:01.889998217,138321
2022-12-06 02:14:01.992482413,150525
2022-12-06 02:14:02.094980678,156055
2022-12-06 02:14:02.197466835,165609
2022-12-06 02:14:02.299848643,164884
2022-12-06 02:14:02.401593013,161901
2022-12-06 02:14:02.503364238,156971
2022-12-06 02:14:02.605128415,152650
2022-12-06 02:14:02.707153137,150648
2022-12-06 02:14:02.809856231,141053
2022-12-06 02:14:02.912569240,151408
2022-12-06 02:14:03.015286465,155762
2022-12-06 02:14:03.117954407,165054
2022-12-06 02:14:03.220656170,164755
2022-12-06 02:14:03.323272060,162193
2022-12-06 02:14:03.426043053,160674
2022-12-06 02:14:03.528792424,152650
2022-12-06 02:14:03.631054793,146723
2022-12-06 02:14:03.733759933,145307
2022-12-06 02:14:03.836545199,153116
2022-12-06 02:14:03.939236601,157377
2022-12-06 02:14:04.041988989,166205
2022-12-06 02:14:04.144683703,162307
2022-12-06 02:14:04.247391417,157380
2022-12-06 02:14:04.350138348,156473
2022-12-06 02:14:04.453158653,151385
2022-12-06 02:14:04.555013763,135967
2022-12-06 02:14:04.657692555,142125
2022-12-06 02:14:04.760396416,155084
2022-12-06 02:14:04.863127347,161546
2022-12-06 02:14:04.965883570,164712
2022-12-06 02:14:05.068674684,162664
2022-12-06 02:14:05.171378028,157323
2022-12-06 02:14:05.274154371,156946
2022-12-06 02:14:05.375963892,151767
2022-12-06 02:14:05.478658878,135350
2022-12-06 02:14:05.581183157,143835
2022-12-06 02:14:05.683871563,154642
2022-12-06 02:14:05.786257623,158902
2022-12-06 02:14:05.889018324,165790
2022-12-06 02:14:05.994690945,161613
2022-12-06 02:14:06.096552655,155501
2022-12-06 02:14:06.198281258,150885
2022-12-06 02:14:06.300964024,137869
2022-12-06 02:14:06.403390282,142419
2022-12-06 02:14:06.505821874,152527
2022-12-06 02:14:06.608206883,164436
2022-12-06 02:14:06.710632628,165733
2022-12-06 02:14:06.812391352,161479
2022-12-06 02:14:06.914152517,157794
2022-12-06 02:14:07.015923025,152650
2022-12-06 02:14:07.117731161,147996
2022-12-06 02:14:07.220171841,139847
2022-12-06 02:14:07.322543021,149349
2022-12-06 02:14:07.424993369,153468
2022-12-06 02:14:07.527376596,161947
2022-12-06 02:14:07.629794067,164029
2022-12-06 02:14:07.731566881,160257
2022-12-06 02:14:07.833339357,155003
2022-12-06 02:14:07.935102880,153590
2022-12-06 02:14:08.036996171,150504
2022-12-06 02:14:08.142544073,140383
2022-12-06 02:14:08.245252635,151939
2022-12-06 02:14:08.347982712,158552
2022-12-06 02:14:08.450667021,166993
2022-12-06 02:14:08.553320289,165764
2022-12-06 02:14:08.656054100,161082
2022-12-06 02:14:08.758775057,160086
2022-12-06 02:14:08.861488307,153001
2022-12-06 02:14:08.963990900,150297
2022-12-06 02:14:09.066388788,142419
2022-12-06 02:14:09.168817615,151939
2022-12-06 02:14:09.271465369,156404
2022-12-06 02:14:09.374154070,165228
2022-12-06 02:14:09.476042549,163973
2022-12-06 02:14:09.577849257,161281
2022-12-06 02:14:09.679595640,159556
2022-12-06 02:14:09.781413766,152886
2022-12-06 02:14:09.883820073,140226
2022-12-06 02:14:09.986180771,145334
2022-12-06 02:14:10.088598436,157143
2022-12-06 02:14:10.190942341,161252
2022-12-06 02:14:10.293385321,164712
2022-12-06 02:14:10.395126627,162013
2022-12-06 02:14:10.496957809,157263
2022-12-06 02:14:10.598875301,155998
2022-12-06 02:14:10.701266712,151441
2022-12-06 02:14:10.808311101,144186
2022-12-06 02:14:10.910704086,155436
2022-12-06 02:14:11.013173318,160665
2022-12-06 02:14:11.115503457,164975
2022-12-06 02:14:11.217245028,163980
2022-12-06 02:14:11.318933041,161313
2022-12-06 02:14:11.420666987,156090
2022-12-06 02:14:11.522468415,151180
2022-12-06 02:14:11.624879357,136825
2022-12-06 02:14:11.727274362,144693
2022-12-06 02:14:11.829727996,157437
2022-12-06 02:14:11.932061125,165960
2022-12-06 02:14:12.034430079,166319
2022-12-06 02:14:12.136201906,159670
2022-12-06 02:14:12.237970444,154971
2022-12-06 02:14:12.339713370,150409
2022-12-06 02:14:12.441465100,147871
2022-12-06 02:14:12.544155026,136472
2022-12-06 02:14:12.646845962,148577
2022-12-06 02:14:12.749575039,154847
2022-12-06 02:14:12.852319578,164199
2022-12-06 02:14:12.954963296,165635
2022-12-06 02:14:13.057693181,160782
2022-12-06 02:14:13.160470889,156731
2022-12-06 02:14:13.263249919,154710
2022-12-06 02:14:13.365522121,150115
2022-12-06 02:14:13.468210965,141585
2022-12-06 02:14:13.570919696,150024
2022-12-06 02:14:13.673618543,156260
2022-12-06 02:14:13.776272257,165120
2022-12-06 02:14:13.879021550,165506
2022-12-06 02:14:13.981776816,162257
2022-12-06 02:14:14.084589717,157028
2022-12-06 02:14:14.187238675,152324
2022-12-06 02:14:14.289576812,149823
2022-12-06 02:14:14.392226881,141053
2022-12-06 02:14:14.494903748,153352
2022-12-06 02:14:14.597654345,157437
2022-12-06 02:14:14.700347044,166139
2022-12-06 02:14:14.802987859,165177
2022-12-06 02:14:14.905780176,161082
2022-12-06 02:14:15.008499963,160086
2022-12-06 02:14:15.111206330,149762
2022-12-06 02:14:15.213975032,142688
2022-12-06 02:14:15.316668373,141854
2022-12-06 02:14:15.422974043,154938
2022-12-06 02:14:15.528647542,163538
2022-12-06 02:14:15.631263308,163035
2022-12-06 02:14:15.733063998,160138
2022-12-06 02:14:15.834886976,159907
2022-12-06 02:14:15.936644235,155003
2022-12-06 02:14:16.038346355,138013
2022-12-06 02:14:16.141060636,143598
2022-12-06 02:14:16.243812456,153468
2022-12-06 02:14:16.346456553,161840
2022-12-06 02:14:16.449134596,163245
2022-12-06 02:14:16.551899446,161783
2022-12-06 02:14:16.654572405,157706
2022-12-06 02:14:16.757405993,155533
2022-12-06 02:14:16.860066758,151498
2022-12-06 02:14:16.961854192,137688
2022-12-06 02:14:17.064255783,144481
2022-12-06 02:14:17.166654120,156260
2022-12-06 02:14:17.269071025,161897
2022-12-06 02:14:17.371455802,162363
2022-12-06 02:14:17.473286835,162020
2022-12-06 02:14:17.575046075,157706
2022-12-06 02:14:17.676801091,155003
2022-12-06 02:14:17.778585864,150885
2022-12-06 02:14:17.880945332,138488
2022-12-06 02:14:17.983356964,147932
2022-12-06 02:14:18.085806298,157143
2022-12-06 02:14:18.188310575,165806
2022-12-06 02:14:18.290692487,167992
2022-12-06 02:14:18.392499049,158789
2022-12-06 02:14:18.494258999,155942
2022-12-06 02:14:18.596004955,154121
2022-12-06 02:14:18.698293695,150146
2022-12-06 02:14:18.800691315,141585
2022-12-06 02:14:18.903080455,151495
2022-12-06 02:14:19.005451082,156292
2022-12-06 02:14:19.107878421,166294
2022-12-06 02:14:19.209656274,165537
2022-12-06 02:14:19.311449828,162257
2022-12-06 02:14:19.413269297,156766
2022-12-06 02:14:19.515044369,151737
2022-12-06 02:14:19.617515094,148883
2022-12-06 02:14:19.719914294,140946
2022-12-06 02:14:19.822310605,152234
2022-12-06 02:14:19.924768919,157762
2022-12-06 02:14:20.027196753,165585
2022-12-06 02:14:20.129012579,165470
2022-12-06 02:14:20.235999932,160380
2022-12-06 02:14:20.338107678,151473
2022-12-06 02:14:20.440487278,144481
2022-12-06 02:14:20.542828444,143649
2022-12-06 02:14:20.645291941,154822
2022-12-06 02:14:20.747739840,158166
2022-12-06 02:14:20.850072355,166962
2022-12-06 02:14:20.951837411,165675
2022-12-06 02:14:21.053534914,161376
2022-12-06 02:14:21.155292867,157560
2022-12-06 02:14:21.257101969,152062
2022-12-06 02:14:21.359461521,137177
2022-12-06 02:14:21.461896451,147022
2022-12-06 02:14:21.564356469,155705
2022-12-06 02:14:21.666778308,159196
2022-12-06 02:14:21.769261016,166473
2022-12-06 02:14:21.871074209,164306
2022-12-06 02:14:21.972903641,161376
2022-12-06 02:14:22.074645886,153206
2022-12-06 02:14:22.176360240,150616
2022-12-06 02:14:22.278678007,136292
2022-12-06 02:14:22.381030404,142772
2022-12-06 02:14:22.483433598,154644
2022-12-06 02:14:22.585844594,163009
2022-12-06 02:14:22.688248681,162363
2022-12-06 02:14:22.790028767,161726
2022-12-06 02:14:22.891850167,157060
2022-12-06 02:14:22.993593806,155003
2022-12-06 02:14:23.095342364,149234
2022-12-06 02:14:23.197886669,137605
2022-12-06 02:14:23.300395693,145371
2022-12-06 02:14:23.402772469,156463
2022-12-06 02:14:23.505198592,166197
2022-12-06 02:14:23.607239699,168286
2022-12-06 02:14:23.709022981,159139
2022-12-06 02:14:23.810752678,155910
2022-12-06 02:14:23.912452617,154031
2022-12-06 02:14:24.014138815,150943
2022-12-06 02:14:24.116525922,139579
2022-12-06 02:14:24.218998749,153705
2022-12-06 02:14:24.321457635,157762
2022-12-06 02:14:24.423894588,166171
2022-12-06 02:14:24.525718769,165212
2022-12-06 02:14:24.627525532,161869
2022-12-06 02:14:24.729300248,156674
2022-12-06 02:14:24.831105305,152708
2022-12-06 02:14:24.933538632,149288
2022-12-06 02:14:25.036021638,141026
2022-12-06 02:14:25.138418094,149404
2022-12-06 02:14:25.240829722,154585
2022-12-06 02:14:25.343260020,162542
2022-12-06 02:14:25.445105347,162894
2022-12-06 02:14:25.551700443,160674
2022-12-06 02:14:25.654003533,151825
2022-12-06 02:14:25.755727608,146670
2022-12-06 02:14:25.858070147,141454
2022-12-06 02:14:25.960450053,153027
2022-12-06 02:14:26.062853968,158845
2022-12-06 02:14:26.165222579,167550
2022-12-06 02:14:26.267555668,163131
2022-12-06 02:14:26.369327228,157999
2022-12-06 02:14:26.471087621,156766
2022-12-06 02:14:26.572844630,151767
2022-12-06 02:14:26.675219892,138062
2022-12-06 02:14:26.777710743,143893
2022-12-06 02:14:26.880178034,156646
2022-12-06 02:14:26.982603169,162070
2022-12-06 02:14:27.085069832,165300
2022-12-06 02:14:27.186842067,162506
2022-12-06 02:14:27.288667664,157320
2022-12-06 02:14:27.390392848,155795
2022-12-06 02:14:27.492130108,151236
2022-12-06 02:14:27.593820548,134330
2022-12-06 02:14:27.696599964,147428
2022-12-06 02:14:27.799216909,158056
2022-12-06 02:14:27.901914794,160371
2022-12-06 02:14:28.004567988,166993
2022-12-06 02:14:28.107239122,162901
2022-12-06 02:14:28.209991302,157323
2022-12-06 02:14:28.312738555,154415
2022-12-06 02:14:28.415116920,150210
2022-12-06 02:14:28.517888882,139047
2022-12-06 02:14:28.620606358,143893
2022-12-06 02:14:28.723294596,154529
2022-12-06 02:14:28.825994019,166294
2022-12-06 02:14:28.928740642,164918
2022-12-06 02:14:29.031437226,161901
2022-12-06 02:14:29.134199380,157500
2022-12-06 02:14:29.236847426,153239
2022-12-06 02:14:29.338620562,150115
2022-12-06 02:14:29.441200176,139668
2022-12-06 02:14:29.543835661,152936
2022-12-06 02:14:29.646575463,157175
2022-12-06 02:14:29.749278582,165763
2022-12-06 02:14:29.852058689,167524
2022-12-06 02:14:29.954818660,159670
2022-12-06 02:14:30.057574883,154472
2022-12-06 02:14:30.159370614,153093
2022-12-06 02:14:30.265567022,140758
2022-12-06 02:14:30.368209166,151114
2022-12-06 02:14:30.470894150,155730
2022-12-06 02:14:30.573528873,164672
2022-12-06 02:14:30.676236572,166058
2022-12-06 02:14:30.778833013,161139
2022-12-06 02:14:30.881568437,158675
2022-12-06 02:14:30.984254405,153182
2022-12-06 02:14:31.086485639,147411
2022-12-06 02:14:31.189195963,141535
2022-12-06 02:14:31.291851593,150143
2022-12-06 02:14:31.394441763,157083
2022-12-06 02:14:31.497061017,166433
2022-12-06 02:14:31.599767599,165146
2022-12-06 02:14:31.702426352,161963
2022-12-06 02:14:31.805146482,159556
2022-12-06 02:14:31.907900563,153238
2022-12-06 02:14:32.010302283,141003
2022-12-06 02:14:32.112715685,142419
2022-12-06 02:14:32.215128698,154822
2022-12-06 02:14:32.317687428,158258
2022-12-06 02:14:32.420142827,166082
2022-12-06 02:14:32.521952505,163060
2022-12-06 02:14:32.623756166,159812
2022-12-06 02:14:32.725462869,158675
2022-12-06 02:14:32.827138901,154325
2022-12-06 02:14:32.929492559,140315
2022-12-06 02:14:33.031860619,148200
2022-12-06 02:14:33.134213855,158319
2022-12-06 02:14:33.236605440,160077
2022-12-06 02:14:33.338983785,166962
2022-12-06 02:14:33.440800284,164599
2022-12-06 02:14:33.542562351,161376
2022-12-06 02:14:33.644445980,155795
2022-12-06 02:14:33.746174070,151767
2022-12-06 02:14:33.848608590,136405
2022-12-06 02:14:33.951057767,143009
2022-12-06 02:14:34.053539018,153468
2022-12-06 02:14:34.155969291,163945
2022-12-06 02:14:34.258718316,164125
2022-12-06 02:14:34.360549990,160551
2022-12-06 02:14:34.462337266,157295
2022-12-06 02:14:34.564113705,154120
2022-12-06 02:14:34.666439571,148646
2022-12-06 02:14:34.771831618,138106
2022-12-06 02:14:34.878557019,155999
2022-12-06 02:14:34.985086766,166978
2022-12-06 02:14:35.086832985,168317
2022-12-06 02:14:35.188589217,158789
2022-12-06 02:14:35.290326358,155411
2022-12-06 02:14:35.392225521,153827
2022-12-06 02:14:35.494021220,150352
2022-12-06 02:14:35.595823021,140700
2022-12-06 02:14:35.697576877,151997
2022-12-06 02:14:35.799498660,157730
2022-12-06 02:14:35.901313251,167019
2022-12-06 02:14:36.003054003,164853
2022-12-06 02:14:36.104862833,161376
2022-12-06 02:14:36.206594953,156936
2022-12-06 02:14:36.308311830,152031
2022-12-06 02:14:36.409978263,148111
2022-12-06 02:14:36.511724197,140700
2022-12-06 02:14:36.613494844,149937
2022-12-06 02:14:36.715199202,153704
2022-12-06 02:14:36.816902515,161303
2022-12-06 02:14:36.918639046,161427
2022-12-06 02:14:37.020415496,157614
2022-12-06 02:14:37.122204934,159205
2022-12-06 02:14:37.224005467,150885
2022-12-06 02:14:37.326280490,144961
2022-12-06 02:14:37.428081414,143540
2022-12-06 02:14:37.529851158,152675
2022-12-06 02:14:37.631623659,157964
2022-12-06 02:14:37.733488415,166082
2022-12-06 02:14:37.835237539,164266
2022-12-06 02:14:37.937028437,160257
2022-12-06 02:14:38.038750921,156968
2022-12-06 02:14:38.140495533,151680
2022-12-06 02:14:38.242272365,137632
2022-12-06 02:14:38.344084055,144047
2022-12-06 02:14:38.445857569,156260
2022-12-06 02:14:38.547611923,161252
2022-12-06 02:14:38.649359467,164559
2022-12-06 02:14:38.751108601,161831
2022-12-06 02:14:38.852880136,157819
2022-12-06 02:14:38.954645632,155795
2022-12-06 02:14:39.056483273,151530
2022-12-06 02:14:39.158222580,137679
2022-12-06 02:14:39.260016468,145660
2022-12-06 02:14:39.361807161,156292
2022-12-06 02:14:39.463585272,163889
2022-12-06 02:14:39.565285153,160197
2022-12-06 02:14:39.667088636,160314
2022-12-06 02:14:39.768909529,159144
2022-12-06 02:14:39.870672238,158441
2022-12-06 02:14:39.972648175,153590
2022-12-06 02:14:40.074423290,141857
2022-12-06 02:14:40.176128249,150232
2022-12-06 02:14:40.277844442,156292
2022-12-06 02:14:40.379589212,165414
2022-12-06 02:14:40.481323648,168710
2022-12-06 02:14:40.583095293,158588
2022-12-06 02:14:40.684938515,156001
2022-12-06 02:14:40.786707529,153532
2022-12-06 02:14:40.888527202,148912
2022-12-06 02:14:40.990319808,139257
2022-12-06 02:14:41.096393042,156292
2022-12-06 02:14:41.202319420,164533
2022-12-06 02:14:41.304097434,164616
2022-12-06 02:14:41.405831586,159139
2022-12-06 02:14:41.507619930,155910
2022-12-06 02:14:41.609372688,155558
2022-12-06 02:14:41.711035656,153238
2022-12-06 02:14:41.812752323,143598
2022-12-06 02:14:41.914477841,154822
2022-12-06 02:14:42.016170141,162542
2022-12-06 02:14:42.117869297,165887
2022-12-06 02:14:42.219581303,160845
2022-12-06 02:14:42.321331796,157649
2022-12-06 02:14:42.423114534,151530
2022-12-06 02:14:42.524893209,120395
2022-12-06 02:14:42.627251951,92567
2022-12-06 02:14:42.729670251,82246
2022-12-06 02:14:42.832068205,78237
2022-12-06 02:14:42.934420656,76523
2022-12-06 02:14:43.037150282,75927
2022-12-06 02:14:43.139965805,83138
2022-12-06 02:14:43.242697351,123921
2022-12-06 02:14:43.345103165,143058
2022-12-06 02:14:43.447444953,146976
2022-12-06 02:14:43.549804400,150697
2022-12-06 02:14:43.652243312,158429
2022-12-06 02:14:43.754979249,156837
2022-12-06 02:14:43.857719271,152962
2022-12-06 02:14:43.960419355,159547
2022-12-06 02:14:44.063091360,154870
2022-12-06 02:14:44.165849857,152757
2022-12-06 02:14:44.268676313,159547
2022-12-06 02:14:44.371456523,156577
2022-12-06 02:14:44.474263356,151342
2022-12-06 02:14:44.577085634,158429
2022-12-06 02:14:44.679950018,157929
2022-12-06 02:14:44.782717553,151931
2022-12-06 02:14:44.885582410,158754
2022-12-06 02:14:44.987981620,157548
2022-12-06 02:14:45.090744057,150250
2022-12-06 02:14:45.193508881,156430
2022-12-06 02:14:45.295814630,159485
2022-12-06 02:14:45.398679234,150631
2022-12-06 02:14:45.501320016,153581
2022-12-06 02:14:45.603633526,159285
2022-12-06 02:14:45.709013081,153876
2022-12-06 02:14:45.811615968,159547
2022-12-06 02:14:45.913963519,156103
2022-12-06 02:14:46.016705431,153344
2022-12-06 02:14:46.119500690,157342
