Time,Power
2022-12-06 02:17:10.723132747,78607
2022-12-06 02:17:10.825498519,77702
2022-12-06 02:17:10.927933862,77176
2022-12-06 02:17:11.030299226,77176
2022-12-06 02:17:11.132702387,77202
2022-12-06 02:17:11.235135140,76905
2022-12-06 02:17:11.337539999,76905
2022-12-06 02:17:11.439930991,76905
2022-12-06 02:17:11.542309395,122530
2022-12-06 02:17:11.644882315,146773
2022-12-06 02:17:11.747284508,157640
2022-12-06 02:17:11.849738765,165366
2022-12-06 02:17:11.952133531,162664
2022-12-06 02:17:12.054513545,159287
2022-12-06 02:17:12.156931921,158969
2022-12-06 02:17:12.259345442,155592
2022-12-06 02:17:12.363579058,130991
2022-12-06 02:17:12.466019078,144539
2022-12-06 02:17:12.568382069,156440
2022-12-06 02:17:12.670706364,160990
2022-12-06 02:17:12.773067537,167298
2022-12-06 02:17:12.875828822,163195
2022-12-06 02:17:12.978577724,157943
2022-12-06 02:17:13.081367735,155355
2022-12-06 02:17:13.184085245,150735
2022-12-06 02:17:13.286788595,138752
2022-12-06 02:17:13.389549704,144186
2022-12-06 02:17:13.492282492,155233
2022-12-06 02:17:13.594987443,163424
2022-12-06 02:17:13.697735342,163602
2022-12-06 02:17:13.800474999,160583
2022-12-06 02:17:13.903222653,157060
2022-12-06 02:17:14.006072869,154179
2022-12-06 02:17:14.107838210,149909
2022-12-06 02:17:14.210167374,140789
2022-12-06 02:17:14.312635477,151847
2022-12-06 02:17:14.415099478,156941
2022-12-06 02:17:14.517464595,166197
2022-12-06 02:17:14.619211860,168023
2022-12-06 02:17:14.721061919,159702
2022-12-06 02:17:14.822834996,155149
2022-12-06 02:17:14.924605125,153564
2022-12-06 02:17:15.026947273,150678
2022-12-06 02:17:15.134030084,154323
2022-12-06 02:17:15.236440372,158645
2022-12-06 02:17:15.341422517,166825
2022-12-06 02:17:15.444071908,165537
2022-12-06 02:17:15.546802853,161171
2022-12-06 02:17:15.649598032,153353
2022-12-06 02:17:15.752318409,151530
2022-12-06 02:17:15.854943564,150354
2022-12-06 02:17:15.957549351,143090
2022-12-06 02:17:16.059906461,152265
2022-12-06 02:17:16.162218559,158056
2022-12-06 02:17:16.264527496,166825
2022-12-06 02:17:16.366812542,165897
2022-12-06 02:17:16.468567837,161176
2022-12-06 02:17:16.570326566,160179
2022-12-06 02:17:16.672134387,150384
2022-12-06 02:17:16.774446069,141616
2022-12-06 02:17:16.877170850,140731
2022-12-06 02:17:16.979912579,151589
2022-12-06 02:17:17.082569943,157469
2022-12-06 02:17:17.185415929,164182
2022-12-06 02:17:17.288113097,164134
2022-12-06 02:17:17.390933503,160583
2022-12-06 02:17:17.493699945,158473
2022-12-06 02:17:17.596522853,154121
2022-12-06 02:17:17.699212834,137472
2022-12-06 02:17:17.801942203,145365
2022-12-06 02:17:17.904684560,156735
2022-12-06 02:17:18.007379647,160172
2022-12-06 02:17:18.110069582,166181
2022-12-06 02:17:18.212821962,162512
2022-12-06 02:17:18.315547019,157999
2022-12-06 02:17:18.418304750,155355
2022-12-06 02:17:18.520597124,149794
2022-12-06 02:17:18.623264926,136825
2022-12-06 02:17:18.726059481,146249
2022-12-06 02:17:18.829005426,156057
2022-12-06 02:17:18.931693622,165243
2022-12-06 02:17:19.034308590,164418
2022-12-06 02:17:19.137072733,161171
2022-12-06 02:17:19.239890029,158236
2022-12-06 02:17:19.342799173,153590
2022-12-06 02:17:19.448571650,138488
2022-12-06 02:17:19.551154010,148074
2022-12-06 02:17:19.653755921,154881
2022-12-06 02:17:19.756332614,165708
2022-12-06 02:17:19.858907217,166067
2022-12-06 02:17:19.961560254,158588
2022-12-06 02:17:20.064307023,154855
2022-12-06 02:17:20.166975552,152945
2022-12-06 02:17:20.269715816,148323
2022-12-06 02:17:20.372198316,139896
2022-12-06 02:17:20.474646007,150906
2022-12-06 02:17:20.577146800,156200
2022-12-06 02:17:20.679584621,165903
2022-12-06 02:17:20.782035281,165830
2022-12-06 02:17:20.883889982,161139
2022-12-06 02:17:20.985688567,157560
2022-12-06 02:17:21.087437228,152764
2022-12-06 02:17:21.189283691,150409
2022-12-06 02:17:21.291633566,140789
2022-12-06 02:17:21.394059473,151759
2022-12-06 02:17:21.496488531,156409
2022-12-06 02:17:21.598878464,164239
2022-12-06 02:17:21.700692757,165212
2022-12-06 02:17:21.802457774,160694
2022-12-06 02:17:21.904203325,160086
2022-12-06 02:17:22.006879395,149525
2022-12-06 02:17:22.109282264,142738
2022-12-06 02:17:22.212024875,140142
2022-12-06 02:17:22.314771859,150613
2022-12-06 02:17:22.417615720,156881
2022-12-06 02:17:22.520340614,166376
2022-12-06 02:17:22.623053909,163188
2022-12-06 02:17:22.725838331,157320
2022-12-06 02:17:22.828567312,157028
2022-12-06 02:17:22.931315599,152356
