Time,Power
2022-12-06 02:05:09.462246504,84725
2022-12-06 02:05:09.564596988,80122
2022-12-06 02:05:09.667002073,78309
2022-12-06 02:05:09.769372774,77512
2022-12-06 02:05:09.871829072,77202
2022-12-06 02:05:09.974266202,77215
2022-12-06 02:05:10.076666374,76868
2022-12-06 02:05:10.179078745,76879
2022-12-06 02:05:10.281481688,101124
2022-12-06 02:05:10.383931276,139236
2022-12-06 02:05:10.486292025,151962
2022-12-06 02:05:10.588639900,163512
2022-12-06 02:05:10.690992961,166573
2022-12-06 02:05:10.793316043,161528
2022-12-06 02:05:10.895729516,155412
2022-12-06 02:05:10.998135359,153679
2022-12-06 02:05:11.100590761,151267
2022-12-06 02:05:11.203239453,133771
2022-12-06 02:05:11.305644764,150640
2022-12-06 02:05:11.408078592,155762
2022-12-06 02:05:11.510501988,165763
2022-12-06 02:05:11.612879551,167716
2022-12-06 02:05:11.715280981,159469
2022-12-06 02:05:11.817111938,154267
2022-12-06 02:05:11.918873361,152739
2022-12-06 02:05:12.021198510,150678
2022-12-06 02:05:12.123920987,143090
2022-12-06 02:05:12.226626684,151170
2022-12-06 02:05:12.330038002,156941
2022-12-06 02:05:12.432782519,165945
2022-12-06 02:05:12.535450681,162958
2022-12-06 02:05:12.638161337,156292
2022-12-06 02:05:12.740892328,157265
2022-12-06 02:05:12.843505840,153353
2022-12-06 02:05:12.945894780,149022
2022-12-06 02:05:13.049841664,141674
2022-12-06 02:05:13.152308042,152968
2022-12-06 02:05:13.259515797,166767
2022-12-06 02:05:13.365888124,165243
2022-12-06 02:05:13.467645938,161438
2022-12-06 02:05:13.569424873,159886
2022-12-06 02:05:13.671218821,150973
2022-12-06 02:05:13.773012869,141666
2022-12-06 02:05:13.875703624,138399
2022-12-06 02:05:13.978408250,152615
2022-12-06 02:05:14.081075906,158351
2022-12-06 02:05:14.183781991,166767
2022-12-06 02:05:14.286520438,163489
2022-12-06 02:05:14.389248755,157999
2022-12-06 02:05:14.492015638,157120
2022-12-06 02:05:14.594684443,152739
2022-12-06 02:05:14.696557100,136664
2022-12-06 02:05:14.799227313,143680
2022-12-06 02:05:14.902007749,155501
2022-12-06 02:05:15.004761215,161840
2022-12-06 02:05:15.107479098,164616
2022-12-06 02:05:15.210179224,162020
2022-12-06 02:05:15.312906768,157355
2022-12-06 02:05:15.415630641,156711
2022-12-06 02:05:15.518420759,151855
2022-12-06 02:05:15.621162538,132885
2022-12-06 02:05:15.724138310,143090
2022-12-06 02:05:15.826790702,152321
2022-12-06 02:05:15.929571348,158702
2022-12-06 02:05:16.032302297,166181
2022-12-06 02:05:16.134981429,162639
2022-12-06 02:05:16.237743478,158236
2022-12-06 02:05:16.340439484,155355
2022-12-06 02:05:16.442720089,150297
2022-12-06 02:05:16.545440791,139610
2022-12-06 02:05:16.648195375,144512
2022-12-06 02:05:16.750880656,156352
2022-12-06 02:05:16.853554355,165708
2022-12-06 02:05:16.956301608,166473
2022-12-06 02:05:17.059015968,162583
2022-12-06 02:05:17.161727120,158180
2022-12-06 02:05:17.264470931,152945
2022-12-06 02:05:17.371054728,135702
2022-12-06 02:05:17.473945680,147484
2022-12-06 02:05:17.576691144,157880
2022-12-06 02:05:17.679355536,164883
2022-12-06 02:05:17.781996667,166027
2022-12-06 02:05:17.884685302,159026
2022-12-06 02:05:17.987379054,156473
2022-12-06 02:05:18.090071275,153238
2022-12-06 02:05:18.192756549,149611
2022-12-06 02:05:18.295400497,141911
2022-12-06 02:05:18.398100855,150906
2022-12-06 02:05:18.500766469,156409
2022-12-06 02:05:18.603406499,166000
2022-12-06 02:05:18.706126650,165603
2022-12-06 02:05:18.808914385,162257
2022-12-06 02:05:18.911819041,157652
2022-12-06 02:05:19.014581614,151087
2022-12-06 02:05:19.116907061,149820
2022-12-06 02:05:19.219602224,141616
2022-12-06 02:05:19.322322879,151997
2022-12-06 02:05:19.425099241,157469
2022-12-06 02:05:19.527798892,165945
2022-12-06 02:05:19.630504531,165603
2022-12-06 02:05:19.733184510,161765
2022-12-06 02:05:19.835872377,160473
2022-12-06 02:05:19.938448142,152444
2022-12-06 02:05:20.041138100,147902
2022-12-06 02:05:20.143894009,144213
2022-12-06 02:05:20.246592117,154822
2022-12-06 02:05:20.349334267,158351
2022-12-06 02:05:20.452048637,165357
2022-12-06 02:05:20.554721147,164624
2022-12-06 02:05:20.657463301,161082
2022-12-06 02:05:20.760141056,157003
2022-12-06 02:05:20.862538165,151562
2022-12-06 02:05:20.964976506,134008
2022-12-06 02:05:21.067375769,145070
2022-12-06 02:05:21.169826567,156292
2022-12-06 02:05:21.272240313,160990
2022-12-06 02:05:21.374666234,164362
2022-12-06 02:05:21.476469613,161726
2022-12-06 02:05:21.578272093,157649
2022-12-06 02:05:21.684143191,150943
2022-12-06 02:05:21.786188031,137710
2022-12-06 02:05:21.888822457,143354
2022-12-06 02:05:21.991223698,154618
2022-12-06 02:05:22.093581607,162191
2022-12-06 02:05:22.195959724,163634
2022-12-06 02:05:22.297712263,162346
2022-12-06 02:05:22.399482692,157415
2022-12-06 02:05:22.501314050,155298
2022-12-06 02:05:22.603034807,150498
2022-12-06 02:05:22.705712072,140249
2022-12-06 02:05:22.808471546,147726
2022-12-06 02:05:22.911138878,156789
2022-12-06 02:05:23.013906537,165403
2022-12-06 02:05:23.116616315,168710
2022-12-06 02:05:23.219271619,159176
2022-12-06 02:05:23.321967302,156294
2022-12-06 02:05:23.424624564,154357
2022-12-06 02:05:23.526883492,149611
2022-12-06 02:05:23.629590611,139306
2022-12-06 02:05:23.732325447,152558
2022-12-06 02:05:23.834989673,156941
2022-12-06 02:05:23.937682989,165414
2022-12-06 02:05:24.040449327,165243
2022-12-06 02:05:24.143123918,161575
2022-12-06 02:05:24.245920646,157560
2022-12-06 02:05:24.348664707,152945
2022-12-06 02:05:24.450448748,148085
2022-12-06 02:05:24.553161951,139905
2022-12-06 02:05:24.655816684,149140
2022-12-06 02:05:24.758498261,153762
2022-12-06 02:05:24.861178999,163129
2022-12-06 02:05:24.963975790,163545
2022-12-06 02:05:25.066692015,161176
2022-12-06 02:05:25.169386840,160710
2022-12-06 02:05:25.274563690,149851
2022-12-06 02:05:25.377212045,144955
2022-12-06 02:05:25.479881564,138343
2022-12-06 02:05:25.582591801,150850
2022-12-06 02:05:25.685300233,157762
2022-12-06 02:05:25.788016597,166767
2022-12-06 02:05:25.895700491,161408
2022-12-06 02:05:25.998324513,158530
2022-12-06 02:05:26.100250711,152977
2022-12-06 02:05:26.202606587,138890
2022-12-06 02:05:26.305322757,143893
2022-12-06 02:05:26.408087420,155470
2022-12-06 02:05:26.510467980,161840
2022-12-06 02:05:26.612865473,165269
2022-12-06 02:05:26.714682328,162901
2022-12-06 02:05:26.816436123,157355
2022-12-06 02:05:26.918148079,156711
2022-12-06 02:05:27.019891886,152150
2022-12-06 02:05:27.122237008,135483
2022-12-06 02:05:27.224991873,146544
2022-12-06 02:05:27.327751874,157529
2022-12-06 02:05:27.430514487,159196
2022-12-06 02:05:27.533194905,166237
2022-12-06 02:05:27.635910709,164076
2022-12-06 02:05:27.738811832,161613
2022-12-06 02:05:27.841619326,154677
2022-12-06 02:05:27.944388101,151767
2022-12-06 02:05:28.046837398,138488
2022-12-06 02:05:28.149287130,143303
2022-12-06 02:05:28.251718168,154587
2022-12-06 02:05:28.354116900,165708
2022-12-06 02:05:28.456541326,165243
2022-12-06 02:05:28.558347118,161963
2022-12-06 02:05:28.660121632,157886
2022-12-06 02:05:28.761913970,152945
2022-12-06 02:05:28.864235693,148379
2022-12-06 02:05:28.966571213,140436
2022-12-06 02:05:29.069027025,152202
2022-12-06 02:05:29.171456081,157143
2022-12-06 02:05:29.273843710,165120
2022-12-06 02:05:29.375584685,166767
2022-12-06 02:05:29.477367543,159119
2022-12-06 02:05:29.579097090,154179
2022-12-06 02:05:29.680879355,153059
2022-12-06 02:05:29.783159093,151267
2022-12-06 02:05:29.885851336,141348
2022-12-06 02:05:29.988561218,151087
2022-12-06 02:05:30.091306847,156349
2022-12-06 02:05:30.194063333,166531
2022-12-06 02:05:30.296717471,165439
2022-12-06 02:05:30.399384605,161082
2022-12-06 02:05:30.502045880,158441
2022-12-06 02:05:30.608970893,148432
2022-12-06 02:05:30.712416915,139847
2022-12-06 02:05:30.814839265,150318
2022-12-06 02:05:30.917241693,157469
2022-12-06 02:05:31.019886531,166237
2022-12-06 02:05:31.122475302,165537
2022-12-06 02:05:31.225133244,161376
2022-12-06 02:05:31.327905790,160473
2022-12-06 02:05:31.429697265,153238
2022-12-06 02:05:31.532057660,143009
2022-12-06 02:05:31.635749793,143009
2022-12-06 02:05:31.738156069,155175
2022-12-06 02:05:31.840623625,159584
2022-12-06 02:05:31.943045657,167061
2022-12-06 02:05:32.044942105,165186
2022-12-06 02:05:32.146664620,161082
2022-12-06 02:05:32.248456335,157592
2022-12-06 02:05:32.350225252,152388
2022-12-06 02:05:32.452957850,138005
2022-12-06 02:05:32.555698872,144718
2022-12-06 02:05:32.658392229,155820
2022-12-06 02:05:32.761118758,159984
2022-12-06 02:05:32.863815625,165064
2022-12-06 02:05:32.966493105,163719
2022-12-06 02:05:33.069348490,161645
2022-12-06 02:05:33.172073240,155827
2022-12-06 02:05:33.274356329,152444
2022-12-06 02:05:33.377053983,138300
2022-12-06 02:05:33.482516574,143354
2022-12-06 02:05:33.585217868,153762
2022-12-06 02:05:33.687615755,165763
2022-12-06 02:05:33.789473864,166124
2022-12-06 02:05:33.891184680,161082
2022-12-06 02:05:33.992932044,156968
2022-12-06 02:05:34.094682532,153001
2022-12-06 02:05:34.196462460,149079
2022-12-06 02:05:34.298797664,139896
2022-12-06 02:05:34.401212987,150376
2022-12-06 02:05:34.503576105,153204
2022-12-06 02:05:34.605990736,163187
2022-12-06 02:05:34.707808130,166418
2022-12-06 02:05:34.809589514,159469
2022-12-06 02:05:34.911363838,154766
2022-12-06 02:05:35.013201465,153238
2022-12-06 02:05:35.114991345,149762
2022-12-06 02:05:35.217413612,138694
2022-12-06 02:05:35.323148567,156881
2022-12-06 02:05:35.429878345,165945
2022-12-06 02:05:35.532292553,167004
2022-12-06 02:05:35.634046759,161701
2022-12-06 02:05:35.735838289,158180
2022-12-06 02:05:35.837576637,153564
2022-12-06 02:05:35.939279896,148379
2022-12-06 02:05:36.041964351,141321
2022-12-06 02:05:36.144658962,149140
2022-12-06 02:05:36.247341818,153468
2022-12-06 02:05:36.350005513,162618
2022-12-06 02:05:36.452673920,162307
2022-12-06 02:05:36.555405150,157412
2022-12-06 02:05:36.658128412,158946
2022-12-06 02:05:36.760949017,150678
2022-12-06 02:05:36.862758201,143572
2022-12-06 02:05:36.965435662,141616
2022-12-06 02:05:37.068297381,151970
2022-12-06 02:05:37.171061959,158056
2022-12-06 02:05:37.273813736,166767
2022-12-06 02:05:37.376577704,163252
2022-12-06 02:05:37.479343811,157999
2022-12-06 02:05:37.582076752,156734
2022-12-06 02:05:37.684712908,151473
2022-12-06 02:05:37.787173926,136530
2022-12-06 02:05:37.889610277,142795
2022-12-06 02:05:37.992024191,155206
2022-12-06 02:05:38.094487842,161546
2022-12-06 02:05:38.196883854,163897
2022-12-06 02:05:38.298624611,162020
2022-12-06 02:05:38.400440135,157943
2022-12-06 02:05:38.502195769,155886
2022-12-06 02:05:38.604015334,152206
2022-12-06 02:05:38.706466708,138005
2022-12-06 02:05:38.808913577,145282
2022-12-06 02:05:38.911420187,155379
2022-12-06 02:05:39.013935367,162721
2022-12-06 02:05:39.116751759,163602
2022-12-06 02:05:39.218503184,162314
2022-12-06 02:05:39.320245082,157649
2022-12-06 02:05:39.421992540,155298
2022-12-06 02:05:39.524304544,149556
2022-12-06 02:05:39.626720758,138832
