Time,Power
2022-12-06 02:32:24.299925697,79868
2022-12-06 02:32:24.402339281,78157
2022-12-06 02:32:24.504737858,77564
2022-12-06 02:32:24.607091415,77489
2022-12-06 02:32:24.709465034,77230
2022-12-06 02:32:24.811871869,77230
2022-12-06 02:32:24.914163621,77266
2022-12-06 02:32:25.016561031,77266
2022-12-06 02:32:25.118862849,111143
2022-12-06 02:32:25.221167637,141498
2022-12-06 02:32:25.323569408,153990
2022-12-06 02:32:25.425904977,164675
2022-12-06 02:32:25.528277775,164853
2022-12-06 02:32:25.630977590,160704
2022-12-06 02:32:25.733660348,161763
2022-12-06 02:32:25.836095089,152793
2022-12-06 02:32:25.938084586,149712
2022-12-06 02:32:26.040556403,135336
2022-12-06 02:32:26.142950731,149115
2022-12-06 02:32:26.245415212,153932
2022-12-06 02:32:26.347833444,164644
2022-12-06 02:32:26.449578241,165116
2022-12-06 02:32:26.552210954,161290
2022-12-06 02:32:26.654901854,157485
2022-12-06 02:32:26.757670923,152589
2022-12-06 02:32:26.860467272,148330
2022-12-06 02:32:26.963133100,142380
2022-12-06 02:32:27.065720809,149794
2022-12-06 02:32:27.168314099,154431
2022-12-06 02:32:27.275581738,164181
2022-12-06 02:32:27.378297882,160647
2022-12-06 02:32:27.481652203,161699
2022-12-06 02:32:27.584508867,154234
2022-12-06 02:32:27.686859793,142388
2022-12-06 02:32:27.789629952,143211
2022-12-06 02:32:27.892468813,153551
2022-12-06 02:32:27.995237487,160232
2022-12-06 02:32:28.098028178,165984
2022-12-06 02:32:28.200772143,161105
2022-12-06 02:32:28.303451813,158760
2022-12-06 02:32:28.405199882,158597
2022-12-06 02:32:28.506880360,154846
2022-12-06 02:32:28.608607942,136818
2022-12-06 02:32:28.711234465,144999
2022-12-06 02:32:28.813883124,156776
2022-12-06 02:32:28.916546608,161461
2022-12-06 02:32:29.019219169,164408
2022-12-06 02:32:29.121915199,162367
2022-12-06 02:32:29.224726339,157774
2022-12-06 02:32:29.327462144,155172
2022-12-06 02:32:29.430266770,150590
2022-12-06 02:32:29.532972361,133905
2022-12-06 02:32:29.635711547,142356
2022-12-06 02:32:29.738399035,152142
2022-12-06 02:32:29.841155686,157652
2022-12-06 02:32:29.943841579,163936
2022-12-06 02:32:30.046517549,163594
2022-12-06 02:32:30.149137079,160317
2022-12-06 02:32:30.251760571,155726
2022-12-06 02:32:30.354013501,152003
2022-12-06 02:32:30.456477712,140437
2022-12-06 02:32:30.558932950,143505
2022-12-06 02:32:30.661402992,156189
2022-12-06 02:32:30.763832770,165998
2022-12-06 02:32:30.866560168,167290
2022-12-06 02:32:30.968354392,162074
2022-12-06 02:32:31.070129841,158303
2022-12-06 02:32:31.171884401,152851
2022-12-06 02:32:31.273644988,149180
2022-12-06 02:32:31.376289137,139498
2022-12-06 02:32:31.478978129,152523
2022-12-06 02:32:31.581822423,157656
2022-12-06 02:32:31.688069220,164822
