Time,Power
2022-12-06 02:12:22.059469079,84385
2022-12-06 02:12:22.161768010,79785
2022-12-06 02:12:22.264090216,78309
2022-12-06 02:12:22.366406182,77714
2022-12-06 02:12:22.468824207,77176
2022-12-06 02:12:22.571208156,77176
2022-12-06 02:12:22.673649627,77176
2022-12-06 02:12:22.776011745,77165
2022-12-06 02:12:22.878370234,77378
2022-12-06 02:12:22.980910350,121910
2022-12-06 02:12:23.083310175,147068
2022-12-06 02:12:23.185861402,157345
2022-12-06 02:12:23.288286988,165357
2022-12-06 02:12:23.390726160,163775
2022-12-06 02:12:23.498245667,157560
2022-12-06 02:12:23.601160164,151180
2022-12-06 02:12:23.703511472,132647
2022-12-06 02:12:23.805865158,141298
2022-12-06 02:12:23.908316562,154292
2022-12-06 02:12:24.010690065,160571
2022-12-06 02:12:24.113035557,165506
2022-12-06 02:12:24.214762038,162607
2022-12-06 02:12:24.317419444,158204
2022-12-06 02:12:24.420118752,155886
2022-12-06 02:12:24.522859825,150704
2022-12-06 02:12:24.624685609,138537
2022-12-06 02:12:24.727419898,146838
2022-12-06 02:12:24.830180887,156849
2022-12-06 02:12:24.932978128,163652
2022-12-06 02:12:25.035731618,163245
2022-12-06 02:12:25.138479653,161432
2022-12-06 02:12:25.241186146,156349
2022-12-06 02:12:25.343868911,154620
2022-12-06 02:12:25.446332419,149471
2022-12-06 02:12:25.548995736,138694
2022-12-06 02:12:25.651618138,146548
2022-12-06 02:12:25.754250786,155470
2022-12-06 02:12:25.856889746,165708
2022-12-06 02:12:25.959601924,167435
2022-12-06 02:12:26.062317226,158789
2022-12-06 02:12:26.165091567,155942
2022-12-06 02:12:26.267892760,154121
2022-12-06 02:12:26.369713191,149500
2022-12-06 02:12:26.472144670,137780
2022-12-06 02:12:26.574554493,150582
2022-12-06 02:12:26.677024731,156849
2022-12-06 02:12:26.779437674,164796
2022-12-06 02:12:26.881284008,166181
2022-12-06 02:12:26.982996883,160845
2022-12-06 02:12:27.084763993,154440
2022-12-06 02:12:27.186469431,153590
2022-12-06 02:12:27.288338840,151473
2022-12-06 02:12:27.390996469,142764
2022-12-06 02:12:27.493818842,154235
2022-12-06 02:12:27.596534344,158552
2022-12-06 02:12:27.699173780,165162
2022-12-06 02:12:27.801869946,166027
2022-12-06 02:12:27.904626362,161669
2022-12-06 02:12:28.011850179,150384
2022-12-06 02:12:28.113612063,143483
2022-12-06 02:12:28.216250337,139364
2022-12-06 02:12:28.319185193,149109
2022-12-06 02:12:28.421902644,153468
2022-12-06 02:12:28.524653536,163302
2022-12-06 02:12:28.627385052,161776
2022-12-06 02:12:28.730129187,159613
2022-12-06 02:12:28.832880417,161229
2022-12-06 02:12:28.935540049,153444
2022-12-06 02:12:29.037579342,143009
2022-12-06 02:12:29.140223846,143059
2022-12-06 02:12:29.242887384,154350
2022-12-06 02:12:29.345609679,159465
2022-12-06 02:12:29.448283053,166962
2022-12-06 02:12:29.550985833,165448
2022-12-06 02:12:29.653712348,160788
2022-12-06 02:12:29.756424087,158148
2022-12-06 02:12:29.859053587,152650
2022-12-06 02:12:29.961834257,138062
2022-12-06 02:12:30.064300715,144776
2022-12-06 02:12:30.166708798,155907
2022-12-06 02:12:30.269148966,160571
2022-12-06 02:12:30.371557028,164712
2022-12-06 02:12:30.473285523,163393
2022-12-06 02:12:30.575035414,161376
2022-12-06 02:12:30.680458544,154914
2022-12-06 02:12:30.782281795,151180
2022-12-06 02:12:30.890180466,120203
2022-12-06 02:12:30.999324342,137767
2022-12-06 02:12:31.109569600,153231
2022-12-06 02:12:31.223014161,166767
2022-12-06 02:12:31.340679839,165186
2022-12-06 02:12:31.448807360,161319
2022-12-06 02:12:31.558651369,157796
2022-12-06 02:12:31.673031794,152412
2022-12-06 02:12:31.775429516,128672
2022-12-06 02:12:31.878146216,133149
2022-12-06 02:12:31.980903904,151227
2022-12-06 02:12:32.083511646,157232
2022-12-06 02:12:32.186188638,166171
2022-12-06 02:12:32.288922537,164918
2022-12-06 02:12:32.391623019,161575
2022-12-06 02:12:32.494344902,158969
2022-12-06 02:12:32.597128545,152298
2022-12-06 02:12:32.699848423,138537
2022-12-06 02:12:32.802548756,144770
2022-12-06 02:12:32.905372497,156941
2022-12-06 02:12:33.008078189,162721
2022-12-06 02:12:33.110795176,166993
2022-12-06 02:12:33.213536316,161776
2022-12-06 02:12:33.316306413,159670
2022-12-06 02:12:33.419033200,159263
2022-12-06 02:12:33.521374856,154620
2022-12-06 02:12:33.627765109,144186
2022-12-06 02:12:33.730396720,154055
2022-12-06 02:12:33.833036097,159783
2022-12-06 02:12:33.935576344,165887
2022-12-06 02:12:34.038142605,164599
