Time,Power
2022-12-06 02:31:36.015262956,83922
2022-12-06 02:31:36.117684234,79828
2022-12-06 02:31:36.220154932,78442
2022-12-06 02:31:36.326618727,77219
2022-12-06 02:31:36.428998518,77230
2022-12-06 02:31:36.531372260,77266
2022-12-06 02:31:36.633768088,77266
2022-12-06 02:31:36.736110480,77266
2022-12-06 02:31:36.838487429,106831
2022-12-06 02:31:36.941015180,139605
2022-12-06 02:31:37.043373133,151757
2022-12-06 02:31:37.145764781,164080
2022-12-06 02:31:37.248150278,164788
2022-12-06 02:31:37.350837227,161290
2022-12-06 02:31:37.453631720,156930
2022-12-06 02:31:37.556214231,152207
2022-12-06 02:31:37.658549134,147715
2022-12-06 02:31:37.761250060,136967
2022-12-06 02:31:37.863988307,149296
2022-12-06 02:31:37.966723466,153638
2022-12-06 02:31:38.069401994,165163
2022-12-06 02:31:38.172012171,164788
2022-12-06 02:31:38.274582225,162342
2022-12-06 02:31:38.377228098,156605
2022-12-06 02:31:38.479995112,151709
2022-12-06 02:31:38.581703195,148277
2022-12-06 02:31:38.684475267,139822
2022-12-06 02:31:38.787206345,148471
2022-12-06 02:31:38.889920051,156423
2022-12-06 02:31:38.992635758,165748
2022-12-06 02:31:39.095333184,164701
2022-12-06 02:31:39.198118306,161290
2022-12-06 02:31:39.300891148,160240
2022-12-06 02:31:39.406256342,152939
2022-12-06 02:31:39.508965533,148886
2022-12-06 02:31:39.611923619,141211
2022-12-06 02:31:39.714391881,152410
2022-12-06 02:31:39.816875498,157888
2022-12-06 02:31:39.919281069,166512
2022-12-06 02:31:40.021123181,165286
2022-12-06 02:31:40.122775195,161431
2022-12-06 02:31:40.224474662,158890
2022-12-06 02:31:40.326135221,152883
2022-12-06 02:31:40.428729012,139025
2022-12-06 02:31:40.531391551,143563
2022-12-06 02:31:40.634106985,155928
2022-12-06 02:31:40.744218971,163976
2022-12-06 02:31:40.846845034,162225
2022-12-06 02:31:40.949592677,157541
2022-12-06 02:31:41.052326259,156018
2022-12-06 02:31:41.155107545,151415
2022-12-06 02:31:41.257072742,131434
2022-12-06 02:31:41.359766389,145534
2022-12-06 02:31:41.462528853,156189
2022-12-06 02:31:41.565251350,160811
2022-12-06 02:31:41.667952555,164822
2022-12-06 02:31:41.770567499,161347
2022-12-06 02:31:41.873222303,158128
2022-12-06 02:31:41.975846925,155727
2022-12-06 02:31:42.078441452,151415
2022-12-06 02:31:42.180818828,135452
2022-12-06 02:31:42.283214409,143269
2022-12-06 02:31:42.385688431,154782
2022-12-06 02:31:42.488112098,159996
2022-12-06 02:31:42.590499029,165300
2022-12-06 02:31:42.692291565,163888
2022-12-06 02:31:42.794004200,161756
2022-12-06 02:31:42.895789684,155758
2022-12-06 02:31:42.997598812,152003
2022-12-06 02:31:43.099945633,137586
