Time,Power
2022-12-06 01:55:32.663499618,83833
2022-12-06 01:55:32.765898517,79823
2022-12-06 01:55:32.868249854,78334
2022-12-06 01:55:32.970641000,77512
2022-12-06 01:55:33.076757580,77215
2022-12-06 01:55:33.179170535,76916
2022-12-06 01:55:33.281576437,76916
2022-12-06 01:55:33.383939732,81253
2022-12-06 01:55:33.486372943,126849
2022-12-06 01:55:33.588832938,149076
2022-12-06 01:55:33.691228745,156995
2022-12-06 01:55:33.793570862,165455
2022-12-06 01:55:33.895918535,164166
2022-12-06 01:55:33.998229725,160589
2022-12-06 01:55:34.100796750,155150
2022-12-06 01:55:34.203166258,151379
2022-12-06 01:55:34.305556385,129334
2022-12-06 01:55:34.408279336,140633
2022-12-06 01:55:34.510942619,152673
2022-12-06 01:55:34.613626448,158995
2022-12-06 01:55:34.716381081,165692
2022-12-06 01:55:34.819063250,164076
2022-12-06 01:55:34.921787918,161376
2022-12-06 01:55:35.024480439,155886
2022-12-06 01:55:35.127142985,151969
2022-12-06 01:55:35.229563413,136606
2022-12-06 01:55:35.332046429,144911
2022-12-06 01:55:35.434486121,155795
2022-12-06 01:55:35.536926427,165805
2022-12-06 01:55:35.639332053,165341
2022-12-06 01:55:35.741159405,162646
2022-12-06 01:55:35.842898521,157978
2022-12-06 01:55:35.944743246,153768
2022-12-06 01:55:36.046509018,150233
2022-12-06 01:55:36.149199599,137740
2022-12-06 01:55:36.251933695,149310
2022-12-06 01:55:36.354618756,154381
2022-12-06 01:55:36.457327488,165805
2022-12-06 01:55:36.560022279,168516
2022-12-06 01:55:36.662734624,158679
2022-12-06 01:55:36.765515298,156148
2022-12-06 01:55:36.868284318,153949
2022-12-06 01:55:36.970092951,149993
2022-12-06 01:55:37.072790598,139738
2022-12-06 01:55:37.175530673,149576
2022-12-06 01:55:37.278238029,156500
2022-12-06 01:55:37.380956165,166000
2022-12-06 01:55:37.483604437,165104
2022-12-06 01:55:37.590105918,156622
2022-12-06 01:55:37.692448380,152884
2022-12-06 01:55:37.794206989,150527
2022-12-06 01:55:37.896619206,141993
2022-12-06 01:55:37.999008365,154119
2022-12-06 01:55:38.101463174,158117
2022-12-06 01:55:38.204069584,165748
2022-12-06 01:55:38.306755480,166222
2022-12-06 01:55:38.409566993,161033
2022-12-06 01:55:38.512292340,160473
2022-12-06 01:55:38.614976565,151267
2022-12-06 01:55:38.717298902,143141
2022-12-06 01:55:38.820004812,142878
2022-12-06 01:55:38.924888611,151846
2022-12-06 01:55:39.027550691,157089
2022-12-06 01:55:39.130164201,165748
2022-12-06 01:55:39.232876981,164525
2022-12-06 01:55:39.335617432,161207
2022-12-06 01:55:39.438379062,156507
2022-12-06 01:55:39.541152916,151117
2022-12-06 01:55:39.643013395,132427
2022-12-06 01:55:39.745459148,141134
2022-12-06 01:55:39.847876731,151438
2022-12-06 01:55:39.950215388,160465
2022-12-06 01:55:40.052619837,166810
2022-12-06 01:55:40.154391151,164697
2022-12-06 01:55:40.256160748,161207
2022-12-06 01:55:40.357909045,157154
2022-12-06 01:55:40.459719948,151060
2022-12-06 01:55:40.562392489,136959
2022-12-06 01:55:40.665135511,142878
2022-12-06 01:55:40.767881882,154971
2022-12-06 01:55:40.870561726,162875
2022-12-06 01:55:40.973285876,161642
2022-12-06 01:55:41.076105453,161822
2022-12-06 01:55:41.178827598,157209
2022-12-06 01:55:41.281612398,154766
2022-12-06 01:55:41.384066702,151085
2022-12-06 01:55:41.486733206,138616
2022-12-06 01:55:41.589526457,147752
2022-12-06 01:55:41.692241179,156972
2022-12-06 01:55:41.794929094,165805
2022-12-06 01:55:41.897640320,168809
2022-12-06 01:55:42.003482214,156974
2022-12-06 01:55:42.105897780,154537
2022-12-06 01:55:42.207642933,149993
2022-12-06 01:55:42.309493278,138261
2022-12-06 01:55:42.412089224,148608
2022-12-06 01:55:42.514780309,152673
2022-12-06 01:55:42.617448589,160668
2022-12-06 01:55:42.720201623,162490
2022-12-06 01:55:42.822846499,158092
2022-12-06 01:55:42.925595391,153767
2022-12-06 01:55:43.028311045,154799
2022-12-06 01:55:43.130835214,152476
2022-12-06 01:55:43.233545074,142583
2022-12-06 01:55:43.336320961,151527
2022-12-06 01:55:43.439004898,157911
2022-12-06 01:55:43.541695558,166923
