Time,Power
2022-12-06 02:34:49.027540839,82803
2022-12-06 02:34:49.129958157,79372
2022-12-06 02:34:49.232367617,78196
2022-12-06 02:34:49.334795296,77601
2022-12-06 02:34:49.437195653,77601
2022-12-06 02:34:49.539625066,77255
2022-12-06 02:34:49.642071746,77266
2022-12-06 02:34:49.744475452,77266
2022-12-06 02:34:49.846853620,89321
2022-12-06 02:34:49.949519882,128234
2022-12-06 02:34:50.051882007,150435
2022-12-06 02:34:50.154151443,161139
2022-12-06 02:34:50.256601747,166148
2022-12-06 02:34:50.358968845,163984
2022-12-06 02:34:50.461364187,161296
2022-12-06 02:34:50.563816017,155555
2022-12-06 02:34:50.666513992,149505
2022-12-06 02:34:50.768974906,129667
2022-12-06 02:34:50.871348893,140762
2022-12-06 02:34:50.973764444,153729
2022-12-06 02:34:51.076206862,162485
2022-12-06 02:34:51.178790485,163543
2022-12-06 02:34:51.281305822,161615
2022-12-06 02:34:51.383807500,157577
2022-12-06 02:34:51.489408929,149323
2022-12-06 02:34:51.592257425,138195
2022-12-06 02:34:51.694976455,147915
2022-12-06 02:34:51.797717977,156281
2022-12-06 02:34:51.900366982,166333
2022-12-06 02:34:52.002973711,169705
2022-12-06 02:34:52.105669000,159038
2022-12-06 02:34:52.208384136,156224
2022-12-06 02:34:52.311093869,154088
2022-12-06 02:34:52.413814870,149209
2022-12-06 02:34:52.516487577,138726
2022-12-06 02:34:52.619158723,151675
2022-12-06 02:34:52.721908880,156575
2022-12-06 02:34:52.824615879,165912
2022-12-06 02:34:52.927314336,163551
2022-12-06 02:34:53.030058710,158807
2022-12-06 02:34:53.132837776,155523
2022-12-06 02:34:53.235556083,152003
2022-12-06 02:34:53.337299315,150679
2022-12-06 02:34:53.440024853,141644
2022-12-06 02:34:53.542614854,151381
2022-12-06 02:34:53.645517555,157688
2022-12-06 02:34:53.748209296,166724
2022-12-06 02:34:53.850877113,164659
2022-12-06 02:34:53.953587196,161615
2022-12-06 02:34:54.056398758,159805
2022-12-06 02:34:54.159107567,152385
2022-12-06 02:34:54.261871580,147241
2022-12-06 02:34:54.364564154,143882
2022-12-06 02:34:54.467252709,153875
2022-12-06 02:34:54.570001914,157688
2022-12-06 02:34:54.672698443,166667
2022-12-06 02:34:54.775313389,163104
2022-12-06 02:34:54.878078245,157633
2022-12-06 02:34:54.980765709,156990
2022-12-06 02:34:55.083129770,152385
2022-12-06 02:34:55.188530463,137737
2022-12-06 02:34:55.291015129,144469
2022-12-06 02:34:55.393445404,154814
2022-12-06 02:34:55.500309958,163512
2022-12-06 02:34:55.605205991,160990
2022-12-06 02:34:55.706913442,157573
2022-12-06 02:34:55.808670538,155759
2022-12-06 02:34:55.910421848,152385
2022-12-06 02:34:56.012218047,138310
2022-12-06 02:34:56.114893175,147324
2022-12-06 02:34:56.217622894,157486
2022-12-06 02:34:56.320339129,163249
2022-12-06 02:34:56.422936625,162608
2022-12-06 02:34:56.525621866,161322
2022-12-06 02:34:56.628397629,157280
2022-12-06 02:34:56.731202638,154675
2022-12-06 02:34:56.833996829,150885
2022-12-06 02:34:56.936472795,138173
2022-12-06 02:34:57.038859183,143351
2022-12-06 02:34:57.141257804,154814
2022-12-06 02:34:57.243558182,165373
2022-12-06 02:34:57.345960739,167432
2022-12-06 02:34:57.447771033,161971
2022-12-06 02:34:57.549481089,157633
2022-12-06 02:34:57.651198406,153411
2022-12-06 02:34:57.753603416,148861
2022-12-06 02:34:57.856022340,140942
2022-12-06 02:34:57.958423540,151967
2022-12-06 02:34:58.060868708,156221
2022-12-06 02:34:58.163264472,165316
2022-12-06 02:34:58.265068089,164617
2022-12-06 02:34:58.366810746,161091
2022-12-06 02:34:58.468614336,155873
2022-12-06 02:34:58.570311954,152091
2022-12-06 02:34:58.672829343,150092
2022-12-06 02:34:58.775239640,141342
2022-12-06 02:34:58.877620568,151675
2022-12-06 02:34:58.980028238,156281
2022-12-06 02:34:59.082396182,165943
2022-12-06 02:34:59.184247747,164951
2022-12-06 02:34:59.286037283,161971
2022-12-06 02:34:59.387851421,160591
2022-12-06 02:34:59.489597412,152385
2022-12-06 02:34:59.592197887,146417
2022-12-06 02:34:59.694862264,142762
2022-12-06 02:34:59.797586764,152555
2022-12-06 02:34:59.900365761,158921
2022-12-06 02:35:00.002831313,168399
2022-12-06 02:35:00.104653540,164016
2022-12-06 02:35:00.206424753,158160
2022-12-06 02:35:00.308241380,157316
2022-12-06 02:35:00.414665564,137132
2022-12-06 02:35:00.517101698,140918
2022-12-06 02:35:00.619490970,152760
2022-12-06 02:35:00.721884509,159122
2022-12-06 02:35:00.824269724,166082
2022-12-06 02:35:00.926125594,165089
2022-12-06 02:35:01.027841158,161091
2022-12-06 02:35:01.129554815,158046
2022-12-06 02:35:01.231327133,152091
2022-12-06 02:35:01.333670398,136886
2022-12-06 02:35:01.436120048,144763
2022-12-06 02:35:01.538560398,156281
2022-12-06 02:35:01.641035013,159796
2022-12-06 02:35:01.743427502,165260
2022-12-06 02:35:01.845297782,164473
2022-12-06 02:35:01.947058698,160996
2022-12-06 02:35:02.048904873,157753
2022-12-06 02:35:02.150651689,154057
2022-12-06 02:35:02.253110953,139692
2022-12-06 02:35:02.355535576,143351
2022-12-06 02:35:02.457912326,153348
2022-12-06 02:35:02.560311222,164731
2022-12-06 02:35:02.662713211,165701
2022-12-06 02:35:02.764516208,162169
2022-12-06 02:35:02.866326012,158397
2022-12-06 02:35:02.968131441,152589
2022-12-06 02:35:03.070426075,148298
2022-12-06 02:35:03.172887246,139498
2022-12-06 02:35:03.275299268,149676
2022-12-06 02:35:03.377742528,153640
2022-12-06 02:35:03.480191140,162217
2022-12-06 02:35:03.581962606,164853
2022-12-06 02:35:03.683738488,158510
2022-12-06 02:35:03.785536680,153908
2022-12-06 02:35:03.887290835,153469
2022-12-06 02:35:03.989076569,150622
2022-12-06 02:35:04.091775757,140460
2022-12-06 02:35:04.194412552,152205
2022-12-06 02:35:04.297085218,157888
2022-12-06 02:35:04.399754208,167155
2022-12-06 02:35:04.502441388,165675
2022-12-06 02:35:04.605100654,161091
2022-12-06 02:35:04.707823468,159805
2022-12-06 02:35:04.810510178,152971
2022-12-06 02:35:04.913195969,149449
2022-12-06 02:35:05.015910245,144469
2022-12-06 02:35:05.118651406,152205
2022-12-06 02:35:05.221343350,157161
2022-12-06 02:35:05.328702151,165675
2022-12-06 02:35:05.431390489,157830
2022-12-06 02:35:05.534558734,160647
2022-12-06 02:35:05.637270348,153119
2022-12-06 02:35:05.739527529,140999
2022-12-06 02:35:05.842279568,145561
2022-12-06 02:35:05.945071577,155285
2022-12-06 02:35:06.047825413,161111
2022-12-06 02:35:06.150460102,163740
2022-12-06 02:35:06.253129099,162283
2022-12-06 02:35:06.355934533,157337
2022-12-06 02:35:06.458586654,156050
2022-12-06 02:35:06.561347394,151504
2022-12-06 02:35:06.663134526,134057
2022-12-06 02:35:06.765805422,142356
2022-12-06 02:35:06.868764136,154169
2022-12-06 02:35:06.971453987,159970
2022-12-06 02:35:07.074126437,166318
2022-12-06 02:35:07.176854731,165325
2022-12-06 02:35:07.279532813,160442
2022-12-06 02:35:07.382236179,156403
2022-12-06 02:35:07.484950673,150329
2022-12-06 02:35:07.587599086,138253
2022-12-06 02:35:07.690319424,145593
2022-12-06 02:35:07.793102034,156899
2022-12-06 02:35:07.895759792,165707
2022-12-06 02:35:07.998647865,158587
2022-12-06 02:35:08.101356283,161347
2022-12-06 02:35:08.204037262,160212
2022-12-06 02:35:08.306887854,155261
2022-12-06 02:35:08.409207918,151210
2022-12-06 02:35:08.511628024,137958
2022-12-06 02:35:08.614008762,142175
2022-12-06 02:35:08.716476058,153671
2022-12-06 02:35:08.818894629,164762
2022-12-06 02:35:08.920694396,160875
2022-12-06 02:35:09.022520228,158860
2022-12-06 02:35:09.124529951,157337
2022-12-06 02:35:09.226272456,153290
2022-12-06 02:35:09.328175032,151146
2022-12-06 02:35:09.430577030,137669
2022-12-06 02:35:09.533024569,145860
2022-12-06 02:35:09.635450798,155341
2022-12-06 02:35:09.741422406,159990
2022-12-06 02:35:09.847331768,161283
2022-12-06 02:35:09.949110400,158709
2022-12-06 02:35:10.050887472,157573
2022-12-06 02:35:10.152665222,152589
2022-12-06 02:35:10.254649897,138867
2022-12-06 02:35:10.357075123,147857
2022-12-06 02:35:10.459492061,157302
2022-12-06 02:35:10.562060005,163700
2022-12-06 02:35:10.664486752,160875
2022-12-06 02:35:10.766293724,157652
2022-12-06 02:35:10.868146282,157806
2022-12-06 02:35:10.969953090,155813
