Time,Power
2022-12-06 02:51:41.498225009,94826
2022-12-06 02:51:41.600581181,83948
2022-12-06 02:51:41.702938402,79906
2022-12-06 02:51:41.810311529,77638
2022-12-06 02:51:41.912728989,77330
2022-12-06 02:51:42.015059492,77341
2022-12-06 02:51:42.117423725,77341
2022-12-06 02:51:42.219819060,77330
2022-12-06 02:51:42.322174190,117758
2022-12-06 02:51:42.424586528,145402
2022-12-06 02:51:42.526970841,155312
2022-12-06 02:51:42.629304455,165788
2022-12-06 02:51:42.731649115,165481
2022-12-06 02:51:42.834087076,161187
2022-12-06 02:51:42.936467612,157725
2022-12-06 02:51:43.038812804,152473
2022-12-06 02:51:43.141235766,138142
2022-12-06 02:51:43.247651020,134120
2022-12-06 02:51:43.350055761,150939
2022-12-06 02:51:43.452474488,156430
2022-12-06 02:51:43.554860505,165423
2022-12-06 02:51:43.657269028,165049
2022-12-06 02:51:43.759634488,160542
2022-12-06 02:51:43.862081331,160566
2022-12-06 02:51:43.963882725,152735
2022-12-06 02:51:44.066248521,143138
2022-12-06 02:51:44.168671429,143375
2022-12-06 02:51:44.271086863,152644
2022-12-06 02:51:44.373504025,156959
2022-12-06 02:51:44.475899410,166279
2022-12-06 02:51:44.577641749,164699
2022-12-06 02:51:44.679386281,161123
2022-12-06 02:51:44.781244315,157258
2022-12-06 02:51:44.883028910,151648
2022-12-06 02:51:44.985443370,136963
2022-12-06 02:51:45.090243958,143850
2022-12-06 02:51:45.192713993,153142
2022-12-06 02:51:45.295124258,158660
2022-12-06 02:51:45.397520970,165301
2022-12-06 02:51:45.499314377,164374
2022-12-06 02:51:45.601084737,160836
2022-12-06 02:51:45.702820540,155939
2022-12-06 02:51:45.805179301,151330
2022-12-06 02:51:45.907608879,139772
2022-12-06 02:51:46.010049277,143138
2022-12-06 02:51:46.112506407,156111
2022-12-06 02:51:46.215102594,166001
2022-12-06 02:51:46.316936160,165439
2022-12-06 02:51:46.422786571,158550
2022-12-06 02:51:46.525052669,153354
2022-12-06 02:51:46.626800737,149352
2022-12-06 02:51:46.728559944,138889
2022-12-06 02:51:46.831193312,152376
2022-12-06 02:51:46.933949200,157486
2022-12-06 02:51:47.036612432,166001
2022-12-06 02:51:47.139221323,167239
2022-12-06 02:51:47.241964323,159777
2022-12-06 02:51:47.344744831,154584
2022-12-06 02:51:47.447458472,152971
2022-12-06 02:51:47.549871011,151210
2022-12-06 02:51:47.652595611,142256
2022-12-06 02:51:47.755228944,151763
2022-12-06 02:51:47.857914661,156899
2022-12-06 02:51:47.960577359,166766
2022-12-06 02:51:48.063217259,163845
2022-12-06 02:51:48.165931201,158019
2022-12-06 02:51:48.268674317,158138
2022-12-06 02:51:48.370488223,153061
2022-12-06 02:51:48.472227021,147001
2022-12-06 02:51:48.574685522,142845
2022-12-06 02:51:48.677130671,152293
2022-12-06 02:51:48.779550970,157980
2022-12-06 02:51:48.881915465,166473
2022-12-06 02:51:48.983716371,164309
2022-12-06 02:51:49.085441989,161424
2022-12-06 02:51:49.187182902,159930
2022-12-06 02:51:49.288956106,153035
2022-12-06 02:51:49.391352096,142044
2022-12-06 02:51:49.493772379,143132
2022-12-06 02:51:49.596201368,154113
2022-12-06 02:51:49.698627137,159890
2022-12-06 02:51:49.801069768,167644
2022-12-06 02:51:49.902822425,163494
2022-12-06 02:51:50.004640150,157573
2022-12-06 02:51:50.106403861,156437
2022-12-06 02:51:50.208231533,151004
2022-12-06 02:51:50.310027268,133913
2022-12-06 02:51:50.412484624,145492
2022-12-06 02:51:50.514908433,154904
2022-12-06 02:51:50.617331025,159596
2022-12-06 02:51:50.719737757,166865
2022-12-06 02:51:50.821485222,163297
2022-12-06 02:51:50.923240791,157725
2022-12-06 02:51:51.025135267,155083
2022-12-06 02:51:51.127427323,149091
2022-12-06 02:51:51.229897173,136297
2022-12-06 02:51:51.336247633,153174
2022-12-06 02:51:51.442849458,161937
2022-12-06 02:51:51.545209330,163933
2022-12-06 02:51:51.646944025,161537
2022-12-06 02:51:51.748746951,157139
2022-12-06 02:51:51.850475575,154880
2022-12-06 02:51:51.954262922,150292
2022-12-06 02:51:52.057017150,140040
2022-12-06 02:51:52.159730976,149262
2022-12-06 02:51:52.262456455,155817
2022-12-06 02:51:52.365146053,166462
2022-12-06 02:51:52.467865191,168286
2022-12-06 02:51:52.570495382,158778
2022-12-06 02:51:52.673191904,155728
2022-12-06 02:51:52.775879643,153239
2022-12-06 02:51:52.878186144,148740
2022-12-06 02:51:52.980592708,138510
2022-12-06 02:51:53.082959209,151320
2022-12-06 02:51:53.185404114,156404
2022-12-06 02:51:53.287810174,166334
2022-12-06 02:51:53.390479551,166752
2022-12-06 02:51:53.492332788,162359
2022-12-06 02:51:53.594072005,157316
2022-12-06 02:51:53.695883469,153265
2022-12-06 02:51:53.797554657,149678
2022-12-06 02:51:53.900223768,141422
2022-12-06 02:51:54.002880385,150087
2022-12-06 02:51:54.105599449,153613
2022-12-06 02:51:54.208285870,160591
2022-12-06 02:51:54.311015661,164169
2022-12-06 02:51:54.413805153,160337
2022-12-06 02:51:54.516542285,159898
2022-12-06 02:51:54.619249765,149534
2022-12-06 02:51:54.721139050,142543
2022-12-06 02:51:54.823713586,138217
2022-12-06 02:51:54.926391551,150206
2022-12-06 02:51:55.029047488,156666
2022-12-06 02:51:55.131737594,167326
2022-12-06 02:51:55.234365940,163915
2022-12-06 02:51:55.337136263,158051
2022-12-06 02:51:55.439813286,157701
2022-12-06 02:51:55.541585572,152529
2022-12-06 02:51:55.648953944,143138
2022-12-06 02:51:55.751811682,155229
2022-12-06 02:51:55.856051674,160414
2022-12-06 02:51:55.958683484,164194
2022-12-06 02:51:56.061322090,162519
2022-12-06 02:51:56.164012030,157725
2022-12-06 02:51:56.266686326,156143
2022-12-06 02:51:56.369466577,151298
2022-12-06 02:51:56.471233148,133294
2022-12-06 02:51:56.573967612,145970
2022-12-06 02:51:56.676645841,156079
2022-12-06 02:51:56.779290939,160478
2022-12-06 02:51:56.881918732,166473
2022-12-06 02:51:56.984647027,162939
2022-12-06 02:51:57.087309919,157464
2022-12-06 02:51:57.190050922,155117
2022-12-06 02:51:57.292800753,150798
2022-12-06 02:51:57.395558888,136963
2022-12-06 02:51:57.498308479,143515
2022-12-06 02:51:57.601032295,154936
2022-12-06 02:51:57.703383007,163167
2022-12-06 02:51:57.805832306,164291
2022-12-06 02:51:57.907572471,161013
2022-12-06 02:51:58.009353918,157701
2022-12-06 02:51:58.111125830,154529
2022-12-06 02:51:58.213468717,150617
2022-12-06 02:51:58.316098222,140088
2022-12-06 02:51:58.418494373,150496
2022-12-06 02:51:58.520964938,156758
2022-12-06 02:51:58.623351652,166685
2022-12-06 02:51:58.725993474,165675
2022-12-06 02:51:58.827780032,155230
2022-12-06 02:51:58.929555574,152235
2022-12-06 02:51:59.031262498,150417
2022-12-06 02:51:59.133128441,148262
2022-12-06 02:51:59.235808591,137143
2022-12-06 02:51:59.338490014,150790
2022-12-06 02:51:59.441187283,155613
2022-12-06 02:51:59.543866937,164992
2022-12-06 02:51:59.646480317,165114
2022-12-06 02:51:59.749216165,158932
2022-12-06 02:51:59.851940709,153794
2022-12-06 02:51:59.954706031,153974
2022-12-06 02:52:00.062909912,140892
2022-12-06 02:52:00.165583123,150995
2022-12-06 02:52:00.268232106,157047
2022-12-06 02:52:00.370851206,166279
2022-12-06 02:52:00.473525200,165959
2022-12-06 02:52:00.576174858,161281
2022-12-06 02:52:00.678839804,159993
2022-12-06 02:52:00.781635574,152561
2022-12-06 02:52:00.883453003,148205
2022-12-06 02:52:00.986093867,140785
2022-12-06 02:52:01.088838256,152293
2022-12-06 02:52:01.191559177,156899
2022-12-06 02:52:01.294270620,165527
2022-12-06 02:52:01.397013386,164277
2022-12-06 02:52:01.499746894,161622
2022-12-06 02:52:01.602440933,159606
2022-12-06 02:52:01.705188417,152359
2022-12-06 02:52:01.807004782,140255
