Time,Power
2022-12-06 02:56:31.307164342,88783
2022-12-06 02:56:31.409577591,81846
2022-12-06 02:56:31.511945701,79049
2022-12-06 02:56:31.614276484,77849
2022-12-06 02:56:31.716656675,77564
2022-12-06 02:56:31.819021835,77266
2022-12-06 02:56:31.921441857,77266
2022-12-06 02:56:32.023863194,77292
2022-12-06 02:56:32.126233701,77266
2022-12-06 02:56:32.228968944,120528
2022-12-06 02:56:32.331767735,144673
2022-12-06 02:56:32.434559876,154868
2022-12-06 02:56:32.537296987,164253
2022-12-06 02:56:32.639993585,163823
2022-12-06 02:56:32.745860664,156312
2022-12-06 02:56:32.848785589,152091
2022-12-06 02:56:32.951125897,132906
2022-12-06 02:56:33.053856288,141268
2022-12-06 02:56:33.156583481,153583
2022-12-06 02:56:33.259207711,157888
2022-12-06 02:56:33.361832287,165496
2022-12-06 02:56:33.464456511,164766
2022-12-06 02:56:33.567171893,161583
2022-12-06 02:56:33.669875774,157166
2022-12-06 02:56:33.772652825,150829
2022-12-06 02:56:33.874948721,134787
2022-12-06 02:56:33.977670824,142943
2022-12-06 02:56:34.080399853,154520
2022-12-06 02:56:34.183071392,159702
2022-12-06 02:56:34.285798764,166543
2022-12-06 02:56:34.388471139,162984
2022-12-06 02:56:34.491200881,157834
2022-12-06 02:56:34.593931712,154992
2022-12-06 02:56:34.696702963,149949
2022-12-06 02:56:34.799411009,137633
2022-12-06 02:56:34.902106414,144092
2022-12-06 02:56:35.004827520,155341
2022-12-06 02:56:35.107432315,162879
2022-12-06 02:56:35.210127706,164757
2022-12-06 02:56:35.312768043,161583
2022-12-06 02:56:35.415415829,158365
2022-12-06 02:56:35.518138553,154408
2022-12-06 02:56:35.620444515,149473
2022-12-06 02:56:35.723064315,137044
2022-12-06 02:56:35.825723962,151937
2022-12-06 02:56:35.928477206,156776
2022-12-06 02:56:36.031142528,166488
2022-12-06 02:56:36.133954228,166523
2022-12-06 02:56:36.236711617,158510
2022-12-06 02:56:36.339421101,154991
2022-12-06 02:56:36.442154884,153087
2022-12-06 02:56:36.544818463,147711
2022-12-06 02:56:36.647532552,139498
2022-12-06 02:56:36.750130760,151439
2022-12-06 02:56:36.858007102,165610
2022-12-06 02:56:36.964053745,165147
2022-12-06 02:56:37.066626242,161527
2022-12-06 02:56:37.169284363,155758
2022-12-06 02:56:37.271963799,152702
2022-12-06 02:56:37.374327635,149854
2022-12-06 02:56:37.477064899,142412
2022-12-06 02:56:37.579770470,154079
2022-12-06 02:56:37.682476351,157302
2022-12-06 02:56:37.785186981,166276
2022-12-06 02:56:37.887896021,166260
2022-12-06 02:56:37.990574345,161527
2022-12-06 02:56:38.093247541,161858
2022-12-06 02:56:38.196008646,154879
2022-12-06 02:56:38.297867790,144232
2022-12-06 02:56:38.400262961,143025
2022-12-06 02:56:38.502682284,155108
2022-12-06 02:56:38.605147933,159154
2022-12-06 02:56:38.707543530,167478
2022-12-06 02:56:38.809293640,165578
2022-12-06 02:56:38.910947062,160704
2022-12-06 02:56:39.012712593,157810
2022-12-06 02:56:39.114425992,152408
2022-12-06 02:56:39.217132249,136219
2022-12-06 02:56:39.319837708,146442
2022-12-06 02:56:39.422526060,155871
2022-12-06 02:56:39.525205337,161198
2022-12-06 02:56:39.627931168,164561
2022-12-06 02:56:39.730601317,159882
2022-12-06 02:56:39.833438785,155318
2022-12-06 02:56:39.936249885,151709
2022-12-06 02:56:40.038652245,147743
2022-12-06 02:56:40.141420725,131082
2022-12-06 02:56:40.244165137,139822
2022-12-06 02:56:40.346809533,153348
2022-12-06 02:56:40.449503385,159178
2022-12-06 02:56:40.552164329,166678
2022-12-06 02:56:40.654796160,163048
2022-12-06 02:56:40.757479903,157372
2022-12-06 02:56:40.860238665,155229
2022-12-06 02:56:40.962552319,150679
2022-12-06 02:56:41.070012620,145320
2022-12-06 02:56:41.172740419,155928
2022-12-06 02:56:41.276742827,165024
2022-12-06 02:56:41.379354135,165179
2022-12-06 02:56:41.482025520,161907
2022-12-06 02:56:41.584740277,158103
2022-12-06 02:56:41.687469414,153559
2022-12-06 02:56:41.790187578,148678
2022-12-06 02:56:41.892866343,133750
2022-12-06 02:56:41.995510796,141349
2022-12-06 02:56:42.098209082,152613
2022-12-06 02:56:42.200900147,165178
