Time,Power
2022-12-06 02:19:35.079853453,79785
2022-12-06 02:19:35.182217424,78297
2022-12-06 02:19:35.284664005,77463
2022-12-06 02:19:35.387068998,77176
2022-12-06 02:19:35.489497028,77165
2022-12-06 02:19:35.591959399,77176
2022-12-06 02:19:35.694381738,77129
2022-12-06 02:19:35.796749233,76843
2022-12-06 02:19:35.899160809,85739
2022-12-06 02:19:36.001534940,128492
2022-12-06 02:19:36.104258438,149552
2022-12-06 02:19:36.207003307,158135
2022-12-06 02:19:36.309731510,163955
2022-12-06 02:19:36.412153589,164599
2022-12-06 02:19:36.514536380,160494
2022-12-06 02:19:36.617045806,156710
2022-12-06 02:19:36.719405435,150467
2022-12-06 02:19:36.822102037,132264
2022-12-06 02:19:36.924638523,141888
2022-12-06 02:19:37.027099473,153083
2022-12-06 02:19:37.129572665,161890
2022-12-06 02:19:37.232030505,156373
2022-12-06 02:19:37.334797482,160902
2022-12-06 02:19:37.437536843,159026
2022-12-06 02:19:37.540326922,156971
2022-12-06 02:19:37.642312197,154416
2022-12-06 02:19:37.745005195,139637
2022-12-06 02:19:37.850229597,157493
2022-12-06 02:19:37.956702555,166577
2022-12-06 02:19:38.059413837,166027
2022-12-06 02:19:38.162232974,161956
2022-12-06 02:19:38.265057806,158056
2022-12-06 02:19:38.367831921,153206
2022-12-06 02:19:38.470562891,149765
2022-12-06 02:19:38.575478095,140995
2022-12-06 02:19:38.678177882,153468
2022-12-06 02:19:38.780868047,158024
2022-12-06 02:19:38.883698487,165677
2022-12-06 02:19:38.986379176,157077
2022-12-06 02:19:39.089088163,159490
2022-12-06 02:19:39.191801300,159082
2022-12-06 02:19:39.294488397,156971
2022-12-06 02:19:39.396348816,153238
2022-12-06 02:19:39.499025999,139795
2022-12-06 02:19:39.601378796,151671
2022-12-06 02:19:39.703795742,157670
2022-12-06 02:19:39.806181267,165080
2022-12-06 02:19:39.908621810,166376
2022-12-06 02:19:40.010386506,161313
2022-12-06 02:19:40.112207045,155558
2022-12-06 02:19:40.213996069,152887
2022-12-06 02:19:40.316412791,149120
2022-12-06 02:19:40.418756064,141240
2022-12-06 02:19:40.521200548,151939
2022-12-06 02:19:40.623661272,157670
2022-12-06 02:19:40.726068519,165089
2022-12-06 02:19:40.827848231,163998
2022-12-06 02:19:40.930482829,160400
2022-12-06 02:19:41.032825715,161754
2022-12-06 02:19:41.136241233,153590
2022-12-06 02:19:41.246243985,149288
2022-12-06 02:19:41.356484039,127194
2022-12-06 02:19:41.465558194,153704
2022-12-06 02:19:41.582479003,164883
2022-12-06 02:19:41.691788192,166027
2022-12-06 02:19:41.798473503,158789
2022-12-06 02:19:41.909177020,154766
2022-12-06 02:19:42.018798529,152945
2022-12-06 02:19:42.123229918,147702
2022-12-06 02:19:42.225906269,118191
2022-12-06 02:19:42.328579744,136483
2022-12-06 02:19:42.431267800,151645
2022-12-06 02:19:42.533963133,159196
2022-12-06 02:19:42.636675009,164387
2022-12-06 02:19:42.739382271,164274
2022-12-06 02:19:42.842120596,160788
2022-12-06 02:19:42.944905983,156030
2022-12-06 02:19:43.047713020,151793
2022-12-06 02:19:43.150400834,138515
2022-12-06 02:19:43.253150063,147400
2022-12-06 02:19:43.355946500,156554
2022-12-06 02:19:43.458651767,165080
2022-12-06 02:19:43.561413829,167167
2022-12-06 02:19:43.667137032,156674
2022-12-06 02:19:43.769789726,152855
2022-12-06 02:19:43.871480934,148294
2022-12-06 02:19:43.973265078,138000
2022-12-06 02:19:44.075865159,149026
