Time,Power
2022-12-06 02:50:05.278249822,84641
2022-12-06 02:50:05.380636258,80255
2022-12-06 02:50:05.483034542,78531
2022-12-06 02:50:05.585437289,77664
2022-12-06 02:50:05.687779437,77367
2022-12-06 02:50:05.790115984,77341
2022-12-06 02:50:05.892404034,77367
2022-12-06 02:50:05.994817765,77140
2022-12-06 02:50:06.097157924,77378
2022-12-06 02:50:06.199482870,124443
2022-12-06 02:50:06.302221389,147430
2022-12-06 02:50:06.404945665,157811
2022-12-06 02:50:06.507697995,166376
2022-12-06 02:50:06.610437606,163099
2022-12-06 02:50:06.712820361,157851
2022-12-06 02:50:06.815242401,154971
2022-12-06 02:50:06.917740342,150322
2022-12-06 02:50:07.020249768,125046
2022-12-06 02:50:07.122654712,142453
2022-12-06 02:50:07.225105694,155376
2022-12-06 02:50:07.327451039,161159
2022-12-06 02:50:07.429868226,164527
2022-12-06 02:50:07.531591913,161924
2022-12-06 02:50:07.633942344,158144
2022-12-06 02:50:07.735724674,155736
2022-12-06 02:50:07.841625022,135124
2022-12-06 02:50:07.944024853,142338
2022-12-06 02:50:08.046455802,154260
2022-12-06 02:50:08.148899267,159596
2022-12-06 02:50:08.251246959,164813
2022-12-06 02:50:08.352980018,164795
2022-12-06 02:50:08.454737573,160987
2022-12-06 02:50:08.556554583,156618
2022-12-06 02:50:08.658329858,151793
2022-12-06 02:50:08.760108980,136747
2022-12-06 02:50:08.862970792,144104
2022-12-06 02:50:08.965734719,155613
2022-12-06 02:50:09.068396052,165275
2022-12-06 02:50:09.171042808,165049
2022-12-06 02:50:09.273767793,161869
2022-12-06 02:50:09.376444480,157701
2022-12-06 02:50:09.479090380,153061
2022-12-06 02:50:09.581494571,150267
2022-12-06 02:50:09.684145326,141799
2022-12-06 02:50:09.786753921,152790
2022-12-06 02:50:09.889471778,156200
2022-12-06 02:50:09.992219347,165023
2022-12-06 02:50:10.094886790,166027
2022-12-06 02:50:10.197599511,161575
2022-12-06 02:50:10.300370018,156381
2022-12-06 02:50:10.403047514,152561
2022-12-06 02:50:10.505441416,148883
2022-12-06 02:50:10.608116726,140032
2022-12-06 02:50:10.710847300,148967
2022-12-06 02:50:10.813544324,156463
2022-12-06 02:50:10.916196293,165162
2022-12-06 02:50:11.018866828,165439
2022-12-06 02:50:11.121517858,160987
2022-12-06 02:50:11.224182465,162342
2022-12-06 02:50:11.326803941,153738
2022-12-06 02:50:11.429556244,148406
2022-12-06 02:50:11.532207694,144341
2022-12-06 02:50:11.634917043,153850
2022-12-06 02:50:11.737628300,158258
2022-12-06 02:50:11.840265304,165814
2022-12-06 02:50:11.942941320,164462
2022-12-06 02:50:12.045661617,160987
2022-12-06 02:50:12.154016795,152356
2022-12-06 02:50:12.256305432,136510
2022-12-06 02:50:12.358996232,144930
2022-12-06 02:50:12.461694573,152496
2022-12-06 02:50:12.564349406,160571
2022-12-06 02:50:12.667008710,157512
2022-12-06 02:50:12.769690660,161451
2022-12-06 02:50:12.872410157,159812
2022-12-06 02:50:12.975093787,158056
2022-12-06 02:50:13.077751354,153648
2022-12-06 02:50:13.180009955,137347
2022-12-06 02:50:13.282604182,143862
2022-12-06 02:50:13.385229939,152733
2022-12-06 02:50:13.487825392,159984
2022-12-06 02:50:13.590463224,164266
2022-12-06 02:50:13.693189429,161924
2022-12-06 02:50:13.795868177,157557
2022-12-06 02:50:13.898540653,154855
2022-12-06 02:50:14.001328965,149970
2022-12-06 02:50:14.103825290,136747
2022-12-06 02:50:14.206293200,142927
2022-12-06 02:50:14.308783336,154904
2022-12-06 02:50:14.411234466,163174
2022-12-06 02:50:14.513738944,159159
2022-12-06 02:50:14.615489739,162218
2022-12-06 02:50:14.717235431,159670
2022-12-06 02:50:14.818931280,158438
2022-12-06 02:50:14.920644600,154031
2022-12-06 02:50:15.023000362,139931
2022-12-06 02:50:15.125444823,146991
2022-12-06 02:50:15.227897605,155613
2022-12-06 02:50:15.330290266,165903
2022-12-06 02:50:15.432993142,164909
2022-12-06 02:50:15.534748478,161773
2022-12-06 02:50:15.636515359,158056
2022-12-06 02:50:15.738344456,153444
2022-12-06 02:50:15.840337059,149234
2022-12-06 02:50:15.943022520,138457
2022-12-06 02:50:16.045773815,148523
2022-12-06 02:50:16.148538007,154260
2022-12-06 02:50:16.251249959,166197
