Time,Power
2022-12-06 01:48:18.286226275,77626
2022-12-06 01:48:18.389999872,77341
2022-12-06 01:48:18.497900433,77266
2022-12-06 01:48:18.605884844,77305
2022-12-06 01:48:18.709903358,77305
2022-12-06 01:48:18.817902238,77330
2022-12-06 01:48:18.931720221,77043
2022-12-06 01:48:19.037874478,77043
2022-12-06 01:48:19.141921772,77043
2022-12-06 01:48:19.249890204,77043
2022-12-06 01:48:19.353893148,77043
2022-12-06 01:48:19.457953859,77043
2022-12-06 01:48:19.561990645,76805
2022-12-06 01:48:19.665934471,77007
2022-12-06 01:48:19.774018856,77043
2022-12-06 01:48:19.878063000,77043
2022-12-06 01:48:19.986132052,109282
2022-12-06 01:48:20.089899625,140916
2022-12-06 01:48:20.193876636,152259
2022-12-06 01:48:20.297932728,163818
2022-12-06 01:48:20.401953216,164169
2022-12-06 01:48:20.505874545,160363
2022-12-06 01:48:20.608380246,155761
2022-12-06 01:48:20.717932251,151443
2022-12-06 01:48:20.832744346,113421
2022-12-06 01:48:20.935232585,137021
2022-12-06 01:48:21.037598180,153141
2022-12-06 01:48:21.145873226,157929
2022-12-06 01:48:21.249844095,165691
2022-12-06 01:48:21.359707677,163884
2022-12-06 01:48:21.462043461,159812
2022-12-06 01:48:21.571694712,157464
2022-12-06 01:48:21.681835463,153117
2022-12-06 01:48:21.784255600,126314
2022-12-06 01:48:21.889914980,136726
2022-12-06 01:48:21.998053521,153141
2022-12-06 01:48:22.105845934,156663
2022-12-06 01:48:22.209811387,165887
2022-12-06 01:48:22.313828558,163354
2022-12-06 01:48:22.422056696,160400
2022-12-06 01:48:22.526056633,158051
2022-12-06 01:48:22.634181010,151353
2022-12-06 01:48:22.736568724,131023
2022-12-06 01:48:22.838890108,149083
2022-12-06 01:48:22.946129236,155286
2022-12-06 01:48:23.055699079,164926
2022-12-06 01:48:23.161920041,163140
2022-12-06 01:48:23.271695023,158952
2022-12-06 01:48:23.374083618,156053
2022-12-06 01:48:23.481926598,155352
2022-12-06 01:48:23.584262407,150766
2022-12-06 01:48:23.686576626,111323
2022-12-06 01:48:23.789848768,132734
2022-12-06 01:48:23.892260882,148437
2022-12-06 01:48:23.994494201,157985
2022-12-06 01:48:24.096805532,164519
2022-12-06 01:48:24.199136042,163973
2022-12-06 01:48:24.301436763,160457
2022-12-06 01:48:24.403755291,158288
2022-12-06 01:48:24.506031027,152472
2022-12-06 01:48:24.609998752,136195
2022-12-06 01:48:24.712405714,142396
2022-12-06 01:48:24.815008867,154113
2022-12-06 01:48:24.917323026,157284
2022-12-06 01:48:25.019708235,165985
2022-12-06 01:48:25.122021707,163679
2022-12-06 01:48:25.224308069,160400
2022-12-06 01:48:25.326682292,158288
2022-12-06 01:48:25.429015951,153999
2022-12-06 01:48:25.531259149,135977
2022-12-06 01:48:25.633556567,142985
2022-12-06 01:48:25.735949933,154405
2022-12-06 01:48:25.838264561,158660
2022-12-06 01:48:25.947870026,163941
2022-12-06 01:48:26.050306334,160400
2022-12-06 01:48:26.152728895,158876
