Time,Power
2022-12-06 02:15:34.459182841,82676
2022-12-06 02:15:34.561588479,79462
2022-12-06 02:15:34.663962921,77973
2022-12-06 02:15:34.766344201,77475
2022-12-06 02:15:34.868736618,77176
2022-12-06 02:15:34.971084478,77176
2022-12-06 02:15:35.073481180,77176
2022-12-06 02:15:35.175861977,76879
2022-12-06 02:15:35.278230996,100590
2022-12-06 02:15:35.380950473,139481
2022-12-06 02:15:35.483354004,152110
2022-12-06 02:15:35.586097141,164059
2022-12-06 02:15:35.688839525,167267
2022-12-06 02:15:35.791262324,157469
2022-12-06 02:15:35.894026649,154438
2022-12-06 02:15:35.996779853,152945
2022-12-06 02:15:36.100265028,149468
2022-12-06 02:15:36.202617294,122473
2022-12-06 02:15:36.304987007,138251
2022-12-06 02:15:36.407364667,153468
2022-12-06 02:15:36.509764142,161604
2022-12-06 02:15:36.612167199,162657
2022-12-06 02:15:36.714546763,162314
2022-12-06 02:15:36.816955533,157649
2022-12-06 02:15:36.918781909,155240
2022-12-06 02:15:37.020575478,150115
2022-12-06 02:15:37.123280811,136157
2022-12-06 02:15:37.226002026,145660
2022-12-06 02:15:37.328796583,156292
2022-12-06 02:15:37.431439572,165440
2022-12-06 02:15:37.534171194,166027
2022-12-06 02:15:37.636880118,161669
2022-12-06 02:15:37.739579019,157355
2022-12-06 02:15:37.842331483,153238
2022-12-06 02:15:37.944999587,148643
2022-12-06 02:15:38.047688511,139816
2022-12-06 02:15:38.150308921,149404
2022-12-06 02:15:38.252948715,153116
2022-12-06 02:15:38.359329982,164029
2022-12-06 02:15:38.464494622,159964
2022-12-06 02:15:38.567136880,154120
2022-12-06 02:15:38.669847853,153295
2022-12-06 02:15:38.772557335,151823
2022-12-06 02:15:38.874959129,141616
2022-12-06 02:15:38.977423354,151408
2022-12-06 02:15:39.079903067,158114
2022-12-06 02:15:39.182306454,166825
2022-12-06 02:15:39.284695682,165799
2022-12-06 02:15:39.386475844,160551
2022-12-06 02:15:39.488324335,159792
2022-12-06 02:15:39.590017326,152618
2022-12-06 02:15:39.691763080,150297
2022-12-06 02:15:39.794140977,142175
2022-12-06 02:15:39.896559632,152234
2022-12-06 02:15:39.998884897,156849
2022-12-06 02:15:40.101317464,165887
2022-12-06 02:15:40.203073188,165186
2022-12-06 02:15:40.304816398,161669
2022-12-06 02:15:40.406606942,158793
2022-12-06 02:15:40.508399416,152356
2022-12-06 02:15:40.610667043,139078
2022-12-06 02:15:40.713182235,145365
2022-12-06 02:15:40.815561635,155084
2022-12-06 02:15:40.917991408,158902
2022-12-06 02:15:41.020420889,166139
2022-12-06 02:15:41.122221587,165480
2022-12-06 02:15:41.223981852,161669
2022-12-06 02:15:41.325719539,156710
2022-12-06 02:15:41.427405999,150885
2022-12-06 02:15:41.529772050,138251
2022-12-06 02:15:41.632148458,144423
2022-12-06 02:15:41.734513627,154822
