Time,Power
2022-12-06 01:50:44.391531653,80281
2022-12-06 01:50:44.493872514,78568
2022-12-06 01:50:44.596277836,77676
2022-12-06 01:50:44.698741829,77140
2022-12-06 01:50:44.801173200,77140
2022-12-06 01:50:44.903546759,77043
2022-12-06 01:50:45.005860671,76843
2022-12-06 01:50:45.108202602,76843
2022-12-06 01:50:45.210573595,95746
2022-12-06 01:50:45.313141934,130091
2022-12-06 01:50:45.415856838,150314
2022-12-06 01:50:45.518520177,163440
2022-12-06 01:50:45.621233170,165733
2022-12-06 01:50:45.723954152,161044
2022-12-06 01:50:45.826642554,157263
2022-12-06 01:50:45.929426368,154031
2022-12-06 01:50:46.031766638,149765
2022-12-06 01:50:46.134463179,136157
2022-12-06 01:50:46.237150997,147288
2022-12-06 01:50:46.339799551,154732
2022-12-06 01:50:46.442523142,165903
2022-12-06 01:50:46.545186647,167955
2022-12-06 01:50:46.652173420,155264
2022-12-06 01:50:46.755608633,153974
2022-12-06 01:50:46.858259154,148735
2022-12-06 01:50:46.960666096,140119
2022-12-06 01:50:47.063037704,151263
2022-12-06 01:50:47.165405284,157083
2022-12-06 01:50:47.267855790,166931
2022-12-06 01:50:47.370181203,163092
2022-12-06 01:50:47.471959400,157757
2022-12-06 01:50:47.573706477,157704
2022-12-06 01:50:47.675579256,153444
2022-12-06 01:50:47.777286556,149820
2022-12-06 01:50:47.879683474,141298
2022-12-06 01:50:47.982107108,152202
2022-12-06 01:50:48.084511316,156494
2022-12-06 01:50:48.186883865,166082
2022-12-06 01:50:48.289280507,165733
2022-12-06 01:50:48.391052490,161281
2022-12-06 01:50:48.492834072,162342
2022-12-06 01:50:48.594568025,154856
2022-12-06 01:50:48.696909533,142182
2022-12-06 01:50:48.799331566,145786
2022-12-06 01:50:48.901745594,157083
2022-12-06 01:50:49.004145335,159370
2022-12-06 01:50:49.106451888,166670
2022-12-06 01:50:49.208297653,165382
2022-12-06 01:50:49.310008888,160987
2022-12-06 01:50:49.411809509,157500
2022-12-06 01:50:49.513583514,151974
2022-12-06 01:50:49.616011005,137925
2022-12-06 01:50:49.718395048,144392
2022-12-06 01:50:49.820838769,154203
2022-12-06 01:50:49.923238849,158521
2022-12-06 01:50:50.025636706,165985
2022-12-06 01:50:50.127437559,164471
2022-12-06 01:50:50.229219317,161281
2022-12-06 01:50:50.330950914,155795
2022-12-06 01:50:50.432768743,152650
2022-12-06 01:50:50.535086294,137279
2022-12-06 01:50:50.637489115,143515
2022-12-06 01:50:50.739939218,156200
2022-12-06 01:50:50.842327316,165960
2022-12-06 01:50:50.944112526,166287
2022-12-06 01:50:51.045853867,162161
2022-12-06 01:50:51.147606508,158088
2022-12-06 01:50:51.249390974,153061
2022-12-06 01:50:51.351720704,150267
2022-12-06 01:50:51.454434200,140356
2022-12-06 01:50:51.557135792,152316
2022-12-06 01:50:51.659806126,155379
2022-12-06 01:50:51.766851577,167167
2022-12-06 01:50:51.869534053,159376
2022-12-06 01:50:51.972252590,154440
2022-12-06 01:50:52.074970720,153738
2022-12-06 01:50:52.177601683,150297
2022-12-06 01:50:52.280041960,139826
2022-12-06 01:50:52.382405084,148728
2022-12-06 01:50:52.484889252,153263
2022-12-06 01:50:52.587293848,162421
2022-12-06 01:50:52.689754675,164655
2022-12-06 01:50:52.791617523,161176
2022-12-06 01:50:52.893437734,158473
2022-12-06 01:50:52.995175275,153622
2022-12-06 01:50:53.097607276,148432
2022-12-06 01:50:53.200045591,142199
2022-12-06 01:50:53.302488836,152910
2022-12-06 01:50:53.404965744,158706
2022-12-06 01:50:53.507357416,166473
2022-12-06 01:50:53.609187212,165252
2022-12-06 01:50:53.710892826,161963
2022-12-06 01:50:53.812696257,159119
2022-12-06 01:50:53.914479822,152648
2022-12-06 01:50:54.016906564,138832
2022-12-06 01:50:54.119334673,142175
2022-12-06 01:50:54.221787509,154529
2022-12-06 01:50:54.324204064,160958
2022-12-06 01:50:54.426613758,165366
2022-12-06 01:50:54.528422236,162664
2022-12-06 01:50:54.630179994,158003
2022-12-06 01:50:54.731947834,156475
2022-12-06 01:50:54.833688438,151562
2022-12-06 01:50:54.936036304,135112
2022-12-06 01:50:55.038443168,146433
2022-12-06 01:50:55.140856372,155411
2022-12-06 01:50:55.243220392,159584
2022-12-06 01:50:55.345596834,166279
2022-12-06 01:50:55.447399223,164403
2022-12-06 01:50:55.549189241,161470
2022-12-06 01:50:55.650983041,155739
2022-12-06 01:50:55.752770445,151674
2022-12-06 01:50:55.855134685,138083
2022-12-06 01:50:55.957563104,143141
2022-12-06 01:50:56.059977164,155206
2022-12-06 01:50:56.162378355,165471
2022-12-06 01:50:56.264105300,166124
2022-12-06 01:50:56.365828117,162059
2022-12-06 01:50:56.467607294,157978
2022-12-06 01:50:56.569338036,152795
2022-12-06 01:50:56.671721325,148813
2022-12-06 01:50:56.774031046,140567
2022-12-06 01:50:56.880871384,157855
2022-12-06 01:50:56.987419048,165511
2022-12-06 01:50:57.089744866,165635
2022-12-06 01:50:57.191504563,161176
2022-12-06 01:50:57.293254668,154856
2022-12-06 01:50:57.394934875,152795
2022-12-06 01:50:57.496674177,151117
2022-12-06 01:50:57.599321895,143173
2022-12-06 01:50:57.702021488,152942
2022-12-06 01:50:57.804707821,157032
2022-12-06 01:50:57.907290394,165578
2022-12-06 01:50:58.009993959,165635
2022-12-06 01:50:58.111757046,160976
2022-12-06 01:50:58.213453868,160569
2022-12-06 01:50:58.315205152,150582
2022-12-06 01:50:58.417609937,142338
2022-12-06 01:50:58.520050810,141698
2022-12-06 01:50:58.622452192,151143
2022-12-06 01:50:58.724852497,156972
2022-12-06 01:50:58.827211644,165985
2022-12-06 01:50:58.929052621,163029
2022-12-06 01:50:59.030797973,157211
2022-12-06 01:50:59.132581410,156359
2022-12-06 01:50:59.235036251,151411
2022-12-06 01:50:59.337152419,135027
2022-12-06 01:50:59.439870517,142583
2022-12-06 01:50:59.542532912,155117
2022-12-06 01:50:59.645239063,161441
2022-12-06 01:50:59.747954368,164197
2022-12-06 01:50:59.850571771,161464
2022-12-06 01:50:59.953315878,157740
2022-12-06 01:51:00.055996880,155977
2022-12-06 01:51:00.158356946,152057
2022-12-06 01:51:00.260113945,135322
2022-12-06 01:51:00.362751444,145238
2022-12-06 01:51:00.465503328,156180
2022-12-06 01:51:00.568215487,161148
2022-12-06 01:51:00.670878264,165169
2022-12-06 01:51:00.773597704,165349
2022-12-06 01:51:00.876329517,161270
2022-12-06 01:51:00.978995289,156892
2022-12-06 01:51:01.080822129,150440
2022-12-06 01:51:01.183457545,136901
2022-12-06 01:51:01.286151981,142583
2022-12-06 01:51:01.393922264,164718
2022-12-06 01:51:01.500344083,167985
2022-12-06 01:51:01.602054921,159562
2022-12-06 01:51:01.703804331,155420
2022-12-06 01:51:01.805528693,150288
2022-12-06 01:51:01.907279234,145713
2022-12-06 01:51:02.009078387,136922
2022-12-06 01:51:02.111474094,148694
2022-12-06 01:51:02.213842363,155911
2022-12-06 01:51:02.316508558,166068
2022-12-06 01:51:02.419126434,167691
2022-12-06 01:51:02.521842284,158974
2022-12-06 01:51:02.624541320,155240
2022-12-06 01:51:02.727204003,153711
2022-12-06 01:51:02.829010790,150231
2022-12-06 01:51:02.931325105,142042
2022-12-06 01:51:03.033761830,154178
2022-12-06 01:51:03.136226197,159031
2022-12-06 01:51:03.238603955,166630
2022-12-06 01:51:03.341340419,163967
2022-12-06 01:51:03.443133226,158152
2022-12-06 01:51:03.544918902,157946
2022-12-06 01:51:03.646700665,152533
2022-12-06 01:51:03.749019272,147044
2022-12-06 01:51:03.851479124,142928
2022-12-06 01:51:03.954105834,151820
2022-12-06 01:51:04.056741568,157326
2022-12-06 01:51:04.159392692,166345
2022-12-06 01:51:04.262078159,165087
2022-12-06 01:51:04.364816295,162152
2022-12-06 01:51:04.467540547,159215
2022-12-06 01:51:04.570230032,152532
2022-12-06 01:51:04.672946586,139237
2022-12-06 01:51:04.775544386,141961
2022-12-06 01:51:04.878184001,152704
2022-12-06 01:51:04.980873496,158205
2022-12-06 01:51:05.083475751,166345
2022-12-06 01:51:05.186108603,165380
2022-12-06 01:51:05.288783347,160681
2022-12-06 01:51:05.391479131,158038
2022-12-06 01:51:05.493299906,152239
2022-12-06 01:51:05.599519623,136152
2022-12-06 01:51:05.705441051,156474
2022-12-06 01:51:05.808188168,159088
2022-12-06 01:51:05.912178293,165985
2022-12-06 01:51:06.013934101,164991
2022-12-06 01:51:06.115688572,160976
2022-12-06 01:51:06.217386708,157744
2022-12-06 01:51:06.319107517,154831
2022-12-06 01:51:06.421469318,138999
2022-12-06 01:51:06.523912163,146037
2022-12-06 01:51:06.626263813,157032
2022-12-06 01:51:06.728628488,166774
2022-12-06 01:51:06.831034170,163936
2022-12-06 01:51:06.932857136,159505
2022-12-06 01:51:07.034600703,157154
2022-12-06 01:51:07.136411168,153122
2022-12-06 01:51:07.238177216,147581
2022-12-06 01:51:07.340899156,139091
2022-12-06 01:51:07.443559033,149284
2022-12-06 01:51:07.546319419,152999
2022-12-06 01:51:07.648965409,162432
2022-12-06 01:51:07.751634641,163967
2022-12-06 01:51:07.854331889,158740
2022-12-06 01:51:07.956954524,154593
2022-12-06 01:51:08.059703130,155126
2022-12-06 01:51:08.161988388,152827
2022-12-06 01:51:08.264712443,143173
2022-12-06 01:51:08.367380710,151232
2022-12-06 01:51:08.470101455,158148
2022-12-06 01:51:08.572840962,166923
2022-12-06 01:51:08.675500056,164032
2022-12-06 01:51:08.778202685,158152
2022-12-06 01:51:08.880923115,158275
2022-12-06 01:51:08.983726645,152589
2022-12-06 01:51:09.086128504,149140
2022-12-06 01:51:09.188561692,141747
2022-12-06 01:51:09.290881815,151820
2022-12-06 01:51:09.393286051,157032
2022-12-06 01:51:09.495728615,166345
2022-12-06 01:51:09.597478181,165056
2022-12-06 01:51:09.699161279,161470
2022-12-06 01:51:09.800969299,158622
2022-12-06 01:51:09.902697949,152239
2022-12-06 01:51:10.005301993,138055
2022-12-06 01:51:10.108049843,144353
2022-12-06 01:51:10.210921296,156797
2022-12-06 01:51:10.313651376,162030
2022-12-06 01:51:10.419245300,162734
2022-12-06 01:51:10.521166638,157506
2022-12-06 01:51:10.622899839,156597
2022-12-06 01:51:10.724754583,152294
2022-12-06 01:51:10.826464798,131967
2022-12-06 01:51:10.928884628,141084
2022-12-06 01:51:11.031261381,153261
2022-12-06 01:51:11.133680117,160265
2022-12-06 01:51:11.236058189,167691
2022-12-06 01:51:11.337763020,163617
2022-12-06 01:51:11.439468932,158389
2022-12-06 01:51:11.541178057,155715
2022-12-06 01:51:11.642870640,151172
2022-12-06 01:51:11.745222974,137865
2022-12-06 01:51:11.847659141,143763
2022-12-06 01:51:11.950129505,156148
2022-12-06 01:51:12.052575466,163845
2022-12-06 01:51:12.154931851,163929
2022-12-06 01:51:12.256724514,161559
2022-12-06 01:51:12.358429040,158095
2022-12-06 01:51:12.460225716,154946
2022-12-06 01:51:12.562011176,150672
2022-12-06 01:51:12.664645581,137513
2022-12-06 01:51:12.767321655,150518
2022-12-06 01:51:12.869981653,157678
2022-12-06 01:51:12.972625223,167511
2022-12-06 01:51:13.075232725,169691
2022-12-06 01:51:13.177967078,158974
2022-12-06 01:51:13.280718888,156180
2022-12-06 01:51:13.383402720,153711
2022-12-06 01:51:13.485671755,149316
2022-12-06 01:51:13.588336654,140271
2022-12-06 01:51:13.690978682,148986
2022-12-06 01:51:13.793687536,153056
2022-12-06 01:51:13.896364026,162375
2022-12-06 01:51:13.998995171,164262
2022-12-06 01:51:14.101748941,161270
2022-12-06 01:51:14.204488472,157449
2022-12-06 01:51:14.308219655,153122
2022-12-06 01:51:14.410915684,150614
2022-12-06 01:51:14.513684996,141993
2022-12-06 01:51:14.616421557,152999
2022-12-06 01:51:14.719077277,156146
2022-12-06 01:51:14.821761494,164630
2022-12-06 01:51:14.924478332,165341
2022-12-06 01:51:15.027093331,160976
2022-12-06 01:51:15.134524333,149993
2022-12-06 01:51:15.236782959,143410
2022-12-06 01:51:15.339378435,142338
2022-12-06 01:51:15.442001563,152115
2022-12-06 01:51:15.544688342,156737
2022-12-06 01:51:15.647308355,165815
2022-12-06 01:51:15.749962081,164262
2022-12-06 01:51:15.852601796,161176
2022-12-06 01:51:15.955270090,157095
2022-12-06 01:51:16.057940290,151411
2022-12-06 01:51:16.160208016,136684
2022-12-06 01:51:16.262862820,148370
2022-12-06 01:51:16.365589296,157653
2022-12-06 01:51:16.468288099,160265
2022-12-06 01:51:16.570947037,166310
2022-12-06 01:51:16.673613582,162203
2022-12-06 01:51:16.776350102,157446
2022-12-06 01:51:16.878970651,154888
2022-12-06 01:51:16.981793426,150822
2022-12-06 01:51:17.083589074,136447
2022-12-06 01:51:17.185868838,143385
2022-12-06 01:51:17.288268940,155265
2022-12-06 01:51:17.390603563,163551
2022-12-06 01:51:17.493008637,164025
2022-12-06 01:51:17.594746369,161264
2022-12-06 01:51:17.696560541,157800
2022-12-06 01:51:17.798277375,154299
2022-12-06 01:51:17.900658986,149493
2022-12-06 01:51:18.003035248,138590
2022-12-06 01:51:18.105438161,149578
2022-12-06 01:51:18.207889768,156442
2022-12-06 01:51:18.310240459,166686
2022-12-06 01:51:18.412061740,166067
2022-12-06 01:51:18.513800118,157797
2022-12-06 01:51:18.615495978,155502
2022-12-06 01:51:18.717232601,153416
2022-12-06 01:51:18.818961830,149403
2022-12-06 01:51:18.921685174,138046
2022-12-06 01:51:19.024337914,148428
2022-12-06 01:51:19.126966128,152761
2022-12-06 01:51:19.229627236,160668
2022-12-06 01:51:19.331424717,161085
2022-12-06 01:51:19.433236534,156654
2022-12-06 01:51:19.534978078,153178
2022-12-06 01:51:19.636756218,153384
2022-12-06 01:51:19.739082579,151706
2022-12-06 01:51:19.841436550,143763
2022-12-06 01:51:19.947442238,158148
2022-12-06 01:51:20.053952891,165192
2022-12-06 01:51:20.156647240,165609
2022-12-06 01:51:20.259320808,161565
2022-12-06 01:51:20.361992716,160511
2022-12-06 01:51:20.464713386,149936
2022-12-06 01:51:20.566471516,143705
2022-12-06 01:51:20.669480942,139195
2022-12-06 01:51:20.772188218,151438
2022-12-06 01:51:20.874862917,157560
2022-12-06 01:51:20.977560894,167397
2022-12-06 01:51:21.080213410,163617
2022-12-06 01:51:21.182915772,158447
2022-12-06 01:51:21.285637800,157538
2022-12-06 01:51:21.388377580,152239
2022-12-06 01:51:21.491089833,136979
2022-12-06 01:51:21.593787174,144295
2022-12-06 01:51:21.696558027,154971
2022-12-06 01:51:21.799304935,161673
2022-12-06 01:51:21.902070158,163112
2022-12-06 01:51:22.004838688,159465
2022-12-06 01:51:22.107504147,158530
2022-12-06 01:51:22.210276577,159686
2022-12-06 01:51:22.312981057,155388
2022-12-06 01:51:22.415724759,140739
2022-12-06 01:51:22.518341608,144648
2022-12-06 01:51:22.621092494,153825
2022-12-06 01:51:22.723802783,160496
2022-12-06 01:51:22.826479120,162555
2022-12-06 01:51:22.929268269,161853
2022-12-06 01:51:23.032005712,158095
2022-12-06 01:51:23.134744227,154831
2022-12-06 01:51:23.237116860,150233
2022-12-06 01:51:23.339863889,139748
2022-12-06 01:51:23.442565207,145507
2022-12-06 01:51:23.545390975,156442
2022-12-06 01:51:23.648071906,165341
2022-12-06 01:51:23.750755440,168279
2022-12-06 01:51:23.853517357,159857
2022-12-06 01:51:23.959581189,153654
2022-12-06 01:51:24.062313484,150233
2022-12-06 01:51:24.165005338,141403
2022-12-06 01:51:24.267710448,152115
2022-12-06 01:51:24.370402242,156677
2022-12-06 01:51:24.472175969,165945
2022-12-06 01:51:24.573799641,165341
2022-12-06 01:51:24.675467981,162059
2022-12-06 01:51:24.777242365,157684
2022-12-06 01:51:24.878950107,153384
2022-12-06 01:51:24.980743095,148281
2022-12-06 01:51:25.082450237,140567
2022-12-06 01:51:25.184219625,149814
2022-12-06 01:51:25.285998458,154382
2022-12-06 01:51:25.387796061,162408
2022-12-06 01:51:25.489562819,162792
