Time,Power
2022-12-06 01:56:20.694284092,83833
2022-12-06 01:56:20.796691913,79823
2022-12-06 01:56:20.899100145,78334
2022-12-06 01:56:21.001531971,77475
2022-12-06 01:56:21.103941197,77202
2022-12-06 01:56:21.206328585,77202
2022-12-06 01:56:21.308734285,77215
2022-12-06 01:56:21.411170580,77215
2022-12-06 01:56:21.513783192,76916
2022-12-06 01:56:21.619915370,143436
2022-12-06 01:56:21.722293910,154260
2022-12-06 01:56:21.827071925,164336
2022-12-06 01:56:21.929712830,165635
2022-12-06 01:56:22.032450656,160883
2022-12-06 01:56:22.134790300,162436
2022-12-06 01:56:22.237469591,153917
2022-12-06 01:56:22.339848477,143199
2022-12-06 01:56:22.442514370,143385
2022-12-06 01:56:22.545245534,153793
2022-12-06 01:56:22.647969911,157911
2022-12-06 01:56:22.750674519,165161
2022-12-06 01:56:22.853346415,164991
2022-12-06 01:56:22.956058061,161470
2022-12-06 01:56:23.058716610,156800
2022-12-06 01:56:23.161482203,151594
2022-12-06 01:56:23.264260914,138083
2022-12-06 01:56:23.366953557,145897
2022-12-06 01:56:23.469628729,156972
2022-12-06 01:56:23.572236223,159909
2022-12-06 01:56:23.674819843,166279
2022-12-06 01:56:23.776615560,164762
2022-12-06 01:56:23.878329339,161470
2022-12-06 01:56:23.980156068,155977
2022-12-06 01:56:24.081933122,151323
2022-12-06 01:56:24.184304788,138321
2022-12-06 01:56:24.286679113,146922
2022-12-06 01:56:24.389283843,158148
2022-12-06 01:56:24.491753205,165568
2022-12-06 01:56:24.594176840,166644
2022-12-06 01:56:24.695956881,161765
2022-12-06 01:56:24.797730252,157918
2022-12-06 01:56:24.899472243,153033
2022-12-06 01:56:25.001210367,147876
2022-12-06 01:56:25.103620725,137729
2022-12-06 01:56:25.206002521,148989
2022-12-06 01:56:25.308366360,154971
2022-12-06 01:56:25.410773484,164924
2022-12-06 01:56:25.512613501,166516
2022-12-06 01:56:25.614408636,159268
2022-12-06 01:56:25.716234567,154913
2022-12-06 01:56:25.820973893,153622
2022-12-06 01:56:25.923605903,150144
2022-12-06 01:56:26.026287904,139443
2022-12-06 01:56:26.132936762,156383
2022-12-06 01:56:26.239682793,166042
2022-12-06 01:56:26.342325552,167104
2022-12-06 01:56:26.444947931,161528
2022-12-06 01:56:26.547606338,159391
2022-12-06 01:56:26.650297826,154210
2022-12-06 01:56:26.752761402,149938
2022-12-06 01:56:26.855523817,143141
2022-12-06 01:56:26.958256801,150613
2022-12-06 01:56:27.060911616,156677
2022-12-06 01:56:27.163510098,165748
2022-12-06 01:56:27.266150496,164460
2022-12-06 01:56:27.368850837,162384
2022-12-06 01:56:27.471580149,159449
2022-12-06 01:56:27.574332059,153090
2022-12-06 01:56:27.676103529,140387
2022-12-06 01:56:27.778517170,144911
2022-12-06 01:56:27.880956497,155795
2022-12-06 01:56:27.983363678,161642
2022-12-06 01:56:28.085814407,165398
2022-12-06 01:56:28.187606033,162497
2022-12-06 01:56:28.289453437,157118
2022-12-06 01:56:28.392141152,155035
2022-12-06 01:56:28.494825574,150233
2022-12-06 01:56:28.597541212,136901
2022-12-06 01:56:28.700262792,144244
2022-12-06 01:56:28.802839007,155592
2022-12-06 01:56:28.905389504,158794
2022-12-06 01:56:29.007995405,166042
2022-12-06 01:56:29.110891853,164468
2022-12-06 01:56:29.213661909,160914
2022-12-06 01:56:29.316431720,155683
2022-12-06 01:56:29.418774984,151323
2022-12-06 01:56:29.521650529,138537
2022-12-06 01:56:29.624365368,143680
2022-12-06 01:56:29.727111575,155795
2022-12-06 01:56:29.829822935,166156
2022-12-06 01:56:29.932575154,166516
2022-12-06 01:56:30.035275236,159268
2022-12-06 01:56:30.137997528,154856
2022-12-06 01:56:30.246277364,147692
2022-12-06 01:56:30.348954939,137909
2022-12-06 01:56:30.451701852,151345
2022-12-06 01:56:30.554427780,155323
2022-12-06 01:56:30.657051033,164656
2022-12-06 01:56:30.759694347,166124
2022-12-06 01:56:30.862321776,159237
2022-12-06 01:56:30.965003985,154619
2022-12-06 01:56:31.067760847,153416
2022-12-06 01:56:31.170124362,150176
2022-12-06 01:56:31.272858791,142288
2022-12-06 01:56:31.375534742,149759
2022-12-06 01:56:31.478181048,155028
2022-12-06 01:56:31.580913805,163757
2022-12-06 01:56:31.683591086,162172
2022-12-06 01:56:31.786303264,157209
2022-12-06 01:56:31.888995851,156800
2022-12-06 01:56:31.991799728,152650
2022-12-06 01:56:32.094101819,148171
2022-12-06 01:56:32.196746685,142256
2022-12-06 01:56:32.299445130,153498
2022-12-06 01:56:32.402133560,158442
2022-12-06 01:56:32.504763127,166279
2022-12-06 01:56:32.607374954,164697
2022-12-06 01:56:32.710105051,162034
2022-12-06 01:56:32.812843374,159154
2022-12-06 01:56:32.915558885,153122
2022-12-06 01:56:33.018555829,140092
2022-12-06 01:56:33.121238207,142583
2022-12-06 01:56:33.223993049,156057
2022-12-06 01:56:33.326611271,161054
2022-12-06 01:56:33.429294861,166799
2022-12-06 01:56:33.532014829,162933
2022-12-06 01:56:33.634723849,157740
2022-12-06 01:56:33.737450439,156800
2022-12-06 01:56:33.839908744,151617
2022-12-06 01:56:33.942581117,136416
2022-12-06 01:56:34.045202908,143468
2022-12-06 01:56:34.147846485,152616
2022-12-06 01:56:34.250591739,157911
2022-12-06 01:56:34.357542856,164173
2022-12-06 01:56:34.463246465,161501
2022-12-06 01:56:34.565952459,155003
2022-12-06 01:56:34.668642231,150973
2022-12-06 01:56:34.771319795,139206
2022-12-06 01:56:34.873970643,143122
2022-12-06 01:56:34.976739085,154971
2022-12-06 01:56:35.079405381,165568
2022-12-06 01:56:35.182078349,166810
2022-12-06 01:56:35.284804363,161853
2022-12-06 01:56:35.387548498,158034
2022-12-06 01:56:35.490246295,152501
2022-12-06 01:56:35.592740926,148464
2022-12-06 01:56:35.694563374,139148
2022-12-06 01:56:35.797276026,152731
2022-12-06 01:56:35.899623317,156646
2022-12-06 01:56:36.001985986,164981
2022-12-06 01:56:36.104558445,166279
2022-12-06 01:56:36.207169853,159562
