Time,Power
2022-12-04 04:30:06.812720522,66877
2022-12-04 04:30:06.915569575,93574
2022-12-04 04:30:07.018111669,118498
2022-12-04 04:30:07.121048620,123042
2022-12-04 04:30:07.223938317,130557
2022-12-04 04:30:07.326527489,122872
2022-12-04 04:30:07.428444871,131352
2022-12-04 04:30:07.531257651,125052
2022-12-04 04:30:07.634194825,132137
2022-12-04 04:30:07.737063525,131771
2022-12-04 04:30:07.839982471,130212
2022-12-04 04:30:07.942512372,130264
2022-12-04 04:30:08.045430839,130513
2022-12-04 04:30:08.147352161,131469
2022-12-04 04:30:08.250213150,125859
2022-12-04 04:30:08.352188579,131167
2022-12-04 04:30:08.455069489,123055
2022-12-04 04:30:08.557757145,131051
2022-12-04 04:30:08.660629127,123896
2022-12-04 04:30:08.767911353,131771
2022-12-04 04:30:08.870835057,132322
2022-12-04 04:30:08.973680005,131771
2022-12-04 04:30:09.076491431,130266
2022-12-04 04:30:09.179365873,131771
2022-12-04 04:30:09.282212146,127065
2022-12-04 04:30:09.385085425,131826
2022-12-04 04:30:09.487584355,124262
2022-12-04 04:30:09.590512848,131955
2022-12-04 04:30:09.692981691,123292
2022-12-04 04:30:09.795768033,131234
2022-12-04 04:30:09.897701396,130866
2022-12-04 04:30:10.000479945,130258
2022-12-04 04:30:10.103067813,129824
2022-12-04 04:30:10.204978341,130266
2022-12-04 04:30:10.306922662,131771
2022-12-04 04:30:10.408845845,126692
2022-12-04 04:30:10.510687236,130866
2022-12-04 04:30:10.613557289,123911
2022-12-04 04:30:10.716373653,131051
2022-12-04 04:30:10.818323908,121481
2022-12-04 04:30:10.921098588,130932
2022-12-04 04:30:11.023618866,131167
2022-12-04 04:30:11.125564416,130513
2022-12-04 04:30:11.227952232,129724
2022-12-04 04:30:11.330888992,133409
2022-12-04 04:30:11.433458910,132072
2022-12-04 04:30:11.536371751,126764
2022-12-04 04:30:11.638930982,131167
2022-12-04 04:30:11.740834028,122708
2022-12-04 04:30:11.842741408,131396
2022-12-04 04:30:11.944583727,122386
2022-12-04 04:30:12.046486348,130631
2022-12-04 04:30:12.148966909,130565
2022-12-04 04:30:12.250890985,130816
2022-12-04 04:30:12.353478184,130611
2022-12-04 04:30:12.456361559,130094
2022-12-04 04:30:12.558359633,131213
2022-12-04 04:30:12.660207954,125788
2022-12-04 04:30:12.762677500,130264
2022-12-04 04:30:12.865510764,123609
2022-12-04 04:30:12.968065051,131955
2022-12-04 04:30:13.070948030,122386
2022-12-04 04:30:13.174042910,132741
2022-12-04 04:30:13.279570469,132137
2022-12-04 04:30:13.382422877,132072
2022-12-04 04:30:13.485332231,132559
2022-12-04 04:30:13.588112586,131826
2022-12-04 04:30:13.690975963,127296
2022-12-04 04:30:13.793863886,130866
2022-12-04 04:30:13.896632679,125000
2022-12-04 04:30:13.998568632,131051
2022-12-04 04:30:14.100525658,120576
2022-12-04 04:30:14.202425421,130448
2022-12-04 04:30:14.304885417,129360
2022-12-04 04:30:14.407678418,132439
2022-12-04 04:30:14.510226256,132072
2022-12-04 04:30:14.612091831,130816
2022-12-04 04:30:14.713993056,130866
2022-12-04 04:30:14.815838004,127847
2022-12-04 04:30:14.917768613,130866
2022-12-04 04:30:15.020673557,124397
2022-12-04 04:30:15.123628688,130750
2022-12-04 04:30:15.226202218,121666
2022-12-04 04:30:15.329091484,131352
2022-12-04 04:30:15.431017356,127766
2022-12-04 04:30:15.533932842,132137
2022-12-04 04:30:15.635924991,131771
