Time,Power
2022-12-04 05:52:42.332305856,67038
2022-12-04 05:52:42.434753816,74652
2022-12-04 05:52:42.536616307,111925
2022-12-04 05:52:42.639366206,117908
2022-12-04 05:52:42.742194523,130135
2022-12-04 05:52:42.844983150,131455
2022-12-04 05:52:42.947735482,132741
2022-12-04 05:52:43.050089848,132072
2022-12-04 05:52:43.151921756,130146
2022-12-04 05:52:43.253788419,130565
2022-12-04 05:52:43.356497212,126462
2022-12-04 05:52:43.458906445,131167
2022-12-04 05:52:43.561686906,125167
2022-12-04 05:52:43.664233220,131396
2022-12-04 05:52:43.769576039,130492
2022-12-04 05:52:43.871407125,130310
2022-12-04 05:52:43.973262124,132971
2022-12-04 05:52:44.075075816,131817
2022-12-04 05:52:44.176942725,132322
2022-12-04 05:52:44.278754035,131469
2022-12-04 05:52:44.381494731,129354
2022-12-04 05:52:44.484277498,131817
2022-12-04 05:52:44.587047715,125905
2022-12-04 05:52:44.689841730,130866
2022-12-04 05:52:44.792301127,121617
2022-12-04 05:52:44.894158881,130750
2022-12-04 05:52:44.996399132,126213
2022-12-04 05:52:45.099213689,132137
2022-12-04 05:52:45.201633174,131469
2022-12-04 05:52:45.304430166,130816
2022-12-04 05:52:45.406912782,130079
2022-12-04 05:52:45.509748963,132204
2022-12-04 05:52:45.612515225,132072
2022-12-04 05:52:45.715286767,126160
2022-12-04 05:52:45.818093822,130866
2022-12-04 05:52:45.920943951,123659
2022-12-04 05:52:46.023687663,131051
2022-12-04 05:52:46.126481352,123292
2022-12-04 05:52:46.229219679,132741
2022-12-04 05:52:46.331725912,131771
2022-12-04 05:52:46.434517239,133885
2022-12-04 05:52:46.536396197,132420
2022-12-04 05:52:46.638242388,131601
2022-12-04 05:52:46.740033362,131469
2022-12-04 05:52:46.841902763,126345
2022-12-04 05:52:46.943728439,130866
2022-12-04 05:52:47.045579674,125004
2022-12-04 05:52:47.147394020,131051
2022-12-04 05:52:47.249249876,121481
2022-12-04 05:52:47.351056424,131407
2022-12-04 05:52:47.453798167,130317
2022-12-04 05:52:47.556618588,130631
2022-12-04 05:52:47.659038172,130125
2022-12-04 05:52:47.760920889,131300
2022-12-04 05:52:47.863365107,130912
2022-12-04 05:52:47.965251299,129662
2022-12-04 05:52:48.067689842,131771
2022-12-04 05:52:48.169563997,125955
2022-12-04 05:52:48.271406906,130921
2022-12-04 05:52:48.373249386,121967
2022-12-04 05:52:48.475046599,132558
2022-12-04 05:52:48.577934868,126861
2022-12-04 05:52:48.683652876,131771
2022-12-04 05:52:48.786424191,130461
2022-12-04 05:52:48.889258008,129778
2022-12-04 05:52:48.991086446,129354
2022-12-04 05:52:49.092916605,130565
2022-12-04 05:52:49.195334823,128502
2022-12-04 05:52:49.297196993,132118
2022-12-04 05:52:49.399558467,123356
2022-12-04 05:52:49.501435145,131653
2022-12-04 05:52:49.603835013,124499
2022-12-04 05:52:49.705696549,131234
2022-12-04 05:52:49.808091608,130866
2022-12-04 05:52:49.910863320,132980
2022-12-04 05:52:50.013350707,131586
2022-12-04 05:52:50.115201180,133766
2022-12-04 05:52:50.217000578,132374
2022-12-04 05:52:50.318842074,129106
2022-12-04 05:52:50.420648902,131469
2022-12-04 05:52:50.523025486,125302
2022-12-04 05:52:50.624939133,131051
2022-12-04 05:52:50.727367345,122085
2022-12-04 05:52:50.829227841,132558
2022-12-04 05:52:50.931080166,130565
2022-12-04 05:52:51.033868723,131535
2022-12-04 05:52:51.135709492,131469
2022-12-04 05:52:51.238420649,129911
2022-12-04 05:52:51.340279173,129778
2022-12-04 05:52:51.442176679,127546
2022-12-04 05:52:51.543988462,130866
2022-12-04 05:52:51.645883755,126861
2022-12-04 05:52:51.747700424,131515
2022-12-04 05:52:51.850461853,121967
2022-12-04 05:52:51.952304121,131051
2022-12-04 05:52:52.054748496,127951
