Time,Power
2022-12-04 04:43:37.879398486,66739
2022-12-04 04:43:37.981897373,90746
2022-12-04 04:43:38.083730183,117877
2022-12-04 04:43:38.185570859,120411
2022-12-04 04:43:38.287359904,129406
2022-12-04 04:43:38.389218540,120877
2022-12-04 04:43:38.491047012,130448
2022-12-04 04:43:38.592890011,130310
2022-12-04 04:43:38.694711813,130382
2022-12-04 04:43:38.796498296,130681
2022-12-04 04:43:38.898320589,131601
2022-12-04 04:43:39.000176004,131469
2022-12-04 04:43:39.102020610,127551
2022-12-04 04:43:39.204524055,131469
2022-12-04 04:43:39.306363004,125302
2022-12-04 04:43:39.408424179,130565
2022-12-04 04:43:39.510386087,121967
2022-12-04 04:43:39.612225410,130750
2022-12-04 04:43:39.717555753,132439
2022-12-04 04:43:39.819395212,131771
2022-12-04 04:43:39.921270858,132925
2022-12-04 04:43:40.023093199,131285
2022-12-04 04:43:40.125574087,129911
2022-12-04 04:43:40.227438473,130983
2022-12-04 04:43:40.329952995,125256
2022-12-04 04:43:40.431838661,131352
2022-12-04 04:43:40.533997205,121666
2022-12-04 04:43:40.636818460,131051
2022-12-04 04:43:40.739265912,127465
2022-12-04 04:43:40.841144901,131836
2022-12-04 04:43:40.942960893,132072
2022-12-04 04:43:41.044794979,132322
2022-12-04 04:43:41.146587912,132072
2022-12-04 04:43:41.248405383,129662
2022-12-04 04:43:41.350260562,131771
2022-12-04 04:43:41.452729592,124698
2022-12-04 04:43:41.554574479,131051
2022-12-04 04:43:41.657039622,123659
2022-12-04 04:43:41.758845762,131352
2022-12-04 04:43:41.861342076,125102
2022-12-04 04:43:41.963153010,131653
2022-12-04 04:43:42.064973861,132072
2022-12-04 04:43:42.166777738,132439
2022-12-04 04:43:42.269110157,131469
2022-12-04 04:43:42.371936198,131125
2022-12-04 04:43:42.474414171,132072
2022-12-04 04:43:42.577237154,129361
2022-12-04 04:43:42.680013892,131771
2022-12-04 04:43:42.782060076,125167
2022-12-04 04:43:42.883915178,132257
2022-12-04 04:43:42.986425562,122386
2022-12-04 04:43:43.088320625,131836
2022-12-04 04:43:43.191075158,131469
2022-12-04 04:43:43.293885370,130027
2022-12-04 04:43:43.396355746,130866
2022-12-04 04:43:43.499179706,132925
2022-12-04 04:43:43.601714264,131285
2022-12-04 04:43:43.703589406,130312
2022-12-04 04:43:43.806043282,131586
2022-12-04 04:43:43.907940337,125469
2022-12-04 04:43:44.009827340,131469
2022-12-04 04:43:44.111651619,123175
2022-12-04 04:43:44.213548595,132257
2022-12-04 04:43:44.315384197,128067
2022-12-04 04:43:44.417238083,131535
2022-12-04 04:43:44.519730638,131469
2022-12-04 04:43:44.621649568,132623
2022-12-04 04:43:44.724108319,131469
2022-12-04 04:43:44.825972968,131163
2022-12-04 04:43:44.932343752,127597
2022-12-04 04:43:45.035152740,131167
2022-12-04 04:43:45.137541996,122823
2022-12-04 04:43:45.239400596,130696
2022-12-04 04:43:45.341988992,124750
2022-12-04 04:43:45.443836067,132439
2022-12-04 04:43:45.545679389,130866
2022-12-04 04:43:45.647507486,131117
2022-12-04 04:43:45.749349815,131469
2022-12-04 04:43:45.851834875,132377
2022-12-04 04:43:45.953698155,132072
2022-12-04 04:43:46.056138668,127250
2022-12-04 04:43:46.157999168,131469
