Time,Power
2022-12-04 05:25:41.119408407,67023
2022-12-04 05:25:41.221915410,107530
2022-12-04 05:25:41.323778954,122478
2022-12-04 05:25:41.426554777,129073
2022-12-04 05:25:41.529353476,130866
2022-12-04 05:25:41.632172229,128456
2022-12-04 05:25:41.735050783,132072
2022-12-04 05:25:41.837801892,123312
2022-12-04 05:25:41.940612405,131352
2022-12-04 05:25:42.043376384,123594
2022-12-04 05:25:42.146184773,133344
2022-12-04 05:25:42.248944234,132374
2022-12-04 05:25:42.351747938,131666
2022-12-04 05:25:42.454197646,130866
2022-12-04 05:25:42.557028904,134012
2022-12-04 05:25:42.659426501,132675
2022-12-04 05:25:42.762279154,131472
2022-12-04 05:25:42.864233298,132374
2022-12-04 05:25:42.966078895,126462
2022-12-04 05:25:43.067858730,132558
2022-12-04 05:25:43.169692786,124262
2022-12-04 05:25:43.271493681,131352
2022-12-04 05:25:43.373319427,127000
2022-12-04 05:25:43.475140201,131180
2022-12-04 05:25:43.577613126,131167
2022-12-04 05:25:43.679485040,132204
2022-12-04 05:25:43.781938910,131771
2022-12-04 05:25:43.883734875,131655
2022-12-04 05:25:43.986196680,132374
2022-12-04 05:25:44.088021306,128155
2022-12-04 05:25:44.190495447,131469
2022-12-04 05:25:44.292344901,125375
2022-12-04 05:25:44.398866898,122085
2022-12-04 05:25:44.501619378,131836
2022-12-04 05:25:44.604078584,131469
2022-12-04 05:25:44.706863977,132021
2022-12-04 05:25:44.809675231,131469
2022-12-04 05:25:44.912483181,130997
2022-12-04 05:25:45.015483388,131771
2022-12-04 05:25:45.118250445,127852
2022-12-04 05:25:45.221064560,131469
2022-12-04 05:25:45.322953549,123565
2022-12-04 05:25:45.424843900,130696
2022-12-04 05:25:45.526692253,122085
2022-12-04 05:25:45.628508618,131234
2022-12-04 05:25:45.730976669,131469
2022-12-04 05:25:45.832838736,134131
2022-12-04 05:25:45.934688194,132072
2022-12-04 05:25:46.036512411,133711
2022-12-04 05:25:46.138362233,132072
2022-12-04 05:25:46.240182930,129911
2022-12-04 05:25:46.341994891,131415
2022-12-04 05:25:46.444421026,125859
2022-12-04 05:25:46.546300783,132257
2022-12-04 05:25:46.648737082,123427
2022-12-04 05:25:46.750538506,132257
2022-12-04 05:25:46.852984389,128206
2022-12-04 05:25:46.954792417,133042
2022-12-04 05:25:47.057240653,132374
