Time,Power
2022-12-04 05:40:40.635621546,68463
2022-12-04 05:40:40.738198955,80879
2022-12-04 05:40:40.840091641,113809
2022-12-04 05:40:40.942994400,116815
2022-12-04 05:40:41.045849569,129680
2022-12-04 05:40:41.148679480,130519
2022-12-04 05:40:41.251624717,132623
2022-12-04 05:40:41.354067159,131725
2022-12-04 05:40:41.455913459,130696
2022-12-04 05:40:41.558493041,130766
2022-12-04 05:40:41.660384688,126851
2022-12-04 05:40:41.762829045,131068
2022-12-04 05:40:41.865706006,125256
2022-12-04 05:40:41.971221002,121386
2022-12-04 05:40:42.074099440,131535
2022-12-04 05:40:42.176588445,131469
2022-12-04 05:40:42.279421146,130762
2022-12-04 05:40:42.382294090,131114
2022-12-04 05:40:42.485156629,133309
2022-12-04 05:40:42.588099955,131670
2022-12-04 05:40:42.691032567,128056
2022-12-04 05:40:42.793908372,131369
2022-12-04 05:40:42.896398216,125813
2022-12-04 05:40:42.998305397,131252
2022-12-04 05:40:43.100172196,121872
2022-12-04 05:40:43.203002219,130349
2022-12-04 05:40:43.305455443,129005
2022-12-04 05:40:43.408258728,131967
2022-12-04 05:40:43.510724313,131415
2022-12-04 05:40:43.612602576,132577
2022-12-04 05:40:43.714485931,131725
2022-12-04 05:40:43.816348255,130220
2022-12-04 05:40:43.918217394,131970
2022-12-04 05:40:44.021067078,125206
2022-12-04 05:40:44.123877047,131252
2022-12-04 05:40:44.226718655,122175
2022-12-04 05:40:44.329653509,131736
2022-12-04 05:40:44.432317564,127250
2022-12-04 05:40:44.535144939,132339
2022-12-04 05:40:44.637722671,131670
2022-12-04 05:40:44.739603169,133126
2022-12-04 05:40:44.842071829,131771
2022-12-04 05:40:44.944961577,128660
2022-12-04 05:40:45.046961451,131725
2022-12-04 05:40:45.148867539,126160
2022-12-04 05:40:45.250727030,131415
2022-12-04 05:40:45.353599597,122476
2022-12-04 05:40:45.456420813,131909
2022-12-04 05:40:45.558399464,126764
2022-12-04 05:40:45.660297501,131836
2022-12-04 05:40:45.762187141,131716
2022-12-04 05:40:45.864056834,131674
2022-12-04 05:40:45.965957655,131725
2022-12-04 05:40:46.067857919,128706
2022-12-04 05:40:46.169787787,131670
2022-12-04 05:40:46.271710702,127198
2022-12-04 05:40:46.373645519,131554
2022-12-04 05:40:46.475536932,122661
2022-12-04 05:40:46.577530028,131298
2022-12-04 05:40:46.679464985,126646
2022-12-04 05:40:46.784733040,130812
2022-12-04 05:40:46.886599623,131967
2022-12-04 05:40:46.988452318,131415
2022-12-04 05:40:47.090971762,131071
2022-12-04 05:40:47.192866666,131970
2022-12-04 05:40:47.295370653,125993
2022-12-04 05:40:47.397312650,130812
2022-12-04 05:40:47.499783636,123867
2022-12-04 05:40:47.601721317,131909
2022-12-04 05:40:47.704228764,123498
2022-12-04 05:40:47.806140545,132038
2022-12-04 05:40:47.908637461,131670
2022-12-04 05:40:48.010574795,133482
2022-12-04 05:40:48.112442963,131670
2022-12-04 05:40:48.214317008,130945
2022-12-04 05:40:48.316178636,131114
2022-12-04 05:40:48.418099625,128456
2022-12-04 05:40:48.519971727,132072
2022-12-04 05:40:48.622552654,125859
2022-12-04 05:40:48.724469277,131554
2022-12-04 05:40:48.826997033,122476
2022-12-04 05:40:48.928889297,132038
2022-12-04 05:40:49.031397875,129909
2022-12-04 05:40:49.133294350,131481
2022-12-04 05:40:49.235878338,131415
2022-12-04 05:40:49.338786665,134012
2022-12-04 05:40:49.441317459,132016
2022-12-04 05:40:49.544144665,128405
2022-12-04 05:40:49.646730365,131068
2022-12-04 05:40:49.748623950,124652
2022-12-04 05:40:49.850488004,130951
2022-12-04 05:40:49.952981927,120784
2022-12-04 05:40:50.054841349,131134
2022-12-04 05:40:50.157360088,130264
2022-12-04 05:40:50.259243676,131017
2022-12-04 05:40:50.361154889,130766
2022-12-04 05:40:50.464000350,131372
2022-12-04 05:40:50.565957671,131114
2022-12-04 05:40:50.668827732,126596
2022-12-04 05:40:50.770709578,131068
2022-12-04 05:40:50.872622560,124954
2022-12-04 05:40:50.974464285,130951
2022-12-04 05:40:51.076351869,122175
2022-12-04 05:40:51.178222997,130879
2022-12-04 05:40:51.280091260,130264
2022-12-04 05:40:51.381991162,131921
2022-12-04 05:40:51.484508192,131415
2022-12-04 05:40:51.586404635,130945
2022-12-04 05:40:51.688862460,131068
2022-12-04 05:40:51.790744752,129262
2022-12-04 05:40:51.893213280,131369
2022-12-04 05:40:51.998807555,131909
2022-12-04 05:40:52.101265562,123381
2022-12-04 05:40:52.204109948,131607
2022-12-04 05:40:52.306669597,127604
2022-12-04 05:40:52.409529170,130833
2022-12-04 05:40:52.512066119,131068
2022-12-04 05:40:52.615000161,131365
2022-12-04 05:40:52.717845763,131114
2022-12-04 05:40:52.820715845,131720
2022-12-04 05:40:52.923539109,132317
2022-12-04 05:40:53.026402390,127250
2022-12-04 05:40:53.129278012,131855
2022-12-04 05:40:53.232082601,124072
2022-12-04 05:40:53.334959183,132156
2022-12-04 05:40:53.437499411,123800
2022-12-04 05:40:53.540403620,131736
2022-12-04 05:40:53.642308442,131670
2022-12-04 05:40:53.744197728,131063
2022-12-04 05:40:53.846664341,130812
2022-12-04 05:40:53.949587166,133363
2022-12-04 05:40:54.052104596,132317
2022-12-04 05:40:54.154026360,128456
2022-12-04 05:40:54.255907062,131469
2022-12-04 05:40:54.358784075,122962
2022-12-04 05:40:54.461665256,132211
2022-12-04 05:40:54.563621726,123196
2022-12-04 05:40:54.665506113,132741
2022-12-04 05:40:54.767981879,131771
2022-12-04 05:40:54.870883562,133227
2022-12-04 05:40:54.973426635,132072
2022-12-04 05:40:55.075327055,132405
2022-12-04 05:40:55.177244856,131369
2022-12-04 05:40:55.280007766,125993
2022-12-04 05:40:55.382557150,130766
2022-12-04 05:40:55.484448208,122962
2022-12-04 05:40:55.586381615,130951
2022-12-04 05:40:55.688256309,122895
2022-12-04 05:40:55.790186962,131836
2022-12-04 05:40:55.892744215,131415
2022-12-04 05:40:55.994616192,131372
2022-12-04 05:40:56.097110701,131415
2022-12-04 05:40:56.198994253,130349
2022-12-04 05:40:56.301529965,131369
2022-12-04 05:40:56.404321636,128456
2022-12-04 05:40:56.506764974,131415
2022-12-04 05:40:56.612547234,131554
2022-12-04 05:40:56.714417125,121990
2022-12-04 05:40:56.817223475,130833
2022-12-04 05:40:56.919728012,130812
2022-12-04 05:40:57.021704533,131790
2022-12-04 05:40:57.123535709,131369
2022-12-04 05:40:57.226332668,130467
2022-12-04 05:40:57.329174314,131771
2022-12-04 05:40:57.431058092,127801
2022-12-04 05:40:57.532957289,131114
2022-12-04 05:40:57.635453072,125557
2022-12-04 05:40:57.738360993,132202
2022-12-04 05:40:57.840926175,122291
2022-12-04 05:40:57.942822749,132038
2022-12-04 05:40:58.044669336,131369
2022-12-04 05:40:58.147497520,131365
2022-12-04 05:40:58.250048607,131469
2022-12-04 05:40:58.352837955,131849
2022-12-04 05:40:58.455545278,131670
2022-12-04 05:40:58.557441909,126897
2022-12-04 05:40:58.659305556,130766
2022-12-04 05:40:58.762155170,123747
2022-12-04 05:40:58.865032143,130951
2022-12-04 05:40:58.967823963,121689
2022-12-04 05:40:59.070724101,132640
2022-12-04 05:40:59.172984570,132072
2022-12-04 05:40:59.275848486,131921
2022-12-04 05:40:59.377763821,131415
2022-12-04 05:40:59.480577279,132806
2022-12-04 05:40:59.582503836,132374
2022-12-04 05:40:59.684400889,128757
2022-12-04 05:40:59.786303187,131469
2022-12-04 05:40:59.888163739,124954
2022-12-04 05:40:59.990082581,131607
2022-12-04 05:41:00.091997575,121689
2022-12-04 05:41:00.193892898,131554
2022-12-04 05:41:00.296741103,130511
2022-12-04 05:41:00.399579759,133426
2022-12-04 05:41:00.501570183,131970
2022-12-04 05:41:00.603504710,131849
2022-12-04 05:41:00.705443915,131369
2022-12-04 05:41:00.808293188,127755
2022-12-04 05:41:00.910259242,131068
2022-12-04 05:41:01.012149077,124954
2022-12-04 05:41:01.114052543,132211
2022-12-04 05:41:01.215916126,122175
2022-12-04 05:41:01.317859422,132385
2022-12-04 05:41:01.420734592,129360
2022-12-04 05:41:01.526287896,131114
2022-12-04 05:41:01.629207522,133309
2022-12-04 05:41:01.732182493,132271
2022-12-04 05:41:01.835109774,130114
2022-12-04 05:41:01.938066798,131670
2022-12-04 05:41:02.040592371,124908
2022-12-04 05:41:02.142503150,131554
2022-12-04 05:41:02.245048603,122476
2022-12-04 05:41:02.346996640,131554
2022-12-04 05:41:02.448977299,128710
2022-12-04 05:41:02.550892135,130531
2022-12-04 05:41:02.652838196,131068
2022-12-04 05:41:02.754767178,131200
2022-12-04 05:41:02.856651017,131068
2022-12-04 05:41:02.958639767,129137
2022-12-04 05:41:03.060539483,131114
2022-12-04 05:41:03.162458029,125993
2022-12-04 05:41:03.264337714,131298
2022-12-04 05:41:03.366865609,123030
2022-12-04 05:41:03.468766487,131855
2022-12-04 05:41:03.571257077,126116
2022-12-04 05:41:03.673156177,133599
2022-12-04 05:41:03.775711351,131670
2022-12-04 05:41:03.877642391,133528
2022-12-04 05:41:03.980138872,131716
2022-12-04 05:41:04.082058013,131555
2022-12-04 05:41:04.183905697,131670
2022-12-04 05:41:04.285849157,129610
2022-12-04 05:41:04.387696378,132317
2022-12-04 05:41:04.489601755,125809
2022-12-04 05:41:04.591494791,132502
2022-12-04 05:41:04.693874880,121941
2022-12-04 05:41:04.795753625,132640
2022-12-04 05:41:04.898267704,132271
2022-12-04 05:41:05.000161777,132940
2022-12-04 05:41:05.102765966,131716
2022-12-04 05:41:05.204633559,134012
2022-12-04 05:41:05.307147500,132619
2022-12-04 05:41:05.409020873,130513
2022-12-04 05:41:05.511499457,131716
2022-12-04 05:41:05.613418366,126462
2022-12-04 05:41:05.715274611,132860
2022-12-04 05:41:05.817226437,123682
2022-12-04 05:41:05.919069195,131901
2022-12-04 05:41:06.020978698,128154
2022-12-04 05:41:06.122898276,131134
2022-12-04 05:41:06.225395160,131369
2022-12-04 05:41:06.327285043,132222
2022-12-04 05:41:06.429799011,131068
2022-12-04 05:41:06.531707991,130467
2022-12-04 05:41:06.634211740,132328
2022-12-04 05:41:06.739977219,132156
2022-12-04 05:41:06.842501548,123817
2022-12-04 05:41:06.944370934,132202
2022-12-04 05:41:07.046898875,123498
2022-12-04 05:41:07.148841507,131435
2022-12-04 05:41:07.250688446,131415
2022-12-04 05:41:07.352554514,132577
2022-12-04 05:41:07.454463249,132072
2022-12-04 05:41:07.556318395,131200
2022-12-04 05:41:07.658205857,131369
2022-12-04 05:41:07.760771357,127152
