Time,Power
2022-12-04 06:06:11.659238414,67082
2022-12-04 06:06:11.761790820,92793
2022-12-04 06:06:11.863701262,118471
2022-12-04 06:06:11.965564566,121865
2022-12-04 06:06:12.067405501,130016
2022-12-04 06:06:12.169332148,122317
2022-12-04 06:06:12.271213795,130147
2022-12-04 06:06:12.373083449,126259
2022-12-04 06:06:12.474930922,131535
2022-12-04 06:06:12.576851104,131515
2022-12-04 06:06:12.678659064,132678
2022-12-04 06:06:12.780481897,131771
2022-12-04 06:06:12.882435612,129060
2022-12-04 06:06:12.984893202,131826
2022-12-04 06:06:13.086737823,126391
2022-12-04 06:06:13.188561294,130866
2022-12-04 06:06:13.290440045,124262
2022-12-04 06:06:13.392440404,131396
2022-12-04 06:06:13.494358264,125052
2022-12-04 06:06:13.596227634,133042
2022-12-04 06:06:13.698107559,132675
2022-12-04 06:06:13.799945653,131720
2022-12-04 06:06:13.902742381,131167
2022-12-04 06:06:14.004577045,130094
2022-12-04 06:06:14.109892918,126764
2022-12-04 06:06:14.212741453,131167
2022-12-04 06:06:14.315253635,124470
2022-12-04 06:06:14.417144168,132558
2022-12-04 06:06:14.518980169,122990
2022-12-04 06:06:14.620855896,131535
2022-12-04 06:06:14.722683938,131515
2022-12-04 06:06:14.824531438,132075
2022-12-04 06:06:14.926479342,131826
2022-12-04 06:06:15.028323096,130997
2022-12-04 06:06:15.130262654,131167
2022-12-04 06:06:15.232874695,129963
2022-12-04 06:06:15.334747702,132374
2022-12-04 06:06:15.437307038,126211
2022-12-04 06:06:15.539161982,131653
2022-12-04 06:06:15.641681489,120877
2022-12-04 06:06:15.743554268,131708
2022-12-04 06:06:15.846072937,130619
2022-12-04 06:06:15.947956800,131836
2022-12-04 06:06:16.050465441,130681
2022-12-04 06:06:16.152369918,131117
2022-12-04 06:06:16.254264434,130866
2022-12-04 06:06:16.356116977,129053
2022-12-04 06:06:16.458015491,130866
2022-12-04 06:06:16.559847782,125302
2022-12-04 06:06:16.661714461,130912
2022-12-04 06:06:16.764216048,121666
2022-12-04 06:06:16.866101253,132301
2022-12-04 06:06:16.968617613,127465
2022-12-04 06:06:17.070454222,132439
2022-12-04 06:06:17.172963598,131771
2022-12-04 06:06:17.274869481,132678
2022-12-04 06:06:17.377380467,132072
2022-12-04 06:06:17.479235813,131472
2022-12-04 06:06:17.581175075,132675
2022-12-04 06:06:17.683030529,125909
2022-12-04 06:06:17.784905966,131708
2022-12-04 06:06:17.886760576,124564
2022-12-04 06:06:17.988611083,132915
2022-12-04 06:06:18.090449430,125405
2022-12-04 06:06:18.192279177,132741
2022-12-04 06:06:18.294180142,132072
2022-12-04 06:06:18.396978197,130808
2022-12-04 06:06:18.499471240,130866
2022-12-04 06:06:18.601380509,131773
2022-12-04 06:06:18.703848511,132420
2022-12-04 06:06:18.805724866,128370
2022-12-04 06:06:18.908216136,132127
2022-12-04 06:06:19.010119929,126028
2022-12-04 06:06:19.111962557,131653
2022-12-04 06:06:19.214741194,121481
2022-12-04 06:06:19.317609379,130750
2022-12-04 06:06:19.419489261,130866
2022-12-04 06:06:19.525502652,130866
2022-12-04 06:06:19.628216246,131956
2022-12-04 06:06:19.731061824,131826
2022-12-04 06:06:19.833814148,128271
2022-12-04 06:06:19.936629950,132072
2022-12-04 06:06:20.039023580,124866
2022-12-04 06:06:20.141840234,131352
2022-12-04 06:06:20.244317470,120576
2022-12-04 06:06:20.346203369,132439
2022-12-04 06:06:20.448032180,130967
2022-12-04 06:06:20.550859221,133227
2022-12-04 06:06:20.653390262,132072
2022-12-04 06:06:20.756259653,132678
2022-12-04 06:06:20.859091513,132127
2022-12-04 06:06:20.961909172,128271
2022-12-04 06:06:21.064810631,131469
2022-12-04 06:06:21.167318570,125557
2022-12-04 06:06:21.269245961,131955
2022-12-04 06:06:21.371102568,121481
2022-12-04 06:06:21.473920142,131708
2022-12-04 06:06:21.576456292,129761
2022-12-04 06:06:21.679279066,133088
2022-12-04 06:06:21.781758019,132420
2022-12-04 06:06:21.884559215,130862
2022-12-04 06:06:21.986437535,131515
2022-12-04 06:06:22.089217109,129053
2022-12-04 06:06:22.191687168,131167
2022-12-04 06:06:22.293583420,126558
2022-12-04 06:06:22.395390781,132558
2022-12-04 06:06:22.497252204,123175
2022-12-04 06:06:22.599148160,132301
2022-12-04 06:06:22.700982195,126560
2022-12-04 06:06:22.802849956,131535
2022-12-04 06:06:22.905342490,130565
2022-12-04 06:06:23.008135257,132075
2022-12-04 06:06:23.110636136,131167
2022-12-04 06:06:23.212487860,131217
2022-12-04 06:06:23.314903285,132374
2022-12-04 06:06:23.417728928,127720
2022-12-04 06:06:23.520110650,131771
2022-12-04 06:06:23.622969667,124262
2022-12-04 06:06:23.725482161,132312
2022-12-04 06:06:23.827384420,123292
2022-12-04 06:06:23.929270058,133097
2022-12-04 06:06:24.032104273,132072
2022-12-04 06:06:24.138120997,131469
2022-12-04 06:06:24.239998753,132806
2022-12-04 06:06:24.341858412,132072
2022-12-04 06:06:24.444595182,129106
2022-12-04 06:06:24.547402371,132127
2022-12-04 06:06:24.649927525,124564
2022-12-04 06:06:24.751782874,132312
2022-12-04 06:06:24.853663791,121481
2022-12-04 06:06:24.956485900,132787
2022-12-04 06:06:25.058898613,131515
2022-12-04 06:06:25.161753038,132678
2022-12-04 06:06:25.264243844,132127
2022-12-04 06:06:25.367096955,133107
2022-12-04 06:06:25.469943025,132374
2022-12-04 06:06:25.571803342,127970
2022-12-04 06:06:25.673674580,131771
2022-12-04 06:06:25.776390106,125653
2022-12-04 06:06:25.879271250,132257
2022-12-04 06:06:25.982053074,123175
2022-12-04 06:06:26.084913536,131051
2022-12-04 06:06:26.187375333,128856
2022-12-04 06:06:26.290243501,132137
