Time,Power
2022-12-04 05:21:11.087458970,67023
2022-12-04 05:21:11.190270848,93607
2022-12-04 05:21:11.293109202,118425
2022-12-04 05:21:11.396078687,121448
2022-12-04 05:21:11.498976961,130147
2022-12-04 05:21:11.601794522,123307
2022-12-04 05:21:11.704601919,130750
2022-12-04 05:21:11.807414833,124449
2022-12-04 05:21:11.910309189,132084
2022-12-04 05:21:12.013079878,132072
2022-12-04 05:21:12.115916732,132623
2022-12-04 05:21:12.218458870,132374
2022-12-04 05:21:12.320378868,130997
2022-12-04 05:21:12.422925433,131114
2022-12-04 05:21:12.524860445,129963
2022-12-04 05:21:12.627215802,132374
2022-12-04 05:21:12.730063135,126462
2022-12-04 05:21:12.832602662,131955
2022-12-04 05:21:12.934531844,122175
2022-12-04 05:21:13.036410515,130997
2022-12-04 05:21:13.138328351,128756
2022-12-04 05:21:13.240180062,132137
2022-12-04 05:21:13.342669955,131771
2022-12-04 05:21:13.444613822,133409
2022-12-04 05:21:13.547128784,132374
2022-12-04 05:21:13.652734221,131469
2022-12-04 05:21:13.755208036,127366
2022-12-04 05:21:13.857111275,132860
2022-12-04 05:21:13.958964194,123175
2022-12-04 05:21:14.060886873,131653
2022-12-04 05:21:14.162764258,127250
2022-12-04 05:21:14.265554056,132741
2022-12-04 05:21:14.368101866,132072
2022-12-04 05:21:14.470003515,131063
2022-12-04 05:21:14.571859425,131114
2022-12-04 05:21:14.674421711,129262
2022-12-04 05:21:14.776370158,131469
2022-12-04 05:21:14.878972496,124954
2022-12-04 05:21:14.980921555,130866
2022-12-04 05:21:15.083351667,122222
2022-12-04 05:21:15.185294463,131051
2022-12-04 05:21:15.287160479,127000
2022-12-04 05:21:15.389081593,132137
2022-12-04 05:21:15.491610238,131469
2022-12-04 05:21:15.593546827,131418
2022-12-04 05:21:15.695394929,130866
2022-12-04 05:21:15.797301858,132257
2022-12-04 05:21:15.899227788,132675
2022-12-04 05:21:16.001782400,127898
2022-12-04 05:21:16.103670375,132257
