Time,Power
2022-12-04 04:51:10.468547643,80321
2022-12-04 04:51:10.570928404,114500
2022-12-04 04:51:10.673379081,115586
2022-12-04 04:51:10.776163679,129944
2022-12-04 04:51:10.878084479,129275
2022-12-04 04:51:10.979907226,133143
2022-12-04 04:51:11.081751834,131386
2022-12-04 04:51:11.183635117,133629
2022-12-04 04:51:11.285532355,132173
2022-12-04 04:51:11.387409165,129878
2022-12-04 04:51:11.489268443,131687
2022-12-04 04:51:11.591097709,125703
2022-12-04 04:51:11.692976317,130665
2022-12-04 04:51:11.795446433,122317
2022-12-04 04:51:11.898250259,130750
2022-12-04 04:51:12.000647224,126914
2022-12-04 04:51:12.102532270,132540
2022-12-04 04:51:12.205010297,132173
2022-12-04 04:51:12.306849102,133629
2022-12-04 04:51:12.409044699,131386
2022-12-04 04:51:12.510900173,130312
2022-12-04 04:51:12.612750417,131213
2022-12-04 04:51:12.714586357,128856
2022-12-04 04:51:12.816412735,132173
2022-12-04 04:51:12.918258797,124610
2022-12-04 04:51:13.020061782,132657
2022-12-04 04:51:13.122517835,123992
2022-12-04 04:51:13.224336187,132842
2022-12-04 04:51:13.326704616,132173
2022-12-04 04:51:13.428526925,131032
2022-12-04 04:51:13.530983801,130179
2022-12-04 04:51:13.632871194,133814
2022-12-04 04:51:13.734689356,132475
2022-12-04 04:51:13.836495724,127162
2022-12-04 04:51:13.938307794,131570
2022-12-04 04:51:14.040205893,124564
2022-12-04 04:51:14.142066375,130611
2022-12-04 04:51:14.243857695,121877
2022-12-04 04:51:14.345707109,130546
2022-12-04 04:51:14.447517640,129157
2022-12-04 04:51:14.549359403,132842
2022-12-04 04:51:14.651711017,131687
2022-12-04 04:51:14.753607780,132779
2022-12-04 04:51:14.855461018,131687
2022-12-04 04:51:14.957313959,130482
2022-12-04 04:51:15.059790497,132173
2022-12-04 04:51:15.161736011,125955
2022-12-04 04:51:15.264246060,130967
2022-12-04 04:51:15.367035748,122011
2022-12-04 04:51:15.469577308,132356
2022-12-04 04:51:15.574939204,132842
2022-12-04 04:51:15.676781371,131570
2022-12-04 04:51:15.779528792,130862
2022-12-04 04:51:15.882319922,130481
2022-12-04 04:51:15.985094182,130613
2022-12-04 04:51:16.087832523,132475
2022-12-04 04:51:16.190548729,126861
2022-12-04 04:51:16.293298718,131268
2022-12-04 04:51:16.395663816,122847
2022-12-04 04:51:16.498465937,132054
