Time,Power
2022-12-04 05:28:40.908579015,67623
2022-12-04 05:28:41.011372465,99981
2022-12-04 05:28:41.114149659,119614
2022-12-04 05:28:41.216948333,123134
2022-12-04 05:28:41.319764036,129661
2022-12-04 05:28:41.422557132,124698
2022-12-04 05:28:41.525350127,130696
2022-12-04 05:28:41.628177241,122221
2022-12-04 05:28:41.731206610,133042
2022-12-04 05:28:41.833694729,129962
2022-12-04 05:28:41.936527524,133344
2022-12-04 05:28:42.038947925,132374
2022-12-04 05:28:42.141708198,134615
2022-12-04 05:28:42.243616309,132976
2022-12-04 05:28:42.345484029,129060
2022-12-04 05:28:42.447313239,131771
2022-12-04 05:28:42.550134952,127551
2022-12-04 05:28:42.652898675,132558
2022-12-04 05:28:42.755645333,123609
2022-12-04 05:28:42.858420632,132860
2022-12-04 05:28:42.961260675,125956
2022-12-04 05:28:43.063994594,133344
2022-12-04 05:28:43.165902684,132072
2022-12-04 05:28:43.267755178,131365
2022-12-04 05:28:43.370171467,130812
2022-12-04 05:28:43.472996580,129137
2022-12-04 05:28:43.574838934,130812
2022-12-04 05:28:43.676792631,126596
2022-12-04 05:28:43.779152957,131653
2022-12-04 05:28:43.881984968,123565
2022-12-04 05:28:43.984555241,131298
2022-12-04 05:28:44.087307845,122291
2022-12-04 05:28:44.193876515,131771
2022-12-04 05:28:44.296633049,131967
2022-12-04 05:28:44.399460445,130812
2022-12-04 05:28:44.502264498,130945
2022-12-04 05:28:44.605094120,130866
2022-12-04 05:28:44.707837001,128757
2022-12-04 05:28:44.810636263,132072
2022-12-04 05:28:44.913461130,126206
2022-12-04 05:28:45.016247150,131653
2022-12-04 05:28:45.118831593,122571
2022-12-04 05:28:45.220764735,133042
2022-12-04 05:28:45.323141186,128756
2022-12-04 05:28:45.425995546,132623
2022-12-04 05:28:45.528353479,131771
2022-12-04 05:28:45.631190137,131418
2022-12-04 05:28:45.733865368,130866
2022-12-04 05:28:45.836737471,131472
2022-12-04 05:28:45.939580342,132675
2022-12-04 05:28:46.042516578,128456
2022-12-04 05:28:46.145330345,132558
2022-12-04 05:28:46.247814822,124168
2022-12-04 05:28:46.349726021,131298
2022-12-04 05:28:46.452199404,123544
2022-12-04 05:28:46.554049287,131234
2022-12-04 05:28:46.655922466,131167
2022-12-04 05:28:46.757796441,130762
2022-12-04 05:28:46.859602280,130511
2022-12-04 05:28:46.962345882,133107
2022-12-04 05:28:47.064222726,132374
2022-12-04 05:28:47.166135520,128456
2022-12-04 05:28:47.268007431,131771
2022-12-04 05:28:47.369906925,125557
2022-12-04 05:28:47.471802375,131298
2022-12-04 05:28:47.573741615,122085
2022-12-04 05:28:47.675586761,132137
2022-12-04 05:28:47.778108269,131771
2022-12-04 05:28:47.879967308,132439
2022-12-04 05:28:47.982329127,132072
2022-12-04 05:28:48.084215458,131601
2022-12-04 05:28:48.186808870,131469
2022-12-04 05:28:48.288724099,127500
2022-12-04 05:28:48.390576123,131114
2022-12-04 05:28:48.492405747,124954
2022-12-04 05:28:48.594236037,132257
2022-12-04 05:28:48.696067409,121481
2022-12-04 05:28:48.797921533,133042
2022-12-04 05:28:48.899739553,130866
2022-12-04 05:28:49.001608026,130879
2022-12-04 05:28:49.107376566,132806
2022-12-04 05:28:49.209253038,131771
2022-12-04 05:28:49.311708321,127801
2022-12-04 05:28:49.413618327,130812
2022-12-04 05:28:49.515967582,124954
