Time,Power
2022-12-04 06:10:41.460577431,67038
2022-12-04 06:10:41.563048865,105233
2022-12-04 06:10:41.664952813,122181
2022-12-04 06:10:41.766777982,130571
2022-12-04 06:10:41.868579643,131469
2022-12-04 06:10:41.971353461,128456
2022-12-04 06:10:42.074160941,131469
2022-12-04 06:10:42.176927871,126206
2022-12-04 06:10:42.279690313,132860
2022-12-04 06:10:42.382082069,120274
2022-12-04 06:10:42.483913397,132613
2022-12-04 06:10:42.585756381,130264
2022-12-04 06:10:42.688519531,131836
2022-12-04 06:10:42.790402173,131469
2022-12-04 06:10:42.892220762,131418
2022-12-04 06:10:42.994108763,131167
2022-12-04 06:10:43.095929314,131773
2022-12-04 06:10:43.197774296,132675
2022-12-04 06:10:43.299597397,129106
2022-12-04 06:10:43.401443930,132915
2022-12-04 06:10:43.503272833,124262
2022-12-04 06:10:43.605112248,131396
2022-12-04 06:10:43.707036290,124499
2022-12-04 06:10:43.808892109,133088
2022-12-04 06:10:43.910707079,132374
2022-12-04 06:10:44.012565542,131418
2022-12-04 06:10:44.114458963,130866
2022-12-04 06:10:44.217244423,132505
2022-12-04 06:10:44.319572688,131771
2022-12-04 06:10:44.422319191,127244
2022-12-04 06:10:44.524885979,131167
2022-12-04 06:10:44.627628171,125603
2022-12-04 06:10:44.730194582,131396
2022-12-04 06:10:44.833005636,123175
2022-12-04 06:10:44.935776223,132257
2022-12-04 06:10:45.038607733,129111
2022-12-04 06:10:45.141369176,130879
2022-12-04 06:10:45.244113736,130812
2022-12-04 06:10:45.346943204,131472
2022-12-04 06:10:45.448826818,131167
2022-12-04 06:10:45.551595722,129792
2022-12-04 06:10:45.657354540,128201
2022-12-04 06:10:45.759152236,132257
2022-12-04 06:10:45.860974621,123356
2022-12-04 06:10:45.962958537,130750
2022-12-04 06:10:46.065446482,123846
2022-12-04 06:10:46.167273618,132741
2022-12-04 06:10:46.269110080,132118
2022-12-04 06:10:46.371843788,132377
2022-12-04 06:10:46.474644386,131826
2022-12-04 06:10:46.577394239,133162
2022-12-04 06:10:46.680153793,132072
2022-12-04 06:10:46.782041784,129761
2022-12-04 06:10:46.883865390,132420
2022-12-04 06:10:46.986348143,126257
2022-12-04 06:10:47.088187103,132558
2022-12-04 06:10:47.190614714,121782
2022-12-04 06:10:47.292439738,132485
2022-12-04 06:10:47.394259496,131268
2022-12-04 06:10:47.496074870,132192
2022-12-04 06:10:47.598415998,132127
2022-12-04 06:10:47.701257242,132806
2022-12-04 06:10:47.803701095,132072
2022-12-04 06:10:47.906506217,129308
2022-12-04 06:10:48.009299449,131469
2022-12-04 06:10:48.111142033,124954
2022-12-04 06:10:48.212974237,131653
2022-12-04 06:10:48.314764008,122268
2022-12-04 06:10:48.417513472,131051
2022-12-04 06:10:48.520279269,128553
2022-12-04 06:10:48.623063111,131535
2022-12-04 06:10:48.725568607,131167
2022-12-04 06:10:48.827403991,133574
2022-12-04 06:10:48.929273188,132721
2022-12-04 06:10:49.032036684,129361
2022-12-04 06:10:49.133954535,131771
2022-12-04 06:10:49.236679033,127951
2022-12-04 06:10:49.339149394,132860
2022-12-04 06:10:49.441894742,124866
2022-12-04 06:10:49.544615690,132558
2022-12-04 06:10:49.647333705,125956
2022-12-04 06:10:49.750156447,133344
2022-12-04 06:10:49.852960816,132072
2022-12-04 06:10:49.954788730,133885
2022-12-04 06:10:50.056627726,132721
2022-12-04 06:10:50.158447137,130744
2022-12-04 06:10:50.260317690,131167
2022-12-04 06:10:50.362173306,127250
2022-12-04 06:10:50.463970243,131167
2022-12-04 06:10:50.565859625,123356
2022-12-04 06:10:50.671400369,122990
2022-12-04 06:10:50.773326998,133344
2022-12-04 06:10:50.875146915,132072
2022-12-04 06:10:50.977959859,131720
2022-12-04 06:10:51.080780437,131469
2022-12-04 06:10:51.182622309,131352
2022-12-04 06:10:51.284439635,131771
2022-12-04 06:10:51.386888525,130318
2022-12-04 06:10:51.488748363,132374
2022-12-04 06:10:51.591200573,126257
2022-12-04 06:10:51.693061864,131396
2022-12-04 06:10:51.795489014,120877
2022-12-04 06:10:51.897357097,132485
2022-12-04 06:10:51.999677529,131872
2022-12-04 06:10:52.102452092,134186
2022-12-04 06:10:52.204991732,132072
2022-12-04 06:10:52.307738147,131063
2022-12-04 06:10:52.410333984,131114
2022-12-04 06:10:52.513097570,130816
2022-12-04 06:10:52.615836543,132072
2022-12-04 06:10:52.718666096,126462
2022-12-04 06:10:52.821450513,130866
2022-12-04 06:10:52.924208406,122872
2022-12-04 06:10:53.027002562,132558
2022-12-04 06:10:53.129737974,126259
2022-12-04 06:10:53.232555261,132796
2022-12-04 06:10:53.335023476,131771
2022-12-04 06:10:53.436921235,131117
2022-12-04 06:10:53.539351803,130912
2022-12-04 06:10:53.641234312,132305
2022-12-04 06:10:53.743682372,132072
2022-12-04 06:10:53.845576285,126994
2022-12-04 06:10:53.947416795,130912
2022-12-04 06:10:54.049281856,124514
2022-12-04 06:10:54.151121224,132602
2022-12-04 06:10:54.252995253,122689
2022-12-04 06:10:54.354808696,132137
2022-12-04 06:10:54.457323940,131469
2022-12-04 06:10:54.559204568,132067
2022-12-04 06:10:54.661664690,131469
2022-12-04 06:10:54.763508942,131902
2022-12-04 06:10:54.865966847,131771
2022-12-04 06:10:54.967800847,129963
2022-12-04 06:10:55.070264443,132072
2022-12-04 06:10:55.172110682,126462
2022-12-04 06:10:55.274638963,131955
2022-12-04 06:10:55.376489578,122268
2022-12-04 06:10:55.478329591,132558
2022-12-04 06:10:55.584612449,132741
2022-12-04 06:10:55.686453607,131771
2022-12-04 06:10:55.788252021,131773
2022-12-04 06:10:55.890103926,131167
2022-12-04 06:10:55.992006461,131601
2022-12-04 06:10:56.093842920,131771
2022-12-04 06:10:56.196253831,127847
2022-12-04 06:10:56.298191611,132118
2022-12-04 06:10:56.400639307,124514
2022-12-04 06:10:56.502522485,131653
2022-12-04 06:10:56.605032131,122085
2022-12-04 06:10:56.706885912,131535
2022-12-04 06:10:56.809337103,131167
2022-12-04 06:10:56.911151294,132925
2022-12-04 06:10:57.012993085,131469
2022-12-04 06:10:57.114806213,132204
2022-12-04 06:10:57.216611572,131817
