Time,Power
2022-12-04 05:45:11.665677178,68696
2022-12-04 05:45:11.768418619,84857
2022-12-04 05:45:11.871014622,115616
2022-12-04 05:45:11.973826677,113191
2022-12-04 05:45:12.076618913,127132
2022-12-04 05:45:12.179419900,129360
2022-12-04 05:45:12.282266590,129911
2022-12-04 05:45:12.384140227,130264
2022-12-04 05:45:12.485999005,126596
2022-12-04 05:45:12.587864477,129607
2022-12-04 05:45:12.689706787,124954
2022-12-04 05:45:12.791660218,131051
2022-12-04 05:45:12.894518227,119624
2022-12-04 05:45:12.997565898,130147
2022-12-04 05:45:13.099425547,130565
2022-12-04 05:45:13.201290875,129911
2022-12-04 05:45:13.303800226,130210
2022-12-04 05:45:13.406675196,127852
2022-12-04 05:45:13.509060971,130565
2022-12-04 05:45:13.610921740,124351
2022-12-04 05:45:13.712944620,130047
2022-12-04 05:45:13.814810248,118719
2022-12-04 05:45:13.916628672,130448
2022-12-04 05:45:14.018498023,129962
2022-12-04 05:45:14.123474327,129909
2022-12-04 05:45:14.226234897,128660
2022-12-04 05:45:14.329048516,130465
2022-12-04 05:45:14.431780539,125256
2022-12-04 05:45:14.534744401,130750
2022-12-04 05:45:14.636585218,119809
2022-12-04 05:45:14.738426688,130750
2022-12-04 05:45:14.840877657,128756
2022-12-04 05:45:14.943634677,130932
2022-12-04 05:45:15.046103897,130866
2022-12-04 05:45:15.147946982,130094
2022-12-04 05:45:15.249766585,130264
2022-12-04 05:45:15.351601601,126345
2022-12-04 05:45:15.453603225,130264
2022-12-04 05:45:15.555851603,120714
2022-12-04 05:45:15.657697347,129543
2022-12-04 05:45:15.759516650,125308
2022-12-04 05:45:15.861451559,130330
2022-12-04 05:45:15.963845466,130565
2022-12-04 05:45:16.066665463,132322
2022-12-04 05:45:16.169187662,131167
2022-12-04 05:45:16.272064779,126043
2022-12-04 05:45:16.374885284,130519
2022-12-04 05:45:16.477743217,122962
2022-12-04 05:45:16.580529590,130750
2022-12-04 05:45:16.682431942,122895
2022-12-04 05:45:16.784279298,130932
2022-12-04 05:45:16.886150896,131167
2022-12-04 05:45:16.988967798,131117
2022-12-04 05:45:17.091348317,131167
2022-12-04 05:45:17.193394667,127801
2022-12-04 05:45:17.295199923,130511
2022-12-04 05:45:17.397194107,124652
2022-12-04 05:45:17.499019066,130565
2022-12-04 05:45:17.601474088,119624
2022-12-04 05:45:17.703405984,130027
