Time,Power
2022-12-04 04:57:10.924143488,66921
2022-12-04 04:57:11.026950142,65983
2022-12-04 04:57:11.129792089,110866
2022-12-04 04:57:11.232284029,123604
2022-12-04 04:57:11.334212185,130126
2022-12-04 04:57:11.436659192,131045
2022-12-04 04:57:11.538567504,133497
2022-12-04 04:57:11.641018349,132776
2022-12-04 04:57:11.742852669,128201
2022-12-04 04:57:11.844726347,131213
2022-12-04 04:57:11.947510405,121640
2022-12-04 04:57:12.050138890,130546
2022-12-04 04:57:12.152025644,122735
2022-12-04 04:57:12.253877963,131937
2022-12-04 04:57:12.356745949,131268
2022-12-04 04:57:12.463640584,130481
2022-12-04 04:57:12.565529873,131649
2022-12-04 04:57:12.667345927,130727
2022-12-04 04:57:12.770072352,129761
2022-12-04 04:57:12.873089363,132173
2022-12-04 04:57:12.974944454,124916
2022-12-04 04:57:13.076792140,131149
2022-12-04 04:57:13.179199349,121273
2022-12-04 04:57:13.281017297,131451
2022-12-04 04:57:13.383434588,131570
2022-12-04 04:57:13.485265754,131937
2022-12-04 04:57:13.587052862,131872
2022-12-04 04:57:13.688908513,131163
2022-12-04 04:57:13.790810619,130426
2022-12-04 04:57:13.892742851,131217
2022-12-04 04:57:13.994655519,132721
2022-12-04 04:57:14.096520898,125699
2022-12-04 04:57:14.198384283,131872
2022-12-04 04:57:14.300304675,123570
2022-12-04 04:57:14.402186885,132356
2022-12-04 04:57:14.504050379,127215
2022-12-04 04:57:14.606872799,131581
2022-12-04 04:57:14.708768392,130967
2022-12-04 04:57:14.811553031,131518
2022-12-04 04:57:14.914070234,131570
2022-12-04 04:57:15.015961836,130968
2022-12-04 04:57:15.117799567,131386
2022-12-04 04:57:15.220582058,126135
2022-12-04 04:57:15.323372900,131396
2022-12-04 04:57:15.426228287,122011
2022-12-04 04:57:15.528098635,132054
2022-12-04 04:57:15.629998651,126356
2022-12-04 04:57:15.731822641,132897
2022-12-04 04:57:15.834374544,131872
2022-12-04 04:57:15.936203178,132423
2022-12-04 04:57:16.038657589,131386
2022-12-04 04:57:16.140491404,128856
2022-12-04 04:57:16.242895417,130665
2022-12-04 04:57:16.345728830,126135
2022-12-04 04:57:16.448222515,130665
2022-12-04 04:57:16.551063501,122361
2022-12-04 04:57:16.652926255,130794
2022-12-04 04:57:16.755659937,123942
2022-12-04 04:57:16.858479805,131333
2022-12-04 04:57:16.961243805,131268
2022-12-04 04:57:17.063107151,132238
2022-12-04 04:57:17.164992078,132173
2022-12-04 04:57:17.266837074,132305
2022-12-04 04:57:17.369306859,131872
2022-12-04 04:57:17.471158513,128548
2022-12-04 04:57:17.577816096,125955
2022-12-04 04:57:17.679771073,132657
2022-12-04 04:57:17.782137277,122783
2022-12-04 04:57:17.884892728,132356
2022-12-04 04:57:17.987210373,129761
2022-12-04 04:57:18.089977737,130677
2022-12-04 04:57:18.192805896,130912
2022-12-04 04:57:18.295579768,132377
2022-12-04 04:57:18.398326607,131570
2022-12-04 04:57:18.500199948,129459
2022-12-04 04:57:18.602044913,131872
2022-12-04 04:57:18.704502408,126441
2022-12-04 04:57:18.806402089,131451
2022-12-04 04:57:18.908870794,121713
2022-12-04 04:57:19.011728065,131451
2022-12-04 04:57:19.114185062,126310
2022-12-04 04:57:19.216093941,131333
2022-12-04 04:57:19.318475603,130967
2022-12-04 04:57:19.421284316,131163
2022-12-04 04:57:19.523627130,130426
2022-12-04 04:57:19.626458587,131703
2022-12-04 04:57:19.728950702,131570
2022-12-04 04:57:19.831750038,129505
2022-12-04 04:57:19.934502891,132173
2022-12-04 04:57:20.037292904,125817
2022-12-04 04:57:20.140047567,132657
2022-12-04 04:57:20.242930223,122482
2022-12-04 04:57:20.345826024,131149
2022-12-04 04:57:20.448551486,130665
2022-12-04 04:57:20.550492720,131937
2022-12-04 04:57:20.653003746,131570
2022-12-04 04:57:20.755806992,132377
2022-12-04 04:57:20.858251438,132173
2022-12-04 04:57:20.961024759,131269
2022-12-04 04:57:21.063396133,132776
2022-12-04 04:57:21.166216744,126303
2022-12-04 04:57:21.268753357,130912
2022-12-04 04:57:21.371524855,122916
2022-12-04 04:57:21.474311474,132054
2022-12-04 04:57:21.577119142,126611
2022-12-04 04:57:21.679876209,130978
2022-12-04 04:57:21.782678840,130611
2022-12-04 04:57:21.889961575,130179
2022-12-04 04:57:21.992711773,129592
2022-12-04 04:57:22.095474762,130665
2022-12-04 04:57:22.198383499,126558
2022-12-04 04:57:22.301248162,130665
2022-12-04 04:57:22.403131962,122798
2022-12-04 04:57:22.504981295,132054
2022-12-04 04:57:22.606786629,124293
2022-12-04 04:57:22.709593323,131635
2022-12-04 04:57:22.811970864,131268
2022-12-04 04:57:22.914753185,131518
2022-12-04 04:57:23.017219146,131084
2022-12-04 04:57:23.119969684,133383
2022-12-04 04:57:23.222738621,132530
2022-12-04 04:57:23.324581777,126743
2022-12-04 04:57:23.426394902,130967
2022-12-04 04:57:23.528271236,123406
2022-12-04 04:57:23.631182312,130847
2022-12-04 04:57:23.734017405,122134
2022-12-04 04:57:23.836900578,130847
2022-12-04 04:57:23.939426240,131268
2022-12-04 04:57:24.041313830,131937
2022-12-04 04:57:24.143126181,131817
2022-12-04 04:57:24.245937621,133210
2022-12-04 04:57:24.348041152,132118
2022-12-04 04:57:24.449890647,126558
2022-12-04 04:57:24.551694756,131268
2022-12-04 04:57:24.653621971,124262
2022-12-04 04:57:24.755427057,131268
2022-12-04 04:57:24.857897005,121227
2022-12-04 04:57:24.959737495,130847
2022-12-04 04:57:25.062222498,130665
2022-12-04 04:57:25.164112083,130932
2022-12-04 04:57:25.266534186,131167
2022-12-04 04:57:25.368382838,130266
2022-12-04 04:57:25.470817632,130866
2022-12-04 04:57:25.572645373,128757
2022-12-04 04:57:25.675095804,131570
2022-12-04 04:57:25.776974995,125955
2022-12-04 04:57:25.878814393,132173
2022-12-04 04:57:25.980670612,124080
2022-12-04 04:57:26.082489385,131451
2022-12-04 04:57:26.184287175,126310
2022-12-04 04:57:26.286111520,132540
2022-12-04 04:57:26.388783227,132173
2022-12-04 04:57:26.490617129,133629
2022-12-04 04:57:26.593063200,132721
2022-12-04 04:57:26.694893636,132423
2022-12-04 04:57:26.797383064,132776
2022-12-04 04:57:26.903596322,132173
2022-12-04 04:57:27.006022969,123356
2022-12-04 04:57:27.107854109,131095
2022-12-04 04:57:27.210288334,123292
2022-12-04 04:57:27.312099846,132183
2022-12-04 04:57:27.413941316,132118
2022-12-04 04:57:27.515771295,131163
2022-12-04 04:57:27.617598831,130611
2022-12-04 04:57:27.719449584,131956
2022-12-04 04:57:27.821261511,131570
2022-12-04 04:57:27.923706682,126943
2022-12-04 04:57:28.025635760,130912
2022-12-04 04:57:28.128063206,125653
2022-12-04 04:57:28.229946860,131451
2022-12-04 04:57:28.331812685,121967
2022-12-04 04:57:28.433757740,132054
