Time,Power
2022-12-04 05:24:11.171677251,66863
2022-12-04 05:24:11.274237764,101565
2022-12-04 05:24:11.376133688,120859
2022-12-04 05:24:11.478736451,125610
2022-12-04 05:24:11.580599810,131156
2022-12-04 05:24:11.682475985,126160
2022-12-04 05:24:11.784303226,132860
2022-12-04 05:24:11.886176553,121481
2022-12-04 05:24:11.988039919,132741
2022-12-04 05:24:12.090530536,132072
2022-12-04 05:24:12.192370280,132439
2022-12-04 05:24:12.294239953,132374
2022-12-04 05:24:12.396065410,133409
2022-12-04 05:24:12.498577809,132374
2022-12-04 05:24:12.600480374,129262
2022-12-04 05:24:12.702447235,131469
2022-12-04 05:24:12.804362090,128757
2022-12-04 05:24:12.906211926,133161
2022-12-04 05:24:13.008194721,122872
2022-12-04 05:24:13.110036075,130750
2022-12-04 05:24:13.212503519,126745
2022-12-04 05:24:13.314399003,132439
2022-12-04 05:24:13.416957128,132374
2022-12-04 05:24:13.518847486,131365
2022-12-04 05:24:13.621347081,131167
2022-12-04 05:24:13.723243556,131171
2022-12-04 05:24:13.825744843,132675
2022-12-04 05:24:13.927627819,129361
2022-12-04 05:24:14.029809257,132860
2022-12-04 05:24:14.131637745,124822
2022-12-04 05:24:14.233519472,131955
2022-12-04 05:24:14.335398424,123544
2022-12-04 05:24:14.437398231,131481
2022-12-04 05:24:14.540286420,131415
2022-12-04 05:24:14.643091262,132021
2022-12-04 05:24:14.745895020,130812
2022-12-04 05:24:14.853141529,131415
2022-12-04 05:24:14.956105386,127852
2022-12-04 05:24:15.058958049,131469
2022-12-04 05:24:15.161436994,125256
2022-12-04 05:24:15.264310573,131298
2022-12-04 05:24:15.366771996,121432
2022-12-04 05:24:15.469610383,131481
2022-12-04 05:24:15.571552562,131415
2022-12-04 05:24:15.673451398,132021
2022-12-04 05:24:15.775294994,131771
2022-12-04 05:24:15.877184867,131246
2022-12-04 05:24:15.979021250,131114
2022-12-04 05:24:16.080915265,128102
2022-12-04 05:24:16.182770998,130812
2022-12-04 05:24:16.285579695,126160
2022-12-04 05:24:16.388379877,131600
2022-12-04 05:24:16.491018772,121666
2022-12-04 05:24:16.593902337,132741
2022-12-04 05:24:16.696365454,129057
2022-12-04 05:24:16.799181384,131234
2022-12-04 05:24:16.901583119,131167
2022-12-04 05:24:17.004383580,132322
2022-12-04 05:24:17.106947914,132072
2022-12-04 05:24:17.209736605,129060
2022-12-04 05:24:17.312234495,131469
2022-12-04 05:24:17.415120112,126948
2022-12-04 05:24:17.517987308,131955
2022-12-04 05:24:17.620864924,123609
2022-12-04 05:24:17.723659157,133042
2022-12-04 05:24:17.826455675,126699
2022-12-04 05:24:17.929320011,132084
2022-12-04 05:24:18.032070460,131415
2022-12-04 05:24:18.134936110,132623
2022-12-04 05:24:18.237404315,132374
2022-12-04 05:24:18.340219744,129792
2022-12-04 05:24:18.442399263,130866
2022-12-04 05:24:18.545233904,128456
2022-12-04 05:24:18.647640140,132558
2022-12-04 05:24:18.750476611,124470
2022-12-04 05:24:18.853049289,131600
2022-12-04 05:24:18.955803099,122689
2022-12-04 05:24:19.058609913,131836
2022-12-04 05:24:19.164648944,132925
2022-12-04 05:24:19.266533397,132374
2022-12-04 05:24:19.369315241,133711
2022-12-04 05:24:19.472138545,132675
2022-12-04 05:24:19.574095637,129308
2022-12-04 05:24:19.675946524,132072
2022-12-04 05:24:19.778384530,126160
2022-12-04 05:24:19.880271464,131653
2022-12-04 05:24:19.982794144,121317
2022-12-04 05:24:20.084645648,131234
2022-12-04 05:24:20.187024184,129962
2022-12-04 05:24:20.289948810,133227
2022-12-04 05:24:20.392456121,132072
2022-12-04 05:24:20.495366772,130762
2022-12-04 05:24:20.598222494,131167
2022-12-04 05:24:20.701088947,130567
2022-12-04 05:24:20.803904461,132374
