Time,Power
2022-12-04 06:24:11.604488267,67322
2022-12-04 06:24:11.707054369,110252
2022-12-04 06:24:11.809012358,123182
2022-12-04 06:24:11.910857902,130571
2022-12-04 06:24:12.012656757,130983
2022-12-04 06:24:12.114544332,130258
2022-12-04 06:24:12.216377731,132118
2022-12-04 06:24:12.318239171,125050
2022-12-04 06:24:12.420077926,131524
2022-12-04 06:24:12.522649009,121666
2022-12-04 06:24:12.624486739,131095
2022-12-04 06:24:12.726951604,127465
2022-12-04 06:24:12.828872723,132741
2022-12-04 06:24:12.930693487,132072
2022-12-04 06:24:13.032528768,133885
2022-12-04 06:24:13.134409021,132374
2022-12-04 06:24:13.236233994,131217
2022-12-04 06:24:13.338090154,132072
2022-12-04 06:24:13.439974444,125302
2022-12-04 06:24:13.541874073,130511
2022-12-04 06:24:13.644340941,121967
2022-12-04 06:24:13.746248609,132301
2022-12-04 06:24:13.848789013,127164
2022-12-04 06:24:13.950704233,132494
2022-12-04 06:24:14.053218800,131771
2022-12-04 06:24:14.155081230,131720
2022-12-04 06:24:14.256988872,131469
2022-12-04 06:24:14.358894594,128456
2022-12-04 06:24:14.460903587,131167
2022-12-04 06:24:14.562836430,124748
2022-12-04 06:24:14.664662046,130866
2022-12-04 06:24:14.766558653,121363
2022-12-04 06:24:14.868387428,131999
2022-12-04 06:24:14.971030643,129157
2022-12-04 06:24:15.072887007,132137
2022-12-04 06:24:15.174723508,131771
2022-12-04 06:24:15.276600901,130868
2022-12-04 06:24:15.379048755,130866
2022-12-04 06:24:15.480938571,127847
2022-12-04 06:24:15.583436100,130866
2022-12-04 06:24:15.685330638,125050
2022-12-04 06:24:15.787217984,132257
2022-12-04 06:24:15.889037846,121481
2022-12-04 06:24:15.990858062,133042
2022-12-04 06:24:16.096785978,132183
2022-12-04 06:24:16.198593924,131771
2022-12-04 06:24:16.300409407,133711
2022-12-04 06:24:16.402225651,132675
2022-12-04 06:24:16.504680280,127970
2022-12-04 06:24:16.606568226,130681
2022-12-04 06:24:16.708959791,125653
2022-12-04 06:24:16.810775256,132257
2022-12-04 06:24:16.913261268,121782
2022-12-04 06:24:17.015105230,130750
2022-12-04 06:24:17.116974665,128756
2022-12-04 06:24:17.218765409,130577
2022-12-04 06:24:17.320588700,130812
2022-12-04 06:24:17.422408380,130559
2022-12-04 06:24:17.524236744,130866
2022-12-04 06:24:17.627057927,129308
2022-12-04 06:24:17.729864509,131114
2022-12-04 06:24:17.832341253,125302
2022-12-04 06:24:17.934209917,132558
2022-12-04 06:24:18.036451074,122268
2022-12-04 06:24:18.139256910,131955
2022-12-04 06:24:18.241122516,129761
2022-12-04 06:24:18.342971339,130932
2022-12-04 06:24:18.445363310,131167
2022-12-04 06:24:18.548208541,132021
2022-12-04 06:24:18.650678220,131771
2022-12-04 06:24:18.753515796,129911
2022-12-04 06:24:18.855996566,132072
2022-12-04 06:24:18.958840913,125256
2022-12-04 06:24:19.061715185,131653
2022-12-04 06:24:19.164537239,122872
2022-12-04 06:24:19.267367590,130750
2022-12-04 06:24:19.370204516,127046
2022-12-04 06:24:19.473008495,132741
2022-12-04 06:24:19.575883252,132072
2022-12-04 06:24:19.678762616,133227
2022-12-04 06:24:19.781238049,132374
2022-12-04 06:24:19.883063153,133464
2022-12-04 06:24:19.985345427,132675
2022-12-04 06:24:20.087171975,127852
2022-12-04 06:24:20.189151167,132257
2022-12-04 06:24:20.290985876,124212
2022-12-04 06:24:20.392854903,132257
2022-12-04 06:24:20.495607035,124101
2022-12-04 06:24:20.598439139,132439
2022-12-04 06:24:20.701298279,132072
2022-12-04 06:24:20.804091972,131666
2022-12-04 06:24:20.910905492,130094
2022-12-04 06:24:21.013758837,131167
2022-12-04 06:24:21.116488219,127551
2022-12-04 06:24:21.219333406,131167
2022-12-04 06:24:21.321753296,125557
2022-12-04 06:24:21.424565961,131352
2022-12-04 06:24:21.526994833,122268
2022-12-04 06:24:21.629799338,131535
2022-12-04 06:24:21.731652266,130264
2022-12-04 06:24:21.833525077,130631
2022-12-04 06:24:21.935313094,130866
2022-12-04 06:24:22.037137011,134314
2022-12-04 06:24:22.138948290,132072
2022-12-04 06:24:22.240782063,129911
2022-12-04 06:24:22.342576386,132016
2022-12-04 06:24:22.444501672,127852
2022-12-04 06:24:22.546390685,132502
2022-12-04 06:24:22.649103508,122823
2022-12-04 06:24:22.751862254,131352
2022-12-04 06:24:22.853713216,126815
2022-12-04 06:24:22.956440442,133042
2022-12-04 06:24:23.058828981,131771
2022-12-04 06:24:23.161610111,130762
2022-12-04 06:24:23.263471564,130812
2022-12-04 06:24:23.365335169,130266
2022-12-04 06:24:23.467150591,132072
2022-12-04 06:24:23.568986692,127250
2022-12-04 06:24:23.670854445,132257
2022-12-04 06:24:23.772737437,124218
2022-12-04 06:24:23.874561968,131352
2022-12-04 06:24:23.977313086,124101
2022-12-04 06:24:24.080049862,131481
2022-12-04 06:24:24.182842372,130812
2022-12-04 06:24:24.285590795,132021
2022-12-04 06:24:24.388094023,132072
2022-12-04 06:24:24.489972213,131246
2022-12-04 06:24:24.592337862,130812
2022-12-04 06:24:24.695118735,129361
2022-12-04 06:24:24.797627258,132374
2022-12-04 06:24:24.900330837,125000
2022-12-04 06:24:25.002797197,131352
2022-12-04 06:24:25.105564473,121782
2022-12-04 06:24:25.208301667,132741
2022-12-04 06:24:25.311076442,130565
2022-12-04 06:24:25.413934319,133830
2022-12-04 06:24:25.516754725,132317
2022-12-04 06:24:25.622797053,131114
2022-12-04 06:24:25.725497937,129911
