Time,Power
2022-12-04 04:07:35.530173189,66624
2022-12-04 04:07:35.632669564,104549
2022-12-04 04:07:35.734572433,121200
2022-12-04 04:07:35.837052710,127691
2022-12-04 04:07:35.938888686,130117
2022-12-04 04:07:36.040726699,128856
2022-12-04 04:07:36.142547170,132475
2022-12-04 04:07:36.244349558,125167
2022-12-04 04:07:36.346206437,132959
2022-12-04 04:07:36.448049265,123640
2022-12-04 04:07:36.549903673,130677
2022-12-04 04:07:36.651976878,130310
2022-12-04 04:07:36.753897159,132238
2022-12-04 04:07:36.855702055,132173
2022-12-04 04:07:36.957526278,135020
2022-12-04 04:07:37.059332859,132776
2022-12-04 04:07:37.161155679,128803
2022-12-04 04:07:37.262976759,131515
2022-12-04 04:07:37.365402044,125955
2022-12-04 04:07:37.467218225,131268
2022-12-04 04:07:37.569691371,122966
2022-12-04 04:07:37.671496056,131451
2022-12-04 04:07:37.773930713,128908
2022-12-04 04:07:37.875749156,132238
2022-12-04 04:07:37.978170040,131570
2022-12-04 04:07:38.080979182,132121
2022-12-04 04:07:38.183429996,131872
2022-12-04 04:07:38.286227823,131572
2022-12-04 04:07:38.388728598,132592
2022-12-04 04:07:38.491551908,126558
2022-12-04 04:07:38.594325560,131570
2022-12-04 04:07:38.697137474,124010
2022-12-04 04:07:38.799951929,131095
2022-12-04 04:07:38.902750720,124499
2022-12-04 04:07:39.005535156,131352
2022-12-04 04:07:39.108252082,131570
2022-12-04 04:07:39.211043288,130677
2022-12-04 04:07:39.313545122,130782
2022-12-04 04:07:39.416335257,134417
2022-12-04 04:07:39.518808735,132776
2022-12-04 04:07:39.620624298,127648
2022-12-04 04:07:39.722943769,130967
2022-12-04 04:07:39.824823595,125352
2022-12-04 04:07:39.926606274,131451
2022-12-04 04:07:40.028400285,122922
2022-12-04 04:07:40.130252817,132054
2022-12-04 04:07:40.232988972,129458
2022-12-04 04:07:40.335767500,132842
2022-12-04 04:07:40.443077639,132423
2022-12-04 04:07:40.544971050,131872
2022-12-04 04:07:40.646840672,130063
2022-12-04 04:07:40.748666477,132475
2022-12-04 04:07:40.851154284,125603
2022-12-04 04:07:40.952966373,130912
2022-12-04 04:07:41.055216615,122268
2022-12-04 04:07:41.158023640,131095
2022-12-04 04:07:41.260354884,127215
2022-12-04 04:07:41.363120101,133445
2022-12-04 04:07:41.465572953,132173
2022-12-04 04:07:41.567423503,131217
2022-12-04 04:07:41.669263179,131570
2022-12-04 04:07:41.771250422,130914
2022-12-04 04:07:41.873080237,132118
2022-12-04 04:07:41.975814278,125653
2022-12-04 04:07:42.078579735,130967
2022-12-04 04:07:42.180396407,124311
2022-12-04 04:07:42.283147050,132657
2022-12-04 04:07:42.385009247,124596
2022-12-04 04:07:42.486815696,131032
2022-12-04 04:07:42.588662332,131570
2022-12-04 04:07:42.690542723,131937
2022-12-04 04:07:42.792354918,131872
2022-12-04 04:07:42.895186808,129656
2022-12-04 04:07:42.997657017,130912
2022-12-04 04:07:43.099500341,126391
2022-12-04 04:07:43.201324827,130967
2022-12-04 04:07:43.303176000,125050
2022-12-04 04:07:43.404973230,131396
2022-12-04 04:07:43.506825866,121273
2022-12-04 04:07:43.608638171,133143
2022-12-04 04:07:43.710477467,131570
2022-12-04 04:07:43.813237845,131333
2022-12-04 04:07:43.915720199,131872
2022-12-04 04:07:44.017597943,133026
2022-12-04 04:07:44.120011736,132173
2022-12-04 04:07:44.221870287,129577
2022-12-04 04:07:44.323739606,132173
2022-12-04 04:07:44.425559226,125653
2022-12-04 04:07:44.527380558,131570
2022-12-04 04:07:44.629911650,122361
2022-12-04 04:07:44.731770801,131752
2022-12-04 04:07:44.833652019,128553
2022-12-04 04:07:44.935539398,131635
2022-12-04 04:07:45.038042933,131268
2022-12-04 04:07:45.139909324,133328
2022-12-04 04:07:45.242386100,132776
2022-12-04 04:07:45.344223409,129157
2022-12-04 04:07:45.446039623,130782
2022-12-04 04:07:45.547877708,125050
2022-12-04 04:07:45.650395790,131268
2022-12-04 04:07:45.752276843,123520
2022-12-04 04:07:45.858238854,126055
2022-12-04 04:07:45.960085667,133746
2022-12-04 04:07:46.061958845,131872
2022-12-04 04:07:46.163785506,131518
2022-12-04 04:07:46.265660610,131268
2022-12-04 04:07:46.367448533,130914
2022-12-04 04:07:46.469254833,131268
2022-12-04 04:07:46.571777154,128370
2022-12-04 04:07:46.674574282,132173
2022-12-04 04:07:46.777089730,124564
2022-12-04 04:07:46.879946803,132959
2022-12-04 04:07:46.982481236,123690
2022-12-04 04:07:47.084296535,131752
2022-12-04 04:07:47.186748996,131570
2022-12-04 04:07:47.289530434,133445
2022-12-04 04:07:47.392031969,132475
2022-12-04 04:07:47.494918953,133814
2022-12-04 04:07:47.597724163,132475
2022-12-04 04:07:47.699614059,128553
2022-12-04 04:07:47.801466114,131570
2022-12-04 04:07:47.903310877,126006
2022-12-04 04:07:48.005170837,131752
2022-12-04 04:07:48.107594378,122571
2022-12-04 04:07:48.209451637,130794
2022-12-04 04:07:48.312222804,127650
2022-12-04 04:07:48.415078674,132842
2022-12-04 04:07:48.517549811,131872
2022-12-04 04:07:48.619350634,132724
2022-12-04 04:07:48.721837337,132173
2022-12-04 04:07:48.823730020,132423
2022-12-04 04:07:48.925550254,132721
2022-12-04 04:07:49.027389915,127766
2022-12-04 04:07:49.129210303,132173
2022-12-04 04:07:49.231000145,123960
2022-12-04 04:07:49.332825986,131095
2022-12-04 04:07:49.434629001,123640
2022-12-04 04:07:49.536447942,133445
2022-12-04 04:07:49.638885065,132173
2022-12-04 04:07:49.740751412,133629
2022-12-04 04:07:49.842553875,132118
2022-12-04 04:07:49.944380853,131649
2022-12-04 04:07:50.046269922,130912
2022-12-04 04:07:50.148073147,128856
2022-12-04 04:07:50.250511782,132475
2022-12-04 04:07:50.352327219,125771
2022-12-04 04:07:50.454141828,132356
2022-12-04 04:07:50.555956574,122436
2022-12-04 04:07:50.657784491,132356
2022-12-04 04:07:50.760198037,130665
2022-12-04 04:07:50.862095059,133445
2022-12-04 04:07:50.963901300,131386
2022-12-04 04:07:51.065769134,130862
2022-12-04 04:07:51.168268697,131570
2022-12-04 04:07:51.273293752,131268
2022-12-04 04:07:51.375691667,125699
2022-12-04 04:07:51.477513212,130967
2022-12-04 04:07:51.579977403,121757
2022-12-04 04:07:51.681879311,132356
2022-12-04 04:07:51.783714317,128252
2022-12-04 04:07:51.885548453,131937
2022-12-04 04:07:51.987322023,131872
2022-12-04 04:07:52.089177245,131464
2022-12-04 04:07:52.190966664,130967
2022-12-04 04:07:52.292799131,128803
2022-12-04 04:07:52.394575952,130967
2022-12-04 04:07:52.497042957,125050
2022-12-04 04:07:52.598907952,131752
2022-12-04 04:07:52.701344610,122317
2022-12-04 04:07:52.803185746,132356
2022-12-04 04:07:52.905647969,126009
2022-12-04 04:07:53.007510303,131937
2022-12-04 04:07:53.109386239,131872
2022-12-04 04:07:53.211236650,130862
2022-12-04 04:07:53.313073216,130426
