Time,Power
2022-12-04 04:19:36.035648667,65500
2022-12-04 04:19:36.138210128,105156
2022-12-04 04:19:36.240065379,121449
2022-12-04 04:19:36.342641176,129125
2022-12-04 04:19:36.444522157,130370
2022-12-04 04:19:36.547027435,125909
2022-12-04 04:19:36.648958604,130264
2022-12-04 04:19:36.751441225,121062
2022-12-04 04:19:36.853399331,129406
2022-12-04 04:19:36.955255366,122085
2022-12-04 04:19:37.057201212,131535
2022-12-04 04:19:37.159726420,131167
2022-12-04 04:19:37.261634620,133399
2022-12-04 04:19:37.363649767,130681
2022-12-04 04:19:37.465548133,133107
2022-12-04 04:19:37.567447835,131771
2022-12-04 04:19:37.669414287,126948
2022-12-04 04:19:37.771265164,130866
2022-12-04 04:19:37.874173949,123960
2022-12-04 04:19:37.976999442,130264
2022-12-04 04:19:38.079838505,120576
2022-12-04 04:19:38.182720207,131051
2022-12-04 04:19:38.285308242,130619
2022-12-04 04:19:38.388233463,130631
2022-12-04 04:19:38.490710679,130079
2022-12-04 04:19:38.592616227,129911
2022-12-04 04:19:38.695017911,129778
2022-12-04 04:19:38.797949146,126642
2022-12-04 04:19:38.900486660,129778
2022-12-04 04:19:39.003505415,124564
2022-12-04 04:19:39.106463276,131771
2022-12-04 04:19:39.208381878,121180
2022-12-04 04:19:39.310352187,131352
2022-12-04 04:19:39.413259935,130565
2022-12-04 04:19:39.516155193,130330
2022-12-04 04:19:39.618087050,130079
2022-12-04 04:19:39.719958371,130266
2022-12-04 04:19:39.821901683,129778
2022-12-04 04:19:39.923764767,126043
2022-12-04 04:19:40.025679259,130565
2022-12-04 04:19:40.127575891,123356
2022-12-04 04:19:40.230052094,132010
2022-12-04 04:19:40.336506685,131051
2022-12-04 04:19:40.439129821,130866
2022-12-04 04:19:40.541992105,132494
2022-12-04 04:19:40.644877463,130983
2022-12-04 04:19:40.747719731,131472
2022-12-04 04:19:40.850657925,131469
2022-12-04 04:19:40.953581096,127801
2022-12-04 04:19:41.056456145,130565
2022-12-04 04:19:41.159277759,124954
2022-12-04 04:19:41.262178700,130565
2022-12-04 04:19:41.364731568,121666
2022-12-04 04:19:41.467676642,131955
2022-12-04 04:19:41.569636504,127419
2022-12-04 04:19:41.671569876,131234
2022-12-04 04:19:41.774118909,131167
2022-12-04 04:19:41.875994178,131117
2022-12-04 04:19:41.977943095,130380
2022-12-04 04:19:42.079828123,130868
2022-12-04 04:19:42.181790910,131586
2022-12-04 04:19:42.283687114,126211
2022-12-04 04:19:42.385610280,130866
2022-12-04 04:19:42.488480635,121967
