Time,Power
2022-12-04 06:27:11.682384093,67322
2022-12-04 06:27:11.785204566,110211
2022-12-04 06:27:11.888026655,123869
2022-12-04 06:27:11.989915519,129021
2022-12-04 06:27:12.091712784,131068
2022-12-04 06:27:12.194542022,131372
2022-12-04 06:27:12.297384806,131970
2022-12-04 06:27:12.399203201,128456
2022-12-04 06:27:12.501017596,132202
2022-12-04 06:27:12.603375983,120714
2022-12-04 06:27:12.705222367,130750
2022-12-04 06:27:12.807009264,127551
2022-12-04 06:27:12.908834241,131435
2022-12-04 06:27:13.011286526,131469
2022-12-04 06:27:13.114113259,132570
2022-12-04 06:27:13.216569995,131415
2022-12-04 06:27:13.319351945,131246
2022-12-04 06:27:13.422160811,131415
2022-12-04 06:27:13.524945293,128706
2022-12-04 06:27:13.627707846,131670
2022-12-04 06:27:13.730442710,123565
2022-12-04 06:27:13.832308051,131901
2022-12-04 06:27:13.934790675,124353
2022-12-04 06:27:14.036651506,131380
2022-12-04 06:27:14.139149727,131670
2022-12-04 06:27:14.240981134,133528
2022-12-04 06:27:14.342858013,132016
2022-12-04 06:27:14.444720302,131300
2022-12-04 06:27:14.546853241,131771
2022-12-04 06:27:14.648739916,128706
2022-12-04 06:27:14.750556172,131670
2022-12-04 06:27:14.852393330,124722
2022-12-04 06:27:14.954235057,132202
2022-12-04 06:27:15.056110626,122593
2022-12-04 06:27:15.158031480,133042
2022-12-04 06:27:15.259876960,132016
2022-12-04 06:27:15.361774920,132322
2022-12-04 06:27:15.464173619,132026
2022-12-04 06:27:15.566197657,131547
2022-12-04 06:27:15.668715628,131114
2022-12-04 06:27:15.770581941,129662
2022-12-04 06:27:15.873088587,131670
2022-12-04 06:27:15.975002328,125557
2022-12-04 06:27:16.076886065,131653
2022-12-04 06:27:16.178770149,121085
2022-12-04 06:27:16.280588563,131180
2022-12-04 06:27:16.382830652,130565
2022-12-04 06:27:16.484632184,133298
2022-12-04 06:27:16.587076242,131716
2022-12-04 06:27:16.688958352,132459
2022-12-04 06:27:16.796042016,128955
2022-12-04 06:27:16.897907371,131369
2022-12-04 06:27:17.000351146,124904
2022-12-04 06:27:17.102258798,131725
2022-12-04 06:27:17.204720784,123381
2022-12-04 06:27:17.306548080,132211
2022-12-04 06:27:17.409035445,127905
2022-12-04 06:27:17.510863476,133344
2022-12-04 06:27:17.612718939,131970
2022-12-04 06:27:17.714538352,132825
2022-12-04 06:27:17.816356386,131670
2022-12-04 06:27:17.918814738,129210
2022-12-04 06:27:18.020657444,132026
2022-12-04 06:27:18.123136602,126295
2022-12-04 06:27:18.224987602,131352
2022-12-04 06:27:18.327194663,123867
2022-12-04 06:27:18.429965733,131600
2022-12-04 06:27:18.531790160,124403
